sample,value
354,38236.6151495713
355,38254.0942137354
356,38238.7832687835
357,38219.5831202964
358,38224.2769866320
359,38238.0456612165
360,38254.0942137354
361,38225.8639604883
362,38203.4451607996
363,38217.7502772510
364,38246.1146409648
365,38273.2049552447
366,38256.1505742253
367,38232.8377047584
368,38241.5772368404
369,38259.5703911269
370,38267.1029290084
371,38251.0767282339
372,38218.5772917959
373,38211.0000504255
374,38232.0777454469
375,38241.5995885849
376,38217.4150010842
377,38211.6035475258
378,38220.7454110081
379,38230.9378064797
380,38245.7123095646
381,38218.6219952848
382,38192.6045647388
383,38207.8708062018
384,38213.0117074265
385,38242.4266031297
386,38235.8775420043
387,38212.7434864931
388,38214.0622394159
389,38229.8202192569
390,38252.3284259234
391,38228.2332454006
392,38189.7658931930
393,38202.1264078768
394,38224.7240215211
395,38247.1651729542
396,38234.8940652483
397,38211.4247335702
398,38207.2449573570
399,38207.0214399125
400,38213.1458178932
401,38196.1361403628
402,38182.8592041563
403,38189.8776519153
404,38200.2265095981
405,38213.6375562713
406,38208.1613788797
407,38173.3373610183
408,38172.7785674070
409,38200.2265095981
410,38234.2905681480
411,38230.8483995019
412,38195.9573264071
413,38200.7405997205
414,38199.3100880754
415,38205.7026869896
416,38213.5481492934
417,38192.4704542721
418,38202.4840357881
419,38214.0622394159
420,38220.8571697303
421,38203.8027887109
422,38165.4695469701
423,38171.3257040174
424,38202.8416636993
425,38219.8066377409
426,38201.5005590320
427,38161.7815091350
428,38166.6988929151
429,38192.2245850831
430,38210.1059806473
431,38197.0302101410
432,38167.8388318823
433,38174.8349278969
434,38201.2993933319
435,38221.5053703195
436,38210.9329951922
437,38187.6424774697
438,38200.7629514650
439,38206.7085154901
440,38202.4169805547
441,38190.6152594823
442,38165.7377679035
443,38157.7358433885
444,38167.7494249045
445,38202.3275735769
446,38199.6006607533
447,38162.1838405351
448,38155.3889102207
449,38171.3257040174
450,38200.6958962316
451,38184.3344192904
452,38138.9603780461
453,38140.6367588802
454,38167.8164801379
455,38204.1604166222
456,38189.4976722595
457,38160.3062940009
458,38154.8077648649
459,38169.0458260829
460,38188.6930094591
461,38180.8251954109
462,38151.9243898302
463,38152.3267212304
464,38179.8640703993
465,38197.0078583965
466,38188.8718234148
467,38161.4909364570
468,38163.2567242690
469,38172.8456226403
470,38180.3781605218
471,38181.6745617002
472,38150.4715264406
473,38151.5444101744
474,38181.8086721669
475,38198.6395357418
476,38186.6366489693
477,38163.8378696248
478,38150.8291543518
479,38155.5006689430
480,38186.8378146694
481,38180.4005122662
482,38153.0196253085
483,38151.2538374965
484,38166.9671138486
485,38188.5365472480
486,38177.0924540868
487,38140.9943867915
488,38128.7903343189
489,38140.5920553913
490,38175.5725354639
491,38158.2946369999
492,38134.9594157886
493,38133.7747733325
494,38141.4861251695
495,38160.3509974898
496,38149.4880496845
497,38121.5930726043
498,38129.9526250306
499,38153.5560671754
500,38165.0448638254
501,38164.9107533587
502,38130.0420320084
503,38135.6299681222
504,38145.3306252158
505,38154.6736543982
506,38146.3141019719
507,38116.6756888241
508,38107.4220666196
509,38121.8389417933
510,38138.8709710683
511,38122.8447702938
512,38112.0488777219
513,38130.3102529419
514,38125.3481656728
515,38133.1936279766
516,38137.7310321010
517,38106.7962177749
518,38101.7000200391
519,38112.2500434220
520,38142.3354914588
521,38140.6814623691
522,38113.8593690228
523,38108.4278951201
524,38121.3472034153
525,38141.7543461030
526,38128.1421337297
527,38107.1761974306
528,38105.1198369408
529,38100.4706740940
530,38114.6640318232
531,38117.8379795358
532,38097.5202438259
533,38110.0148689765
534,38132.9477587876
535,38146.1129362718
536,38128.6115203633
537,38094.7262757690
538,38096.9614502146
539,38112.9205957556
540,38121.9059970267
541,38128.5221133855
542,38096.5367670699
543,38088.4901390660
544,38105.7903892744
545,38122.3530319158
546,38118.8214562919
547,38084.5562320419
548,38089.3171536108
549,38110.8195317769
550,38135.6746716112
551,38120.1178574703
552,38083.1257203967
553,38080.3988075732
554,38102.6164415618
555,38117.2791859244
556,38108.0255637199
557,38076.6884179936
558,38062.3609497977
559,38076.4872522935
560,38095.7097525251
561,38101.3423921278
562,38084.8468047198
563,38092.6252117902
564,38111.7583050440
565,38134.3112151994
566,38116.2957091684
567,38082.7904442299
568,38072.7321592250
569,38083.2598308635
570,38095.8438629918
571,38097.6990577816
572,38070.4522812906
573,38071.2345923465
574,38084.6009355308
575,38099.4648455936
576,38098.3696101152
577,38071.2122406020
578,38043.4290222441
579,38056.9518276396
580,38078.1636331276
581,38085.5620605424
582,38065.4231387881
583,38074.3191330813
584,38082.4775198075
585,38090.4570925781
586,38098.3472583708
587,38078.6777232501
588,38078.0742261498
589,38083.2821826079
590,38089.6077262888
591,38094.6592205357
592,38063.8361649318
593,38062.9197434091
594,38064.2608480764
595,38074.7438162260
596,38075.5931825153
597,38054.9178188941
598,38051.0956705923
599,38067.5689062558
600,38090.2782786224
601,38081.4046360737
602,38051.5650572258
603,38050.0004351140
604,38076.5766592713
605,38096.5591188144
606,38090.5912030448
607,38072.8662696917
608,38065.3337318103
609,38081.2034703736
610,38094.4804065800
611,38084.6456390197
612,38044.5913129558
613,38044.9265891226
614,38070.5193365239
615,38097.5649473149
616,38100.5824328163
617,38058.9187811516
618,38045.8877141342
619,38052.8614584042
620,38069.9605429126
621,38077.6718947496
622,38044.4795542335
623,38036.6117401852
624,38043.8537053887
625,38064.6184759877
626,38074.0956156368
627,38044.1666298111
628,38039.2268942865
629,38045.4853827340
630,38077.0236941604
631,38080.2423453620
632,38051.3415397813
633,38043.0937460773
634,38046.0441763454
635,38068.6194382452
636,38073.5815255143
637,38032.5437226944
638,38017.0763155313
639,38049.1734205691
640,38081.0693599068
641,38072.4862900360
642,38036.3211675073
643,38020.1832080106
644,38023.1336382787
645,38038.0199000859
646,38047.5640949683
647,38048.0558333463
648,38042.9149321216
649,38050.8945048922
650,38054.3590252827
651,38052.3697200262
652,38020.7420016220
653,38021.6807748891
654,38046.3347490233
655,38062.9644468980
656,38073.2015458586
657,38048.5475717244
658,38048.1228885797
659,38056.8624206617
660,38060.7292724525
661,38074.0062086590
662,38051.9003333927
663,38034.5106762064
664,38047.4970397350
665,38055.6107229722
666,38042.0655658323
667,38010.6837166171
668,38002.4359229131
669,38019.8255800993
670,38036.7234989075
671,38045.4183275006
672,38013.5000364184
673,38004.9840217810
674,38026.8216761138
675,38039.1598390531
676,38045.7759554119
677,38023.6253766567
678,38016.0928387753
679,38030.1744377821
680,38037.5952169413
681,38046.4688594900
682,38010.0355160279
683,38000.3348589343
684,38023.2230452565
685,38041.7526414100
686,38047.5864467128
687,38022.0160510559
688,37989.0248762399
689,38005.3416496923
690,38029.1462575372
691,38035.6506151737
692,38001.6312601127
693,37984.0851407153
694,37993.8975565311
695,37996.6021176102
696,38020.2949667329
697,38008.1132660047
698,37996.1327309767
699,38013.5894433963
700,38028.8109813703
701,38028.5874639258
702,37999.5972513672
703,38002.4359229131
704,38026.8216761138
705,38036.3658709962
706,38034.1530482951
707,37998.0773327443
708,37996.4903588880
709,38010.0578677723
710,38023.1336382787
711,38026.3746412247
712,37998.8596438002
713,37991.7294373190
714,37997.3844286662
715,38005.6322223702
716,38016.8080945978
717,37998.0102775109
718,37982.4758151145
719,37988.6448965841
720,38009.7225916055
721,38034.1530482951
722,38010.1472747501
723,37986.9238122611
724,37989.7624838069
725,38011.8236555843
726,38020.9655190665
727,37997.0268007549
728,37984.4651203710
729,37997.8761670442
730,38009.0520392718
731,38001.4077426681
732,37992.2435274414
733,37987.9743442505
734,37991.3494576632
735,38010.7731235949
736,38013.2541672294
737,37990.9471262630
738,37988.5331378619
739,37991.8858995302
740,38007.7556380934
741,38023.2677487454
742,37988.7790070509
743,37960.9287334596
744,37982.3864081367
745,38006.5933473818
746,38008.1132660047
747,37980.2182889245
748,37962.8286317383
749,37966.4719660845
750,37988.1755099506
751,37999.6643066006
752,37971.9034399871
753,37953.0609194113
754,37963.3874253496
755,37987.9743442505
756,37987.8402337838
757,37966.5390213178
758,37965.1308614172
759,37966.5837248068
760,37984.6886378156
761,38005.9898502815
762,37977.7595970344
763,37966.8966492291
764,37991.3494576632
765,37997.0491524993
766,37988.3766756507
767,37962.2698381269
768,37949.9093234431
769,37971.3669981202
770,37993.5622803643
771,37991.4388646411
772,37961.9792654490
773,37955.1843351346
774,37976.4184923671
775,37991.1259402187
776,37981.4699866140
777,37946.4224513081
778,37926.3952882761
779,37955.9219427016
780,37997.5408908774
781,38001.7430188350
782,37973.8927452436
783,37962.1133759157
784,37963.6109427942
785,37972.0599021983
786,37987.0355709834
787,37953.9773409340
788,37950.5351722878
789,37964.4603090835
790,37973.6468760546
791,37983.0346087259
792,37960.9510852040
793,37937.2582360814
794,37943.8296489513
795,37965.1308614172
796,37979.5924400797
797,37951.1610211326
798,37926.2835295538
799,37928.3622417882
800,37952.3456635887
801,37964.9743992060
802,37954.1114514007
803,37943.9637594180
804,37942.3991373061
805,37953.8432304672
806,37971.2552393979
807,37961.3981200931
808,37945.9530646745
809,37958.6041520362
810,37970.9646667200
811,37968.7518440189
812,37945.5060297854
813,37954.4243758231
814,37963.0521491828
815,37972.9986754654
816,37978.0278179679
817,37946.1989338635
818,37922.3719742742
819,37931.4467825230
820,37955.1843351346
821,37957.0395299243
822,37932.6090732347
823,37906.7481048999
824,37913.2077590475
825,37933.2125703350
826,37959.4088148366
827,37937.5041052704
828,37906.9269188555
829,37928.1834278325
830,37955.8772392127
831,37969.5118033304
832,37945.3048640853
833,37935.5595035028
834,37949.6858059985
835,37953.6867682560
836,37954.8937624566
837,37933.9948813909
838,37893.0464855488
839,37897.5615379288
840,37930.0833261112
841,37941.9968059059
842,37920.0473928508
843,37924.4953899974
844,37938.5993407487
845,37947.4282798086
846,37947.1377071306
847,37929.4351255220
848,37908.9609276010
849,37909.6985351680
850,37932.6761284681
851,37960.7275677595
852,37940.5439425163
853,37916.9628521160
854,37927.4458202655
855,37941.1027361277
856,37942.6673582396
857,37917.0746108383
858,37895.9075088391
859,37899.5061396964
860,37915.4429334930
861,37930.9326924005
862,37916.4040585046
863,37894.3205349827
864,37898.8579391072
865,37919.2650817949
866,37937.3476430592
867,37914.7947329038
868,37901.7860176308
869,37900.4449129635
870,37919.5780062172
871,37938.6440442376
872,37924.6071487197
873,37917.2087213050
874,37911.9113578691
875,37918.1474945721
876,37927.6469859656
877,37897.7850553733
878,37876.7297120964
879,37899.5731949297
880,37902.8141978758
881,37920.3156137843
882,37916.3817067601
883,37883.4352354330
884,37883.9269738110
885,37918.5721777168
886,37936.6100354922
887,37884.7316366114
888,37862.3128369227
889,37894.2087762605
890,37918.8627503947
891,37931.3350238007
892,37917.5663492163
893,37897.3380204842
894,37897.5615379288
895,37911.8219508913
896,37923.6907271970
897,37900.3555059857
898,37869.1971742150
899,37890.7666076144
900,37910.8831776241
901,37918.5721777168
902,37892.4206367040
903,37859.6082758437
904,37858.2895229208
905,37876.4614911630
906,37919.5556544728
907,37919.2650817949
908,37882.8317383327
909,37890.5877936587
910,37908.2009682895
911,37921.2990905403
912,37893.6052791602
913,37879.6577906201
914,37891.1018837812
915,37891.7053808815
916,37910.6596601796
917,37898.0979797957
918,37872.1029009942
919,37873.4440056615
920,37873.6898748505
921,37884.4410639335
922,37884.8880988226
923,37850.4664123614
924,37862.9833892564
925,37890.2078140030
926,37902.8812531091
927,37886.8997558236
928,37872.4381771610
929,37869.8453748042
930,37878.1825754860
931,37897.9191658401
932,37871.2982381938
933,37843.4479646025
934,37857.2836944203
935,37878.6966656085
936,37896.5110059394
937,37872.5275841388
938,37846.8007262708
939,37862.5363543673
940,37883.9493255555
941,37897.6956483955
942,37878.1825754860
943,37844.6549588031
944,37850.8463920172
945,37871.5441073828
946,37889.8278343472
947,37875.7909388293
948,37852.6792350625
949,37862.9163340230
950,37865.7773573133
951,37876.3944359296
952,37863.3857206566
953,37846.8454297597
954,37855.1602786970
955,37880.0824737647
956,37890.3866279586
957,37863.7433485679
958,37833.3673278531
959,37836.4518685880
960,37852.8580490182
961,37870.6500376046
962,37852.9251042515
963,37840.8104587567
964,37849.1700111830
965,37873.1534329836
966,37881.8259098322
967,37867.5431451253
968,37850.1311361946
969,37847.9853687269
970,37863.4751276344
971,37881.0212470318
972,37860.1894211995
973,37837.9494354665
974,37847.4936303489
975,37850.9805024839
976,37852.5674763402
977,37824.8066097267
978,37802.7454379494
979,37821.6773655030
980,37838.4411738445
981,37859.4518136325
982,37843.2467989024
983,37816.5588160227
984,37823.0184701703
985,37830.9980429409
986,37840.3634238676
987,37821.3197375917
988,37798.2527373138
989,37809.1380368636
990,37825.6336242716
991,37844.0291099583
992,37834.9766534539
993,37804.4218187835
994,37808.3333740632
995,37832.4732580749
996,37835.8260197432
997,37806.5899379957
998,37786.8756993861
999,37792.9106703890
1000,37805.4052955395
1001,37832.3838510971
1002,37830.9533394520
1003,37811.2391008424
1004,37823.9125399485
1005,37836.3848133546
1006,37842.1962669130
1007,37824.4266300710
1008,37805.3158885617
1009,37815.9776706669
1010,37836.1836476545
1011,37847.4042233711
1012,37841.3245488792
1013,37809.2944990748
1014,37807.7522287073
1015,37813.9436619215
1016,37832.6073685416
1017,37819.7104119909
1018,37786.4286644970
1019,37787.9262313755
1020,37809.8756444306
1021,37828.1817231395
1022,37810.6579554865
1023,37782.6959231729
1024,37804.6229844836
1025,37830.4616010739
1026,37841.4139558570
1027,37829.6569382735
1028,37804.5782809947
1029,37802.5666239937
1030,37821.2303306139
1031,37845.2584559033
1032,37836.7200895214
1033,37794.5870512232
1034,37801.3372780487
1035,37817.9669759234
1036,37832.1603336525
1037,37830.1263249071
1038,37808.0651531297
1039,37801.2031675819
1040,37801.2925745598
1041,37811.2614525868
1042,37799.8173594257
1043,37801.1361123486
1044,37813.6530892435
1045,37804.7570949503
1046,37806.3217170622
1047,37807.1040281181
1048,37790.2284610544
1049,37799.4373797700
1050,37815.9776706669
1051,37823.7113742484
1052,37814.3459933217
1053,37792.1730628220
1054,37783.4335307400
1055,37802.3207548047
1056,37819.0622114017
1057,37790.5860889657
1058,37780.3266382607
1059,37788.4850249869
1060,37791.6142692106
1061,37802.8124931827
1062,37793.3130017892
1063,37762.8699258411
1064,37761.5735246627
1065,37770.9612573339
1066,37790.9437168770
1067,37794.6541064565
1068,37773.9563910909
1069,37778.0020568373
1070,37793.3353535337
1071,37801.2925745598
1072,37787.9485831199
1073,37748.6542163675
1074,37741.5463616307
1075,37762.7805188633
1076,37784.8193388962
1077,37784.9981528518
1078,37772.3470654901
1079,37755.3150362152
1080,37748.0507192672
1081,37785.4004842520
1082,37800.6220222261
1083,37777.7114841594
1084,37768.6143241661
1085,37768.5472689327
1086,37773.5093562018
1087,37777.8008911372
1088,37751.0011495353
1089,37760.0089025508
1090,37776.1915655365
1091,37796.2634320573
1092,37786.1380918191
1093,37752.5210681583
1094,37744.8991232990
1095,37768.8825450996
1096,37788.0603418422
1097,37785.1322633186
1098,37747.2460564668
1099,37746.5978558776
1100,37773.1517282905
1101,37796.8892809021
1102,37800.3314495482
1103,37773.1517282905
1104,37755.4714984264
1105,37749.1683064900
1106,37749.1012512566
1107,37748.3189402007
1108,37741.0099197638
1109,37765.0827485422
1110,37758.9583705614
1111,37783.0088475953
1112,37793.7600366783
1113,37769.8883736000
1114,37770.2683532558
1115,37778.2926295153
1116,37800.9125949040
1117,37797.0010396243
1118,37763.7192921304
1119,37769.4860421999
1120,37788.5520802202
1121,37798.9232896475
1122,37798.1633303360
1123,37772.0117893233
1124,37750.5094111573
1125,37754.4880216703
1126,37757.4384519384
1127,37749.8835623126
1128,37721.0051084763
1129,37726.1236579566
1130,37732.7621260598
1131,37743.4015564205
1132,37753.6163036366
1133,37732.5833121041
1134,37727.6882800684
1135,37732.8515330376
1136,37747.7377948448
1137,37752.2304954804
1138,37744.2285709654
1139,37755.2926844707
1140,37777.4209114815
1141,37794.9223273900
1142,37764.4792514419
1143,37734.3490999161
1144,37741.2557889528
1145,37750.9340943020
1146,37767.0497020542
1147,37763.2275537524
1148,37723.5755590887
1149,37710.3656781156
1150,37722.7708962883
1151,37739.3782424186
1152,37750.7329286019
1153,37715.9759659739
1154,37712.6455560500
1155,37728.8282190357
1156,37742.9768732759
1157,37747.4248704225
1158,37713.7407915283
1159,37711.1703409160
1160,37737.7689168178
1161,37758.2878182277
1162,37745.9049517995
1163,37726.5930445901
1164,37723.8214282777
1165,37725.0284224783
1166,37743.6250738651
1167,37753.5268966588
1168,37723.0614689662
1169,37711.6397275495
1170,37699.1003989101
1171,37710.1421606710
1172,37715.1265996846
1173,37690.8079017172
1174,37694.8759192080
1175,37711.5056170828
1176,37724.4696288669
1177,37714.4560473509
1178,37692.7077999959
1179,37695.3229540972
1180,37710.1198089266
1181,37714.3219368842
1182,37712.4443903499
1183,37698.9886401878
1184,37691.9478406844
1185,37699.1227506546
1186,37716.0653729517
1187,37734.4161551495
1188,37707.1246751696
1189,37680.5708027566
1190,37677.0615788772
1191,37707.3034891252
1192,37725.3189951562
1193,37698.6533640210
1194,37687.2763260932
1195,37697.1334453980
1196,37725.8330852786
1197,37733.8350097936
1198,37704.3530588571
1199,37692.8642622071
1200,37705.4929978243
1201,37724.3578701446
1202,37726.4812858678
1203,37689.9808871723
1204,37682.3142388242
1205,37696.2170238754
1206,37714.6125095621
1207,37717.9652712304
1208,37688.3492098271
1209,37678.6485527335
1210,37709.5163118263
1211,37723.0167654773
1212,37715.5736345737
1213,37697.2228523759
1214,37688.2598028493
1215,37708.3540211146
1216,37726.3695271456
1217,37718.5464165862
1218,37680.3025818232
1219,37673.0606166197
1220,37683.5435847692
1221,37701.6932012669
1222,37702.8331402341
1223,37677.6874277219
1224,37684.0576748917
1225,37701.8720152226
1226,37706.2306053913
1227,37701.8720152226
1228,37676.1675090990
1229,37670.8701456630
1230,37685.0635033922
1231,37698.9886401878
1232,37705.0906664241
1233,37671.2724770632
1234,37665.0139886158
1235,37673.2617823198
1236,37700.7544279998
1237,37700.6650210220
1238,37666.7350729388
1239,37679.9002504230
1240,37691.7690267288
1241,37708.7116490259
1242,37700.1956343884
1243,37667.4950322503
1244,37667.2715148057
1245,37686.4940150373
1246,37692.0372476622
1247,37701.0897041666
1248,37680.1237678675
1249,37659.4931077353
1250,37676.9945236438
1251,37695.0547331637
1252,37711.5056170828
1253,37676.5698404991
1254,37663.9858083708
1255,37670.5795729851
1256,37680.3025818232
1257,37689.9138319390
1258,37667.4726805058
1259,37667.6738462059
1260,37685.4658347924
1261,37695.5911750306
1262,37703.1684164010
1263,37680.3249335676
1264,37677.3968550440
1265,37686.5387185262
1266,37698.5192535543
1267,37684.3929510585
1268,37649.3007122637
1269,37634.5485609232
1270,37647.7137384073
1271,37669.0373026177
1272,37687.4998435378
1273,37667.2044595724
1274,37660.0742530911
1275,37684.6835237364
1276,37698.8768814655
1277,37691.7243232398
1278,37660.2307153023
1279,37653.2793227767
1280,37662.7564624258
1281,37688.9080034385
1282,37687.1422156265
1283,37651.9382181094
1284,37644.1821627834
1285,37658.2861135347
1286,37672.5465264972
1287,37669.2161165733
1288,37635.3085202346
1289,37633.5650841671
1290,37653.8828198770
1291,37678.6262009890
1292,37682.6942184799
1293,37655.5144972222
1294,37657.1908780564
1295,37666.3997967720
1296,37678.3356283111
1297,37673.8205759311
1298,37645.2773982617
1299,37633.4756771893
1300,37647.1996482849
1301,37679.3191050672
1302,37707.8399309921
1303,37672.6135817306
1304,37639.6894621479
1305,37645.3444534951
1306,37656.9450088674
1307,37661.9965031143
1308,37646.3726337400
1309,37636.8060871132
1310,37649.5465814527
1311,37663.2705525482
1312,37673.4405962754
1313,37652.9887500988
1314,37635.8449621016
1315,37636.2249417573
1316,37655.1121658221
1317,37661.0800815916
1318,37640.4717732038
1319,37642.6622441604
1320,37657.2132298009
1321,37664.7904711712
1322,37674.2899625647
1323,37647.0878895626
1324,37633.2968632337
1325,37631.9557585664
1326,37649.7700988972
1327,37656.9226571229
1328,37625.6302148855
1329,37609.6263658555
1330,37626.6807468749
1331,37647.5572761962
1332,37656.6767879339
1333,37632.1569242664
1334,37624.7584968517
1335,37640.6282354150
1336,37655.2686280332
1337,37650.5300582087
1338,37620.8245898276
1339,37618.9693950378
1340,37633.0286423002
1341,37650.3065407642
1342,37641.5893604266
1343,37618.9023398045
1344,37614.7896188247
1345,37619.6622991159
1346,37644.8974186060
1347,37643.7351278943
1348,37615.2366537138
1349,37604.7536855642
1350,37608.1735024659
1351,37634.0344708007
1352,37656.8556018896
1353,37636.3814039685
1354,37612.0627060011
1355,37614.9907845248
1356,37629.3629562095
1357,37634.8391336011
1358,37610.4533804004
1359,37599.8810052730
1360,37610.4757321448
1361,37632.2686829887
