freq_hz,power
45.600000,229.3111718759
45.700000,13.0749321361
45.800000,27.6608629021
45.900000,140.1841182267
46.000000,382.9706857366
46.100000,142.5518728559
46.200000,1009.0017444521
46.300000,467.6623726239
46.400000,295.1071205740
46.500000,138.2056778618
46.600000,35.7623172740
46.700000,67.4526322443
46.800000,96.8808087724
46.900000,213.7963389391
47.000000,132.9706511509
47.100000,492.9825521411
47.200000,1295.9927974961
47.300000,671.6215184943
47.400000,202.0414373296
47.500000,79.8297050906
47.600000,525.3710345130
47.700000,955.8293304010
47.800000,295.3183430358
47.900000,116.3508621779
48.000000,186.7729044400
48.100000,39.6879914828
48.200000,117.9617758158
48.300000,257.7922856074
48.400000,81.7498124956
48.500000,338.0213235102
48.600000,3955.2928770489
48.700000,5192.2083731205
48.800000,44.3244442285
48.900000,296.1522113090
49.000000,266.7224457111
49.100000,337.2070025372
49.200000,50.4526642402
49.300000,36.4557936507
49.400000,83.8867134270
49.500000,717.5787776987
49.600000,13808.4182273179
49.700000,26160.4785946125
49.800000,19559.5466375953
49.900000,3662.8937087152
50.000000,46.6975262541
50.100000,236.1524264960
50.200000,19.8056603337
50.300000,264.7474616955
50.400000,423.7584488863
50.500000,42.5666772383
50.600000,814.0663500278
50.700000,259.7919875355
50.800000,770.2918779756
50.900000,593.6347546170
51.000000,114.1684924057
51.100000,26.4112349033
51.200000,230.0331789138
51.300000,386.1991967123
51.400000,84.2207272730
51.500000,456.4552710655
51.600000,891.5356473366
51.700000,302.4499675854
51.800000,219.4719790390
51.900000,276.8291351582
52.000000,175.8931698792
52.100000,16.9318797634
52.200000,2.3721452960
52.300000,29.2229510730
52.400000,96.7472185492
52.500000,44.8491972566
52.600000,181.2561014965
52.700000,104.7774691498
52.800000,43.8644376870
52.900000,7.2517390197
53.000000,93.7278733379
53.100000,3.9203931167
53.200000,109.4916848711
53.300000,729.4401888047
53.400000,587.6180109835
53.500000,472.2281019686
53.600000,85.8637893776
53.700000,214.4256465990
53.800000,142.8316885245
53.900000,107.2339704479
54.000000,36.4714471302
54.100000,143.4589120512
54.200000,618.6883039653
54.300000,733.7488428889
54.400000,470.9058212198
54.500000,31.5673203268
54.600000,744.3036824794
54.700000,638.0212869215
54.800000,247.6914087970
54.900000,229.4021335709
55.000000,161.9263619604
55.100000,85.4551051149
55.200000,197.3029355993
55.300000,32.3344201945
55.400000,209.5848334549
55.500000,185.9873063258
55.600000,98.6094343987
55.700000,107.5304309645
55.800000,390.7628034578
55.900000,650.0488727618
56.000000,325.2401486567
56.100000,141.6435391498
56.200000,254.5302746144
56.300000,66.4660565311
56.400000,11675.8336998170
56.500000,26443.1488088647
56.600000,11461.5839053285
56.700000,2563.5108259000
56.800000,21.3142030727
56.900000,113.2065465141
57.000000,52.9666608381
57.100000,15.0936811931
57.200000,92.5610282764
57.300000,284.7952300735
57.400000,1399.7301071678
57.500000,14.6353836787
57.600000,4669.2098150809
57.700000,1729.0835789296
57.800000,457.7118664930
57.900000,761.4513284820
58.000000,824.4858616397
58.100000,424.8769477088
58.200000,612.9969410210
58.300000,539.8239883057
58.400000,291.2470892594
58.500000,207.5976345759
58.600000,735.2672221278
58.700000,465.5144743049
58.800000,65.2461058993
58.900000,38.0116495066
59.000000,315.2143583911
59.100000,420.3496484573
59.200000,850.7073812325
59.300000,603.4514939449
59.400000,123.1701814157
59.500000,513.0305945240
59.600000,730.3943824556
59.700000,504.7069788424
59.800000,449.7784187140
59.900000,630.4323849883
60.000000,300.2716034893
60.100000,619.8160683992
60.200000,618.6668962516
60.300000,284.9479227113
60.400000,116.2110862624
60.500000,207.2910886261
60.600000,745.0201067840
60.700000,306.7100413907
60.800000,195.4969750075
60.900000,16.9551460862
61.000000,57.1377972692
61.100000,145.1368932003
61.200000,323.8649852604
61.300000,370.7600933878
61.400000,595.1274132492
61.500000,161.0002647325
61.600000,569.4110302468
61.700000,618.1952507701
61.800000,590.6354774690
61.900000,48.6376865055
62.000000,154.6879719668
62.100000,361.3403589639
62.200000,124.2340865816
62.300000,656.7300657090
62.400000,571.1876494687
62.500000,140.8255022919
62.600000,207.1087906219
62.700000,368.9316662079
62.800000,649.5368935202
62.900000,92.1478426480
63.000000,15.0172288685
63.100000,8.1128406689
63.200000,2116.2960931310
63.300000,15338.7414697405
63.400000,7112.5204487464
63.500000,17.0204937454
63.600000,284.3448657958
63.700000,138.7102079285
63.800000,41.6070642538
63.900000,81.9720670651
64.000000,19.9901014592
64.100000,201.5890229281
64.200000,99.6145152808
64.300000,1172.2397094511
64.400000,5586.7194038779
64.500000,3104.1321450764
64.600000,813.2976963208
64.700000,844.5191798894
64.800000,319.9567073360
64.900000,123.2626669028
65.000000,5.2469958737
65.100000,114.9455635425
65.200000,647.2851961841
65.300000,1083.9487409782
65.400000,346.5333397266
65.500000,519.2025526713
65.600000,787.6569467654
65.700000,386.7425972875
65.800000,53.7762455103
65.900000,73.2500553761
66.000000,107.7720493910
66.100000,397.2407430390
66.200000,175.1636480787
66.300000,363.6573586728
66.400000,93.5155605089
66.500000,42.2422131890
66.600000,23.3248144156
66.700000,44.6878250151
66.800000,17.8005650374
66.900000,29.9950248904
67.000000,256.0618302901
67.100000,27.1219750141
67.200000,9.1059732656
67.300000,399.0610497936
67.400000,331.3830536275
67.500000,86.0639245707
67.600000,207.1427198260
67.700000,120.0431844704
67.800000,78.9367750042
67.900000,94.5300136702
68.000000,135.9383929695
68.100000,88.7886264273
68.200000,114.2684725020
68.300000,259.4488053293
68.400000,25.9961150283
68.500000,268.1759310922
68.600000,243.1009072185
68.700000,90.9520608899
68.800000,19.7452178058
68.900000,8.7315330846
69.000000,194.8472157838
69.100000,288.3206145219
69.200000,265.5141603980
69.300000,32.2740435400
69.400000,295.8815199339
69.500000,296.5021758373
69.600000,83.6742181631
69.700000,534.5423775365
69.800000,893.2195150820
69.900000,638.6490001022
70.000000,27.9130746663
70.100000,4570.0101353914
70.200000,3516.1775366911
70.300000,126.1263902766
70.400000,163.6860304087
70.500000,96.3362294153
70.600000,176.9558092563
70.700000,396.1445715032
70.800000,227.5031493251
70.900000,76.9885538095
71.000000,866.3856621881
71.100000,8886.0240405894
71.200000,6097.0363920356
71.300000,1282.7608343357
71.400000,6.5535609010
71.500000,775.8213052748
71.600000,733.8135009427
71.700000,299.2931991173
71.800000,20.2297456397
71.900000,18.5713108224
72.000000,238.1159483841
72.100000,1162.7055144291
72.200000,248.8191345394
72.300000,119.5751400797
72.400000,1679.9709274009
72.500000,2163.1551114536
72.600000,644.2742664088
72.700000,289.9540447747
72.800000,777.1790786786
72.900000,322.3309301487
73.000000,27.8191551241
73.100000,96.4530698147
73.200000,4.7633961215
73.300000,0.6261443358
73.400000,208.7425344102
73.500000,329.6602108086
73.600000,304.3735799920
73.700000,467.1154388224
73.800000,581.1676904549
73.900000,1119.4788230327
74.000000,308.9732748237
74.100000,643.5479079401
74.200000,1244.2184316945
74.300000,156.2949335809
74.400000,1.8465999465
74.500000,149.2659041905
74.600000,415.8771301034
74.700000,159.6806455693
74.800000,38.1263533085
74.900000,43.7314398909
75.000000,349.6076034803
75.100000,750.0602101239
75.200000,141.7316404490
75.300000,16.7860304598
75.400000,50.0844320836
75.500000,225.3591882414
75.600000,333.5841604624
75.700000,14.4068744780
75.800000,340.6076071380
75.900000,493.6576311463
76.000000,432.3653542086
76.100000,495.1659601776
76.200000,381.3043043674
76.300000,242.1831713435
76.400000,590.8814303270
76.500000,528.1043837697
76.600000,72.9475771990
76.700000,7.8833096455
76.800000,16.5262108767
76.900000,175.6201808575
77.000000,640.2817212084
77.100000,147.6595982121
77.200000,13.8396715081
77.300000,66.6740072558
77.400000,83.8726685318
77.500000,80.5624112498
77.600000,38.4552309455
77.700000,376.2677673858
77.800000,589.5933953843
77.900000,9159.3397282096
78.000000,14416.9813597350
78.100000,1446.1487529192
78.200000,45.2666225202
78.300000,93.0992937490
78.400000,394.3134550437
78.500000,303.8323175633
78.600000,181.1046061533
78.700000,81.3278751323
78.800000,57.1629790907
78.900000,910.9556519569
79.000000,1393.4094109074
79.100000,220.2186832119
79.200000,2170.8517627557
79.300000,3370.6222914991
79.400000,471.6021778343
79.500000,869.4049594839
79.600000,735.9229780435
79.700000,618.3236921192
79.800000,291.5863772775
79.900000,100.0475871785
80.000000,231.6341871326
80.100000,310.2805746095
80.200000,169.8777373596
80.300000,419.4782691451
80.400000,456.4766465875
80.500000,279.4247693591
80.600000,318.5527543674
80.700000,471.9315285401
80.800000,126.0119176152
80.900000,40.8605773621
81.000000,373.3173776144
81.100000,276.7732364894
81.200000,158.0795395666
81.300000,154.0181415308
81.400000,109.5855541722
81.500000,24.3968889864
81.600000,5.7014206359
81.700000,12.4309859437
81.800000,152.4027126903
81.900000,228.5626726640
82.000000,119.8353387101
82.100000,23.2414283110
82.200000,159.9564587733
82.300000,138.3502817411
82.400000,18.5648261157
82.500000,17.3523065182
82.600000,106.8513278012
82.700000,363.0001779040
82.800000,443.0452546369
82.900000,780.9270478994
83.000000,860.1444118266
83.100000,221.3641128436
83.200000,50.6724833615
83.300000,15.7745281367
83.400000,213.6281801343
83.500000,120.0772839570
83.600000,181.5943695046
83.700000,275.7985750494
83.800000,175.5018350924
83.900000,22.5121414511
84.000000,299.5769088312
84.100000,507.0543246693
84.200000,179.3534033017
84.300000,259.6321596627
84.400000,354.2752101613
84.500000,82.1069028870
84.600000,356.8631445162
84.700000,1940.3569182794
84.800000,5732.7919869990
84.900000,925.0423935750
85.000000,837.5150350861
85.100000,51.8509744421
85.200000,373.9576483205
85.300000,657.4732307363
85.400000,133.1422483258
85.500000,74.7445664382
85.600000,44.8340538269
85.700000,82.5581716579
85.800000,39.2876405064
85.900000,27.3175880414
86.000000,315.8402794492
86.100000,2763.6737494832
86.200000,1375.4932838232
86.300000,468.0620352535
86.400000,431.5770103730
86.500000,230.0523655971
86.600000,40.2916545801
86.700000,168.2653512007
86.800000,852.5875495807
86.900000,773.8604651112
87.000000,271.4545003635
87.100000,794.2516464309
87.200000,282.4754318435
87.300000,321.2422249477
87.400000,298.0007326543
87.500000,48.7960097960
87.600000,264.0435524597
87.700000,432.0411706735
87.800000,701.5003485824
87.900000,454.9023362241
88.000000,81.4247994151
88.100000,105.4440126342
88.200000,49.7801232938
88.300000,48.9887134596
88.400000,1113.6642164576
88.500000,772.5444832449
88.600000,116.6309342384
88.700000,56.7968733937
88.800000,84.5749677676
88.900000,782.0249343497
89.000000,434.6402153844
89.100000,52.3332204943
89.200000,12.5573784532
89.300000,173.3163580542
89.400000,50.7367953558
89.500000,103.2132302820
89.600000,425.4759579587
89.700000,129.6994716001
89.800000,283.5745758862
89.900000,224.9945318390
90.000000,276.0934527648
90.100000,376.7902463986
90.200000,136.1789054544
90.300000,315.0373381449
90.400000,407.6676860550
90.500000,185.5389014119
90.600000,50.5959364906
90.700000,14.3570589146
90.800000,170.3983669569
90.900000,409.5895756397
91.000000,271.7044547420
91.100000,30.8534976101
91.200000,374.6877921781
91.300000,213.5073692307
91.400000,226.4741327419
91.500000,111.5102840544
91.600000,496.2566977232
91.700000,367.6935476396
91.800000,4.3510947538
91.900000,119.6154768396
92.000000,58.6073094369
92.100000,107.4943293778
92.200000,158.1306345402
92.300000,137.4986919506
92.400000,350.1863677496
92.500000,702.1583114960
92.600000,1125.0636371082
92.700000,479.1706815820
92.800000,1023.4225777137
92.900000,623.4677128716
93.000000,424.9243245871
93.100000,457.3864219685
93.200000,174.3403375190
93.300000,133.5787749724
93.400000,382.5979765857
93.500000,437.5503716092
93.600000,671.1018279209
93.700000,119.4103795243
93.800000,826.9128403395
93.900000,3363.5376508831
94.000000,1284.7377850091
94.100000,228.2700440162
94.200000,124.5530779771
94.300000,375.1970534101
94.400000,16.4310355813
94.500000,203.9998198874
94.600000,42.2208293502
94.700000,106.2982658043
94.800000,311.6104002284
94.900000,22.5807770603
95.000000,337.7968145850
95.100000,503.4516130713
95.200000,285.1589468462
95.300000,147.6482529760
95.400000,224.8300226650
95.500000,53.0149946659
95.600000,610.1895633791
95.700000,896.1795021323
95.800000,301.0384761566
95.900000,387.5496305658
96.000000,73.8243166580
96.100000,169.1209777167
96.200000,257.4720384259
96.300000,57.7489367004
96.400000,70.9988462360
96.500000,146.4014049976
96.600000,94.0507584570
96.700000,144.9838109805
96.800000,12.4542237214
96.900000,18.4590105987
97.000000,259.7996707252
97.100000,195.4832070784
97.200000,238.1181195349
97.300000,109.1727446088
97.400000,251.0243218375
97.500000,97.3745423029
97.600000,775.3040773933
97.700000,1081.2234748545
97.800000,228.4323521989
97.900000,317.1921195863
98.000000,149.7470514180
98.100000,113.9440068613
98.200000,37.7192189893
98.300000,207.5253346953
98.400000,261.6677945400
98.500000,165.9390438044
98.600000,376.6505991662
98.700000,387.8794191544
98.800000,5.7495571577
98.900000,17.8137390027
99.000000,45.4964001276
99.100000,231.9688065853
99.200000,104.9608631397
99.300000,266.2918947417
99.400000,2018.8480728634
99.500000,1571.4985188401
99.600000,2196.8660419335
99.700000,929.6489596249
99.800000,35.7437591594
99.900000,59.1172167576
100.000000,30.5928161353
100.100000,320.7078385340
100.200000,208.0421810691
100.300000,423.2445115551
100.400000,283.3685032053
100.500000,64.1047900529
100.600000,534.0290905723
100.700000,4444.5672610018
100.800000,3256.8442912044
100.900000,333.4695534166
101.000000,879.2982030930
101.100000,357.3520174827
101.200000,264.4220246349
101.300000,59.3183138572
101.400000,83.4536495186
101.500000,258.7590285354
101.600000,170.6826542149
101.700000,99.5399922511
101.800000,135.5470630921
101.900000,80.1760425579
102.000000,41.9289628101
102.100000,41.3994840056
102.200000,146.4200226536
102.300000,117.1396334671
102.400000,626.5120207865
102.500000,909.7792139795
102.600000,808.5862178126
102.700000,380.7284439070
102.800000,51.1692163825
102.900000,108.2115983227
103.000000,345.7961407811
103.100000,84.3526346945
103.200000,207.4378324672
103.300000,74.1450236912
103.400000,115.1755726838
103.500000,195.2248046521
103.600000,73.8454992822
103.700000,42.6148671277
103.800000,6.8054726585
103.900000,149.4192350025
104.000000,42.0520579760
104.100000,68.1747349380
104.200000,101.8653232652
104.300000,309.9374696930
104.400000,633.6162897328
104.500000,609.1496941742
104.600000,174.9130062657
104.700000,43.0600045171
104.800000,57.6641629122
104.900000,36.8948753592
105.000000,75.3357620763
105.100000,650.9208964553
105.200000,526.1364556808
105.300000,4.1278176077
105.400000,17.8621103269
105.500000,91.7185636940
105.600000,122.4986042740
105.700000,13.3854702031
105.800000,1169.1768794887
105.900000,1106.0723014241
106.000000,67.9663732065
106.100000,833.1035847004
106.200000,120.9202008486
106.300000,414.5656949929
106.400000,1009.3609930907
106.500000,1778.2239294867
106.600000,509.0489592333
106.700000,55.2981646228
106.800000,126.0723890562
106.900000,21.7047759865
107.000000,21.7996942935
107.100000,132.7416116601
107.200000,354.3723674971
107.300000,65.0594476805
107.400000,2487.6010112088
107.500000,4314.7726825232
107.600000,1702.2365247581
107.700000,366.4021176832
107.800000,141.9563001916
107.900000,24.0590102356
108.000000,3.9149513296
108.100000,28.5187110520
108.200000,195.8374563124
108.300000,72.9630557135
108.400000,72.2888747078
108.500000,850.7409275949
108.600000,562.2669869077
108.700000,339.3107425136
108.800000,276.5171847009
108.900000,22.9854249165
109.000000,33.5710777341
109.100000,6.8483216107
109.200000,408.8496317609
109.300000,378.3904115046
109.400000,62.4950760235
109.500000,135.4977396576
109.600000,193.9188329500
109.700000,61.8662641822
109.800000,59.9920101019
109.900000,170.5761024576
110.000000,24.8339554188
110.100000,266.9113694047
110.200000,543.8540239645
110.300000,296.6303465849
110.400000,72.6190545884
110.500000,104.8902910856
110.600000,25.5316953407
110.700000,207.5574912935
110.800000,53.8885151434
110.900000,46.6323820231
111.000000,82.2689230984
111.100000,124.7894195249
111.200000,169.7874185255
111.300000,356.9973242427
111.400000,325.6320190954
111.500000,169.7631416644
111.600000,562.9743269550
111.700000,354.3690972385
111.800000,153.1183043486
111.900000,77.9217465537
112.000000,219.5174976341
112.100000,575.8583449214
112.200000,423.5156029748
112.300000,82.2181785275
112.400000,398.1349514980
112.500000,350.9867425307
112.600000,811.5693116115
112.700000,197.4150017290
112.800000,358.0461852095
112.900000,282.6429469508
113.000000,239.7891621311
113.100000,111.2185083675
113.200000,16.0434030219
113.300000,104.9724860886
113.400000,46.1520196808
113.500000,161.9101494554
113.600000,460.5259828456
113.700000,163.0342862887
113.800000,101.5900051836
113.900000,77.3093608763
114.000000,127.8981684471
114.100000,47.4818141259
114.200000,3013.1840823773
114.300000,5171.9122325700
114.400000,1118.4472678400
114.500000,79.6048485704
114.600000,249.7603371150
114.700000,200.4003489695
114.800000,106.1169505822
114.900000,308.0171156216
115.000000,154.6956647866
115.100000,191.0613480732
115.200000,286.0021891780
