sample,value
1362,1780.9422947100
1363,1557.5813123681
1364,1446.5154941697
1365,1497.4104162944
1366,1668.4683166109
1367,1775.2873033628
1368,1561.3364054366
1369,1443.0733255235
1370,1487.1286138449
1371,1671.7763747902
1372,1777.2766086193
1373,1565.6726438609
1374,1444.5932441465
1375,1490.3696167910
1376,1664.7802787757
1377,1778.8412307312
1378,1564.7338705938
1379,1441.2404824782
1380,1493.4541575258
1381,1668.2895026552
1382,1789.2124401584
1383,1574.7921555987
1384,1449.5776831600
1385,1503.5794977641
1386,1667.9542264884
1387,1774.3932335846
1388,1561.6046263700
1389,1435.6972498533
1390,1490.3249133021
1391,1651.2574733803
1392,1772.5603905392
1393,1563.6833386044
1394,1426.2648136931
1395,1468.1072793135
1396,1655.3478426156
1397,1784.2950563783
1398,1565.6055886275
1399,1425.5495578706
1400,1479.9760556192
1401,1651.1904181469
1402,1768.1347451371
1403,1560.2858734472
1404,1428.9246712833
1405,1483.2841137986
1406,1651.3915838470
1407,1775.8013934852
1408,1581.7882516132
1409,1457.4678489528
1410,1496.1810703493
1411,1663.7073950419
1412,1784.9209052230
1413,1577.0049782997
1414,1444.7720581021
1415,1495.2422970822
1416,1662.1651246745
1417,1780.2940941208
1418,1577.7649376112
1419,1446.4931424252
1420,1489.5873057350
1421,1648.8881884680
1422,1782.4845650774
1423,1581.2518097462
1424,1444.2356162352
1425,1490.1013958575
1426,1636.2147493618
1427,1759.0152333993
1428,1574.1663067539
1429,1442.5145319122
1430,1483.3064655431
1431,1637.7793714737
1432,1775.7119865074
1433,1578.5248969227
1434,1435.5407876421
1435,1467.1908577908
1436,1633.6219470050
1437,1774.2814748623
1438,1577.5414201667
1439,1434.4902556527
1440,1484.9157911439
1441,1642.6744035094
1442,1778.2377336309
1443,1585.1186615370
1444,1445.0626307801
1445,1481.7865469201
1446,1643.7025837544
1447,1784.2950563783
1448,1592.3159232516
1449,1443.8332848350
1450,1480.6689596974
1451,1637.4440953069
1452,1778.8859342201
1453,1579.4636701898
1454,1433.1491509854
1455,1485.8992678999
1456,1642.2720721092
1457,1782.6857307775
1458,1598.7755773992
1459,1444.8167615910
1460,1480.4454422528
1461,1640.4839325528
1462,1790.4417861035
1463,1601.3683797560
1464,1451.5669884166
1465,1492.6941982143
1466,1641.5344645422
1467,1788.4971843358
1468,1604.1846995574
1469,1463.3910612334
1470,1493.7894336926
1471,1632.8843394380
1472,1786.7537482683
1473,1597.0321413317
1474,1446.9848808032
1475,1492.7612534477
1476,1656.8230577496
1477,1808.0102572453
1478,1613.1924525729
1479,1461.6252734214
1480,1503.4453872973
1481,1651.1457146580
1482,1796.9908472289
1483,1610.3537810271
1484,1456.8867035969
1485,1503.5571460196
1486,1651.0563076802
1487,1799.6060013301
1488,1622.3790195440
1489,1469.7836601476
1490,1502.0148756522
1491,1644.3731360880
1492,1797.0579024622
1493,1620.4120660319
1494,1446.5601976586
1495,1478.9255236298
1496,1629.1739498584
1497,1782.9763034554
1498,1612.2089758168
1499,1457.7137181418
1500,1490.1013958575
1501,1638.2487581073
1502,1787.9830942134
1503,1612.1419205835
1504,1446.7166598697
1505,1475.2151340503
1506,1623.9883451448
1507,1787.4690040909
1508,1615.6734962074
1509,1446.0014040472
1510,1484.6699219549
1511,1630.7609237147
1512,1794.0404169608
1513,1622.5131300107
1514,1435.9431190423
1515,1464.7768693896
1516,1623.4742550223
1517,1783.5350970668
1518,1611.3372577831
1519,1444.3697267019
1520,1479.3278550300
1521,1629.5762812586
1522,1788.9665709694
1523,1618.7803886867
1524,1448.4600959373
1525,1478.1432125739
1526,1615.3158682961
1527,1777.6565882750
1528,1614.9358886404
1529,1443.9673953017
1530,1475.3715962615
1531,1621.8649294215
1532,1788.6536465470
1533,1621.7531706993
1534,1453.7351076287
1535,1488.9614568903
1536,1627.9669556578
1537,1794.5321553388
1538,1628.0787143801
1539,1463.9945583337
1540,1500.4949570292
1541,1636.9523569289
1542,1801.9976379869
1543,1637.0417639067
1544,1448.3036337261
1545,1491.9342389028
1546,1640.2157116193
1547,1799.8295187747
1548,1633.4878365383
1549,1445.3308517135
1550,1468.6213694360
1551,1624.8824149230
1552,1800.0083327303
1553,1641.4897610533
1554,1454.0480320511
1555,1468.4649072248
1556,1610.4878914938
1557,1791.1346901816
1558,1634.8736446945
1559,1450.6952703828
1560,1473.9187328719
1561,1604.4752722353
1562,1772.7839079838
1563,1636.9300051844
1564,1460.7759071321
1565,1481.4512707533
1566,1619.4732927648
1567,1798.1084344516
1568,1647.6588425230
1569,1454.7409361292
1570,1470.1859915478
1571,1607.9174408814
1572,1785.0550156897
1573,1645.2225023773
1574,1454.2268460067
1575,1469.6271979364
1576,1610.1973188159
1577,1798.3319518962
1578,1659.6840810399
1579,1466.3414915015
1580,1485.5192882442
1581,1618.9368508979
1582,1794.5768588277
1583,1645.1554471440
1584,1457.2890349971
1585,1480.2219248083
1586,1605.7046181803
1587,1784.9209052230
1588,1656.5101333273
1589,1459.8818373539
1590,1466.9226368573
1591,1586.0574348041
1592,1764.8043352132
1593,1649.3575751016
1594,1456.9761105747
1595,1473.3152357716
1596,1596.4062924869
1597,1773.4097568285
1598,1650.4751623243
1599,1458.0489943086
1600,1473.8963811274
1601,1605.3916937580
1602,1788.3183703802
1603,1657.2924443832
1604,1454.0927355400
1605,1458.4513257088
1606,1597.8815076210
1607,1789.7935855143
1608,1654.0737931816
1609,1451.6340436499
1610,1467.0120438352
1611,1594.9757808418
1612,1781.2999226212
1613,1661.0922409406
1614,1464.1063170560
1615,1471.2588752817
1616,1588.3820162275
1617,1770.8840097051
1618,1655.3925461045
1619,1463.0334333221
1620,1468.3084450136
1621,1585.3645307260
1622,1779.7129487649
1623,1654.8561042376
1624,1445.7108313693
1625,1456.5514274301
1626,1576.2897224772
1627,1761.0715938892
1628,1659.0135287063
1629,1464.6204071785
1630,1464.3298345005
1631,1581.9000103354
1632,1780.7858324988
1633,1661.8074967632
1634,1456.3055582411
1635,1467.1238025574
1636,1581.6317894020
1637,1756.2436170868
1638,1651.4362873359
1639,1470.9235991148
1640,1471.3259305150
1641,1581.4753271908
1642,1770.2358091159
1643,1662.3215868856
1644,1463.2122472778
1645,1462.9440263443
1646,1580.7377196238
1647,1769.8334777157
1648,1658.9688252173
1649,1455.1209157849
1650,1464.6427589229
1651,1581.2965132352
1652,1776.0249109298
1653,1671.7540230458
1654,1457.4454972083
1655,1460.5747414320
1656,1575.8650393325
1657,1762.7703264678
1658,1667.0154532213
1659,1449.9129593269
1660,1451.6116919055
1661,1580.4471469459
1662,1777.3660155971
1663,1678.0572149822
1664,1461.1558867879
1665,1463.7263374002
1666,1571.4617456748
1667,1770.6604922605
1668,1671.8210782791
1669,1452.6622238949
1670,1456.1043925410
1671,1569.6289026295
1672,1756.8694659316
1673,1655.9289879714
1674,1445.1967412468
1675,1454.4727151957
1676,1567.7290043508
1677,1763.1279543791
1678,1666.3672526321
1679,1445.9119970694
1680,1450.5835116605
1681,1559.8164868136
1682,1757.3612043096
1683,1670.7705462897
1684,1458.4289739643
1685,1445.1743895023
1686,1555.8602280450
1687,1750.6109774841
1688,1657.8959414835
1689,1439.4076394329
1690,1449.4882761822
1691,1558.3859751685
1692,1752.4661722739
1693,1673.8774387690
1694,1458.4066222199
1695,1446.9625290588
1696,1548.4841523748
1697,1747.4817332604
1698,1675.7773370477
1699,1455.7020611408
1700,1445.6437761359
1701,1559.7941350691
1702,1761.4739252894
1703,1686.8861540420
1704,1468.0178723357
1705,1457.8925320974
1706,1563.0127862707
1707,1756.2436170868
1708,1672.9833689908
1709,1459.5242094426
1710,1445.1967412468
1711,1549.0429459861
1712,1754.2319600859
1713,1694.4186919235
1714,1467.4814304687
1715,1455.5679506741
1716,1573.1828299979
1717,1769.0735184042
1718,1689.1436802320
1719,1470.8341921370
1720,1464.5310002006
1721,1562.9904345263
1722,1758.7470124658
1723,1687.8472790536
1724,1467.0343955796
1725,1442.8274563345
1726,1549.1547047084
1727,1757.7188322209
1728,1705.0804740286
1729,1470.3201020146
1730,1444.3697267019
1731,1552.0380797432
1732,1761.3845183116
1733,1701.0348082822
1734,1481.7641951757
1735,1467.3026165131
1736,1568.0419287732
1737,1766.4136608140
1738,1698.8443373256
1739,1471.1024130705
1740,1456.9537588303
1741,1556.7095943343
1742,1747.5487884937
1743,1683.1534127180
1744,1458.2501600087
1745,1434.2667382081
1746,1539.2528819147
1747,1741.4244105130
1748,1699.3584274481
1749,1474.1869538053
1750,1451.6340436499
1751,1556.5307803787
1752,1762.7256229789
1753,1714.5799654221
1754,1476.3997765064
1755,1449.9129593269
1756,1550.6746233314
1757,1745.0006896258
1758,1695.0445407682
1759,1470.2306950367
1760,1439.6982121108
1761,1530.3792393660
1762,1728.3039365177
1763,1687.3108371867
1764,1464.1957240338
1765,1433.9761655302
1766,1528.8816724875
1767,1735.2553290433
1768,1696.4750524134
1769,1456.3279099855
1770,1429.7516858282
1771,1543.1867889389
1772,1757.3388525652
1773,1710.3331339756
1774,1467.1238025574
1775,1437.1724649873
1776,1533.8437597565
1777,1738.2728145448
1778,1698.5537646477
1779,1463.1004885555
1780,1434.1102759970
1781,1522.7796462512
1782,1728.4380469844
1783,1696.7209216024
1784,1470.5883229480
1785,1446.1802180028
1786,1534.8719400015
1787,1732.2154917974
1788,1697.8832123140
1789,1471.7953171486
1790,1442.0451452786
1791,1525.6630212859
1792,1739.9044918900
1793,1715.0046485668
1794,1475.6174654505
1795,1441.8886830674
1796,1539.0740679591
1797,1729.4438754849
1798,1700.7218838599
1799,1472.2647037822
1800,1451.2317122497
1801,1539.7446202927
1802,1732.0143260973
1803,1701.5936018936
1804,1473.1140700715
1805,1445.0402790356
1806,1538.1576464364
1807,1734.8082941542
1808,1702.0629885272
1809,1470.7000816703
1810,1443.9897470462
1811,1531.3403643775
1812,1724.8170643827
1813,1699.9172210595
1814,1474.2540090387
1815,1446.2919767251
1816,1529.6639835434
1817,1718.4468172129
1818,1701.5936018936
1819,1477.5173637292
1820,1445.8002383471
1821,1530.4015911104
1822,1729.2650615293
1823,1728.2592330288
1824,1487.3968347784
1825,1440.0111365332
1826,1535.5871958241
1827,1745.9841663819
1828,1729.3321167627
1829,1489.2520295682
1830,1448.5495029151
1831,1532.3014893891
1832,1728.9744888514
1833,1721.1066748031
1834,1486.0780818555
1835,1444.9508720578
1836,1528.8593207430
1837,1723.2747940153
1838,1730.1144278186
1839,1496.4939947717
1840,1444.1238575129
1841,1514.0848176580
1842,1707.4050554520
1843,1720.1455497915
1844,1481.1159945865
1845,1431.4280666623
1846,1520.9020997169
1847,1723.3194975042
1848,1723.0959800596
1849,1482.6135614650
1850,1440.1228952554
1851,1534.0672772011
1852,1727.3651632506
1853,1715.4740352004
1854,1477.2491427957
1855,1450.6952703828
1856,1531.1168469330
1857,1726.1134655611
1858,1729.4662272294
1859,1487.3521312895
1860,1436.0325260201
1861,1514.2636316137
1862,1714.8705381001
1863,1720.1008463026
1864,1479.7078346858
1865,1435.8313603200
1866,1517.8622624710
1867,1725.2417475273
1868,1733.9142243760
1869,1485.2287155662
1870,1428.4776363942
1871,1513.5930792800
1872,1712.3671427211
1873,1741.4467622574
1874,1497.4104162944
1875,1435.0937527530
1876,1518.1528351489
1877,1715.3622764781
1878,1720.9949160808
1879,1479.3725585190
1880,1428.4776363942
1881,1509.5250617892
1882,1706.5109856738
1883,1734.1824453095
1884,1512.1402158904
1885,1452.8857413394
1886,1521.0809136726
1887,1711.3389624761
1888,1739.4351052565
1889,1499.2209075953
1890,1441.8216278340
1891,1523.3831433515
1892,1718.3127067462
1893,1739.9268436345
1894,1499.3997215509
1895,1438.6923836103
1896,1523.0702189291
1897,1723.9900498378
1898,1756.7577072093
1899,1517.8622624710
1900,1449.8459040935
1901,1517.3034688596
1902,1709.4614159419
1903,1742.9666808804
1904,1500.6067157515
1905,1440.9499098003
1906,1512.4307885684
1907,1691.7588343333
1908,1733.1542650645
1909,1517.4599310708
1910,1453.2657209952
1911,1519.1139601605
1912,1703.5382036612
1913,1745.2689105593
1914,1517.1693583929
1915,1446.6719563808
1916,1519.8962712164
1917,1717.0386573122
1918,1753.2037798409
1919,1517.8846142154
1920,1451.4105262054
1921,1520.9020997169
1922,1709.8860990865
1923,1756.3777275536
1924,1514.9118322029
1925,1438.6476801214
1926,1510.6650007564
1927,1700.7889390932
1928,1747.5934919826
1929,1516.0964746590
1930,1444.5261889131
1931,1516.4764543148
1932,1706.6450961405
1933,1749.2922245612
1934,1515.0906461585
1935,1441.3075377116
1936,1506.7981489656
1937,1696.2291832243
1938,1742.7431634358
1939,1503.6465529974
1940,1433.0597440076
1941,1511.4920153012
1942,1701.6606571270
1943,1746.9005879045
1944,1505.7252652318
1945,1423.5602526141
1946,1497.6562854834
1947,1686.1708982195
1948,1734.7412389208
1949,1516.6329165260
1950,1441.5534069006
1951,1513.3025066021
1952,1700.3642559486
1953,1752.2426548293
1954,1525.5289108192
1955,1448.1248197704
1956,1502.7971867081
1957,1682.1922877064
1958,1742.6090529691
1959,1517.8399107265
1960,1439.8546743220
1961,1500.9419919183
1962,1686.1038429861
1963,1751.5050472623
1964,1515.0459426696
1965,1426.6000898600
1966,1496.4492912828
1967,1683.7792615627
1968,1745.6712419595
1969,1512.9001752019
1970,1430.8916247954
1971,1495.3317040600
1972,1697.7267501028
1973,1765.7878119693
1974,1523.2266811403
1975,1431.7409910847
1976,1499.5338320176
1977,1679.5547818607
1978,1736.6634889440
1979,1507.3122390881
1980,1429.6399271059
1981,1491.2189830803
1982,1675.4420608809
1983,1738.5857389671
1984,1512.9225269464
1985,1432.8362265630
1986,1496.0022563937
1987,1675.1738399474
1988,1740.5526924792
1989,1510.5755937786
1990,1421.5485956131
1991,1476.8468113955
1992,1667.7307090438
1993,1755.9753961534
1994,1525.0818759301
1995,1421.6603543354
1996,1488.6485324679
1997,1680.3147411722
1998,1764.0443759017
1999,1529.2169486543
2000,1430.6457556064
2001,1492.3812737919
2002,1673.2292381798
2003,1747.6381954715
2004,1523.4725503293
2005,1432.5456538851
2006,1482.8817823984
2007,1658.5217903282
2008,1742.6090529691
2009,1523.0478671846
2010,1421.5932991020
2011,1478.3220265296
2012,1655.5937118046
2013,1745.5371314927
2014,1512.9672304353
2015,1407.8469762620
2016,1481.6077329645
2017,1664.2438369088
2018,1751.7956199402
2019,1521.2820793727
2020,1424.9684125147
2021,1483.3958725209
2022,1662.9697874748
2023,1758.5011432768
2024,1539.3646406370
2025,1429.0587817501
2026,1475.9527416173
2027,1661.5839793186
2028,1763.6196927571
2029,1537.8000185251
2030,1429.4611131503
2031,1482.9041341429
2032,1656.8007060052
2033,1757.7635357098
2034,1535.3189748906
2035,1422.7108863247
2036,1482.5465062316
2037,1663.4168223640
2038,1760.9374834225
2039,1536.3471551355
2040,1434.5573108861
2041,1498.3938930504
2042,1671.2622846678
2043,1771.0404719163
2044,1543.0303267277
2045,1427.8517875495
2046,1487.5980004785
2047,1664.7802787757
2048,1766.4360125585
2049,1548.4618006303
2050,1437.3065754541
2051,1487.4638900118
2052,1658.2982728837
2053,1767.2183236144
2054,1551.8592657875
2055,1435.0043457752
2056,1478.2996747851
2057,1649.2905198682
2058,1777.4777743194
2059,1560.7329083363
2060,1446.1355145139
2061,1502.7748349637
2062,1667.0154532213
2063,1767.0395096588
2064,1551.2334169428
2065,1436.1219329979
2066,1485.1616603329
2067,1655.3031391267
2068,1768.1794486260
2069,1552.2168936988
2070,1417.4135228888
2071,1472.8458491380
2072,1651.9280257139
2073,1763.1503061235
2074,1548.0818209746
2075,1422.5991276025
2076,1474.2987125276
2077,1656.1972089049
2078,1778.1483266530
2079,1579.8660015900
2080,1449.8235523490
2081,1495.1752418489
2082,1667.1719154324
2083,1790.0394547033
2084,1572.4675741753
2085,1437.0830580095
2086,1480.0878143415
2087,1651.6374530360
2088,1771.1075271496
2089,1557.4695536458
2090,1420.5651188570
2091,1462.0052530772
2092,1631.9008626820
2093,1757.6964804764
2094,1553.0886117326
2095,1431.3163079400
2096,1469.1354595584
2097,1635.2089208614
2098,1766.2571986028
2099,1565.9408647944
2100,1436.6807266093
2101,1473.8740293829
2102,1638.6957929964
2103,1770.8840097051
2104,1562.4092891704
2105,1426.5553863711
2106,1479.3725585190
2107,1637.6676127514
2108,1758.6129019991
2109,1549.2441116862
2110,1417.3464676555
2111,1472.2200002933
2112,1628.7716184582
2113,1759.9763584109
2114,1563.3704141820
2115,1426.9130142823
2116,1462.3852327329
2117,1621.6190602325
2118,1769.9675881824
2119,1571.1488212524
2120,1433.2609097077
2121,1483.7758521766
2122,1645.8707029665
2123,1775.3990620850
2124,1576.2673707327
2125,1433.6632411079
2126,1474.9469131168
2127,1637.7793714737
2128,1779.6458935315
2129,1584.8057371146
2130,1430.1540172284
2131,1472.1529450599
2132,1629.8668539365
2133,1767.7100619924
2134,1571.7299666083
2135,1424.9460607703
2136,1483.6640934544
2137,1634.7618859722
2138,1771.0628236607
2139,1574.2557137317
2140,1429.2375957057
2141,1473.6952154273
2142,1622.6472404775
2143,1767.1065648921
2144,1584.4704609478
2145,1427.2259387047
2146,1461.3347007435
2147,1615.4499787629
2148,1763.2844165903
2149,1578.9048765784
2150,1431.9645085292
2151,1465.4921252122
2152,1614.2876880512
2153,1761.1833526115
2154,1562.2751787037
2155,1417.1676536998
2156,1463.7933926336
2157,1625.7094294678
2158,1778.5506580532
2159,1586.0574348041
2160,1426.5777381155
2161,1467.0343955796
2162,1621.4178945324
2163,1767.8665242036
2164,1594.2381732748
2165,1440.6593371224
2166,1474.4104712499
2167,1615.0923508516
2168,1762.2785880898
2169,1584.3363504811
2170,1430.9586800288
2171,1475.3268927725
2172,1622.9154614109
2173,1770.9957684273
2174,1592.5394406962
2175,1440.5028749112
2176,1485.5192882442
2177,1621.7755224437
2178,1764.2008381129
2179,1581.3188649796
2180,1420.0957322235
2181,1460.3959274764
2182,1612.1419205835
2183,1761.1833526115
2184,1587.5326499382
2185,1424.8790055369
2186,1452.9304448283
2187,1602.6424291900
2188,1756.1989135979
2189,1579.2401527453
2190,1419.9839735012
2191,1460.8653141100
2192,1601.3683797560
2193,1763.5526375237
2194,1597.2556587762
2195,1430.3551829285
2196,1460.6641484099
2197,1599.8484611331
2198,1766.3689573251
2199,1597.3003622652
2200,1411.6691245638
2201,1442.6709941233
2202,1588.7843476277
2203,1757.1376868651
2204,1605.5034524803
2205,1440.7040406113
2206,1467.7720031466
2207,1604.0952925796
2208,1762.3679950676
2209,1599.9825715998
2210,1434.8478835640
2211,1454.4727151957
2212,1587.9349813384
2213,1764.1114311351
2214,1600.3178477666
2215,1422.0403339911
2216,1454.5621221736
2217,1597.5685831986
2218,1766.6595300030
2219,1607.8280339036
2220,1423.6273078474
2221,1454.0033285622
2222,1593.3441034966
2223,1762.2338846009
2224,1602.2624495342
2225,1440.1005435110
2226,1459.7477268872
2227,1592.2041645293
2228,1774.2591231178
2229,1624.7930079452
2230,1436.9936510317
2231,1458.4736774532
2232,1592.7406063963
2233,1761.7868497118
2234,1620.6802869654
2235,1436.6360231204
2236,1452.2598924947
2237,1585.2751237482
2238,1760.7586694668
2239,1614.2653363067
2240,1434.6243661194
2241,1453.3551279730
2242,1583.6210946585
2243,1752.0191373848
2244,1596.8309756316
2245,1422.6885345803
2246,1453.6680523954
2247,1591.7571296402
2248,1763.8432102016
2249,1614.6229642180
2250,1436.6807266093
2251,1467.7943548911
2252,1602.2624495342
2253,1779.4447278315
2254,1634.3372028276
2255,1440.0781917665
2256,1452.7516308727
2257,1586.9068010934
2258,1774.7061580069
2259,1634.7395342278
2260,1436.4125056759
2261,1454.2715494956
2262,1578.0108068002
2263,1756.8694659316
2264,1629.4198190474
2265,1435.6078428755
2266,1453.2210175062
2267,1582.2576382467
2268,1763.6196927571
2269,1630.7385719703
2270,1441.5310551561
2271,1459.0771745535
2272,1589.2984377502
2273,1773.9461986954
2274,1645.8930547110
2275,1450.1811802603
2276,1458.3172152421
2277,1580.7377196238
2278,1761.7421462228
2279,1625.8658916790
2280,1435.8537120645
2281,1447.8118953481
2282,1579.0166353007
2283,1774.7061580069
2284,1637.4217435624
2285,1426.1977584598
2286,1443.7438778572
2287,1570.1876962409
2288,1752.0191373848
2289,1628.7716184582
2290,1438.5806248880
2291,1457.9595873308
2292,1575.5968183991
2293,1760.1775241110
2294,1638.9193104409
2295,1438.5359213991
2296,1448.2142267483
2297,1565.4044229274
2298,1741.6702797020
2299,1624.6588974784
2300,1430.4222381618
2301,1442.6039388900
2302,1575.2168387433
2303,1763.4632305459
2304,1643.3673075875
2305,1440.4581714223
2306,1443.1627325014
2307,1558.2071612128
2308,1753.0920211186
2309,1645.7142407553
2310,1440.2570057222
2311,1448.4824476817
2312,1566.9243415504
2313,1751.3262333067
2314,1633.7113539828
2315,1431.4504184068
2316,1444.4144301909
2317,1570.9476555523
2318,1747.9064164050
2319,1638.8299034631
2320,1447.3648604590
2321,1455.6350059074
2322,1559.0341757577
2323,1749.3816315391
2324,1645.1554471440
2325,1433.5961858745
2326,1438.2900522101
2327,1552.0604314876
2328,1741.6702797020
2329,1649.7375547573
2330,1440.0334882776
2331,1442.0451452786
2332,1558.2071612128
2333,1749.7169077059
2334,1647.5694355451
2335,1438.5806248880
2336,1440.1452469999
2337,1559.5706176246
2338,1752.4885240184
2339,1657.2924443832
2340,1461.0441280656
2341,1462.7205088997
2342,1568.7795363402
2343,1765.9666259249
2344,1674.2127149359
2345,1453.2657209952
2346,1441.3745929449
2347,1553.9379780219
2348,1741.8937971465
2349,1646.8988832115
2350,1426.3542206710
2351,1431.8751015514
2352,1557.9165885349
2353,1745.4253727705
2354,1654.9008077265
2355,1448.5271511706
2356,1446.7837151031
2357,1551.7475070652
2358,1739.3233465342
2359,1656.7112990274
2360,1448.4153924484
2361,1438.8041423326
2362,1544.5502453506
2363,1739.7480296788
2364,1656.2195606493
2365,1442.4474766788
2366,1442.2686627231
2367,1550.8757890315
2368,1736.3952680105
2369,1654.0067379483
2370,1440.5028749112
2371,1435.6525463644
2372,1548.5959110970
2373,1742.2961285467
2374,1655.3478426156
2375,1442.4921801677
2376,1449.8235523490
2377,1556.3966699119
2378,1748.3534512941
2379,1684.7403865743
2380,1457.6690146529
2381,1441.7992760896
2382,1547.8136000411
2383,1744.6430617145
2384,1674.4362323804
2385,1447.8118953481
2386,1434.2220347192
2387,1543.0973819610
2388,1742.8549221581
2389,1686.2379534528
2390,1466.8108781351
2391,1444.0120987907
2392,1537.0177074692
2393,1728.6168609401
2394,1653.0009094478
2395,1432.3668399294
2396,1417.4805781222
2397,1520.0974369165
2398,1725.8675963721
2399,1671.9328370014
2400,1458.7866018756
2401,1446.6272528919
2402,1539.9904894817
2403,1726.8063696392
2404,1675.2185434364
2405,1463.3240060000
2406,1443.3415464570
2407,1541.1751319379
2408,1747.7723059383
2409,1690.2165639659
2410,1459.3230437425
2411,1438.5359213991
2412,1537.8894255029
2413,1726.9851835948
2414,1689.6354186100
2415,1465.9391601013
2416,1430.1987207173
2417,1514.9788874363
2418,1729.0415440847
2419,1699.1125582591
2420,1464.2180757783
2421,1434.8478835640
2422,1534.9166434904
2423,1746.1629803375
2424,1692.0941105001
2425,1449.8682558379
2426,1424.8119503035
2427,1529.9545562213
2428,1733.0648580867
2429,1680.5382586167
2430,1443.9897470462
2431,1406.9082029948
2432,1505.7029134873
2433,1718.9162038465
2434,1702.4206164385
2435,1468.1519828024
2436,1434.3337934415
2437,1528.0099544537
2438,1728.3262882622
2439,1685.9920842638
2440,1455.0985640405
2441,1431.5845288735
2442,1530.5804050661
2443,1723.3865527375
2444,1690.1271569880
2445,1452.6175204060
2446,1419.9839735012
2447,1511.3355530900
2448,1707.3603519631
2449,1679.7112440719
2450,1461.8711426104
2451,1435.6972498533
2452,1537.2412249137
2453,1741.5585209797
2454,1702.6217821386
2455,1469.9401223588
2456,1432.1656742293
2457,1518.5104630602
2458,1715.7422561338
2459,1691.2670959553
2460,1454.4280117068
2461,1429.0364300056
2462,1522.3326113621
2463,1710.1543200200
2464,1672.5363341017
2465,1433.4844271522
2466,1422.5767758580
2467,1525.0148206967
2468,1726.1358173055
2469,1702.5770786496
2470,1467.8167066356
2471,1439.1394184994
2472,1527.3170503756
2473,1720.4361224694
2474,1703.3146862167
2475,1467.0120438352
2476,1434.3561451860
2477,1516.9905444372
2478,1710.3107822312
2479,1698.0396745252
2480,1465.2015525343
