sample,value
1362,1223.3333257834
1363,1288.1086812149
1364,1478.9925788632
1365,1487.5085935007
1366,1276.7092915427
1367,1224.2273955616
1368,1294.0318934955
1369,1473.2928840271
1370,1486.4357097668
1371,1275.4799455976
1372,1215.8901948798
1373,1281.3808061338
1374,1481.5183259867
1375,1521.2373758837
1376,1302.4585011552
1377,1243.6063580044
1378,1304.2913442005
1379,1487.7097592008
1380,1509.0556751556
1381,1291.7296638167
1382,1240.0747823804
1383,1299.6198296094
1384,1480.7807184196
1385,1508.7651024777
1386,1297.3846551638
1387,1234.0621631220
1388,1295.1047772294
1389,1488.2685528122
1390,1516.2976403591
1391,1298.9939807646
1392,1249.8648464519
1393,1302.6149633664
1394,1482.3006370426
1395,1514.2636316137
1396,1301.2738586991
1397,1235.5150265116
1398,1294.2330591956
1399,1492.0459976251
1400,1520.2762508722
1401,1297.7869865640
1402,1240.3877068028
1403,1299.9998092651
1404,1479.3725585190
1405,1497.8798029279
1406,1282.5207451011
1407,1221.9028141383
1408,1283.6830358127
1409,1473.0693665826
1410,1502.7971867081
1411,1289.2262684377
1412,1228.8095031750
1413,1292.4896231281
1414,1487.3968347784
1415,1518.2645938712
1416,1297.2281929527
1417,1235.7832474450
1418,1290.3438556604
1419,1471.2141717928
1420,1506.5746315211
1421,1297.4293586528
1422,1233.9504043997
1423,1288.3992538928
1424,1479.2607997967
1425,1517.1693583929
1426,1304.0678267560
1427,1253.9105121983
1428,1296.9152685303
1429,1465.0897938120
1430,1516.7893787371
1431,1317.3671147069
1432,1249.5966255184
1433,1305.1183587454
1434,1482.0547678536
1435,1528.9040242319
1436,1309.3651901919
1437,1246.8473609504
1438,1304.0901785004
1439,1479.9313521303
1440,1525.5736143081
1441,1315.0201815391
1442,1252.2788348530
1443,1303.7325505892
1444,1471.3035787706
1445,1519.4715880718
1446,1293.9648382622
1447,1228.7424479416
1448,1291.9531812612
1449,1481.3395120310
1450,1540.6610418154
1451,1319.6246408969
1452,1245.0815731384
1453,1303.6431436113
1454,1469.6495496809
1455,1525.1265794190
1456,1312.6956001157
1457,1236.9231864122
1458,1284.5100503576
1459,1454.0927355400
1460,1516.2082333813
1461,1299.5080708871
1462,1229.3682967863
1463,1281.0678817115
1464,1451.0305465496
1465,1525.0818759301
1466,1325.1008182884
1467,1247.4285063062
1468,1289.8521172824
1469,1464.9780350897
1470,1532.5026550892
1471,1315.7801408506
1472,1229.8600351644
1473,1275.1223176864
1474,1455.7914681186
1475,1535.9224719909
1476,1321.5692426645
1477,1238.6889742242
1478,1293.6295620954
1479,1471.8176688931
1480,1540.3481173930
1481,1325.3243357330
1482,1234.8668259223
1483,1287.3487219034
1484,1463.2345990222
1485,1534.7378295347
1486,1330.6216991689
1487,1250.5801022744
1488,1297.0940824859
1489,1461.6029216770
1490,1524.0536956851
1491,1313.6790768718
1492,1234.9562329002
1493,1284.2194776797
1494,1458.4736774532
1495,1532.1673789224
1496,1316.3165827175
1497,1217.1195408248
1498,1275.0105589641
1499,1449.4659244378
1500,1510.5085385452
1501,1295.7306260742
1502,1220.7628751711
1503,1277.7151200432
1504,1451.7458023722
1505,1517.3258206041
1506,1291.8861260278
1507,1213.4985582231
1508,1265.5334193150
1509,1431.9421567848
1510,1521.3044311171
1511,1315.9366030617
1512,1234.8668259223
1513,1286.4099486363
1514,1449.6223866489
1515,1531.1839021664
1516,1337.9977748391
1517,1243.4722475376
1518,1276.5304775870
1519,1441.7545726007
1520,1515.4706258143
1521,1316.7412658621
1522,1241.1253143698
1523,1283.3924631348
1524,1450.0470697936
1525,1529.1275416765
1526,1323.2679752431
1527,1236.6549654788
1528,1276.8657537539
1529,1442.2686627231
1530,1532.2791376447
1531,1330.0852573020
1532,1232.5198927545
1533,1274.2282479081
1534,1439.2735289661
1535,1531.4297713554
1536,1320.4516554417
1537,1226.4178665182
1538,1275.7705182756
1539,1435.7643050866
1540,1512.4754920573
1541,1324.8325973550
1542,1250.2224743631
1543,1285.6946928137
1544,1436.1666364868
1545,1523.6960677738
1546,1340.5682254515
1547,1240.2535963361
1548,1268.9308844722
1549,1443.2521394792
1550,1542.9185680054
1551,1335.6955451602
1552,1236.2526340786
1553,1265.0863844259
1554,1427.1365317269
1555,1540.2587104152
1556,1341.8422748854
1557,1234.0398113775
1558,1271.3448728734
1559,1439.7652673441
1560,1534.7601812792
1561,1334.6673649153
1562,1226.7307909406
1563,1270.7637275176
1564,1440.5252266556
1565,1541.7339255493
1566,1331.8510451139
1567,1232.8328171769
1568,1278.6762450548
1569,1426.0189445041
1570,1530.4909980882
1571,1330.9122718468
1572,1223.1768635722
1573,1275.6140560644
1574,1440.3240609555
1575,1538.3588121365
1576,1345.8655888874
1577,1244.9474626717
1578,1280.3302741444
1579,1434.6243661194
1580,1541.6892220603
1581,1350.8947313898
1582,1242.1758463592
1583,1281.2243439227
1584,1442.0451452786
1585,1545.9584052513
1586,1349.2407023002
1587,1236.1408753563
1588,1265.1757914037
1589,1426.5330346266
1590,1546.6513093294
1591,1342.4234202413
1592,1224.3168025394
1593,1281.0231782226
1594,1438.4688661657
1595,1551.8145622986
1596,1356.7061849482
1597,1241.7288114701
1598,1268.2603321386
1599,1421.2133194462
1600,1548.3276901636
1601,1362.5846937400
1602,1241.1029626254
1603,1274.9211519863
1604,1430.5563486286
1605,1547.5006756187
1606,1357.6673099598
1607,1253.9105121983
1608,1284.4206433798
1609,1429.4834648947
1610,1543.6785273169
1611,1350.6265104564
1612,1244.6121865049
1613,1279.2126869217
1614,1421.1686159573
1615,1538.7611435367
1616,1352.9287401353
1617,1236.9678899011
1618,1260.1466489013
1619,1409.9033367519
1620,1543.8349895281
1621,1355.4321355143
1622,1230.1506078423
1623,1262.5606373025
1624,1412.4961391087
1625,1532.9273382339
1626,1348.8830743889
1627,1225.1885205732
1628,1261.5324570575
1629,1421.4144851463
1630,1538.4482191143
1631,1358.0696413600
1632,1234.2856805665
1633,1262.8288582359
1634,1405.6788570498
1635,1544.2820244172
1636,1359.6119117274
1637,1234.5762532444
1638,1267.2098001492
1639,1415.4465693768
1640,1536.3024516466
1641,1359.4778012607
1642,1238.7113259687
1643,1260.7501460016
1644,1405.9694297277
1645,1535.8107132686
1646,1360.4165745278
1647,1230.4188287757
1648,1254.1340296428
1649,1392.8266039880
1650,1531.8768062445
1651,1357.0191093706
1652,1236.0514683785
1653,1270.1155269284
1654,1413.5913745870
1655,1562.9010275484
1656,1376.5768857690
1657,1237.6607939793
1658,1263.5664658030
1659,1417.7264473112
1660,1554.6532338444
1661,1385.4281765733
1662,1253.2846633535
1663,1274.3176548860
1664,1402.0802261925
1665,1536.9283004914
1666,1383.2377056167
1667,1246.9144161838
1668,1277.2904368985
1669,1418.3969996449
1670,1541.4657046158
1671,1361.2882925616
1672,1234.0398113775
1673,1253.4187738203
1674,1398.9509819688
1675,1545.8242947846
1676,1370.1395833659
1677,1249.5966255184
1678,1283.2360009236
1679,1417.1676536998
1680,1546.0478122291
1681,1364.8198681855
1682,1237.1243521123
1683,1265.8463437374
1684,1396.0005517007
1685,1550.5181611202
1686,1375.1687258683
1687,1233.1010381104
1688,1249.8871981963
1689,1387.0598539185
1690,1536.7047830468
1691,1372.5312200226
1692,1229.3459450419
1693,1266.1369164153
1694,1403.7566070266
1695,1544.7290593063
1696,1374.6993392348
1697,1242.3546603149
1698,1259.4090413343
1699,1391.9772376987
1700,1550.8310855426
1701,1393.0724731770
1702,1241.3711835588
1703,1258.4255645782
1704,1384.6235137729
1705,1534.8272365126
1706,1385.3834730844
1707,1232.2293200766
1708,1262.5159338136
1709,1411.0656274635
1710,1559.0118240132
1711,1396.7158075232
1712,1246.0203464055
1713,1267.6568350383
1714,1407.2211274172
1715,1548.9311872639
1716,1383.9976649282
1717,1234.7103637112
1718,1271.3448728734
1719,1410.4174268743
1720,1554.1167919775
1721,1387.6633510188
1722,1229.9270903977
1723,1241.8852736813
1724,1386.2104876292
1725,1547.3889168965
1726,1390.3455603535
1727,1240.7676864586
1728,1263.5217623141
1729,1398.3027813796
1730,1531.4521230998
1731,1370.2289903437
1732,1244.4110208048
1733,1258.2020471337
1734,1396.1570139118
1735,1553.7144605773
1736,1388.8703452194
1737,1235.6714887227
1738,1263.3876518473
1739,1387.9539236967
1740,1544.3714313950
1741,1392.4689760767
1742,1244.9027591828
1743,1268.9308844722
1744,1386.0093219291
1745,1533.2849661452
1746,1386.1210806514
1747,1246.4450295502
1748,1259.7443175011
1749,1372.9782549117
1750,1522.6008322955
1751,1392.7148452657
1752,1238.9348434132
1753,1246.9814714171
1754,1367.6361879869
1755,1528.4346375984
1756,1396.9393249678
1757,1239.9183201692
1758,1255.5645412880
1759,1375.7275194797
1760,1545.0419837286
1761,1399.5544790691
1762,1237.1243521123
1763,1251.4741720526
1764,1385.0929004065
1765,1565.6949956053
1766,1419.7604560566
1767,1243.9192824267
1768,1258.6937855117
1769,1375.4816502907
1770,1531.9438614778
1771,1396.6264005454
1772,1243.8522271934
1773,1251.9659104307
1774,1376.9568654247
1775,1540.2363586708
1776,1415.7371420547
1777,1257.1515151443
1778,1256.7044802552
1779,1376.2192578577
1780,1540.7951522821
1781,1400.3144383805
1782,1235.0679916224
1783,1255.2963203545
1784,1373.6041037564
1785,1543.6114720835
1786,1413.5466710981
1787,1245.8415324499
1788,1259.6102070344
1789,1388.2444963747
1790,1555.7484693227
1791,1419.3134211675
1792,1242.4664190372
1793,1262.5606373025
1794,1383.9976649282
1795,1548.2159314413
1796,1418.9334415118
1797,1246.8026574615
1798,1248.4790382956
1799,1367.0773943755
1800,1545.6678325734
1801,1414.4630926207
1802,1245.4615527942
1803,1254.5587127875
1804,1376.6215892579
1805,1545.4666668733
1806,1421.5932991020
1807,1250.5577505300
1808,1251.6976894972
1809,1357.6673099598
1810,1533.7990562676
1811,1419.7604560566
1812,1254.4916575541
1813,1263.0300239360
1814,1361.3106443060
1815,1528.5016928317
1816,1416.8100257885
1817,1246.6908987392
1818,1246.6461952503
1819,1352.6828709463
1820,1537.1518179359
1821,1419.6039938455
1822,1239.6948027247
1823,1253.5081807981
1824,1388.1774411413
1825,1561.2469984587
1826,1438.9829562882
1827,1260.2584076236
1828,1270.8978379843
1829,1380.8013654710
1830,1548.9535390083
1831,1433.1715027298
1832,1254.1340296428
1833,1244.0086894046
1834,1343.3845452529
1835,1523.2937363736
1836,1406.1258919389
1837,1237.9290149127
1838,1241.1476661143
1839,1343.4516004862
1840,1521.5503003061
1841,1414.7089618098
1842,1247.8308377064
1843,1259.0290616785
1844,1361.7353274507
1845,1544.5949488395
1846,1443.6544708794
1847,1267.9697594607
1848,1266.8074687490
1849,1370.2289903437
1850,1546.5842540961
1851,1436.2336917202
1852,1256.4586110662
1853,1260.6607390238
1854,1368.7314234652
1855,1542.9185680054
1856,1436.0101742757
1857,1249.4401633072
1858,1251.6976894972
1859,1350.7382691787
1860,1518.2869456156
1861,1418.8216827895
1862,1248.4119830623
1863,1243.5616545155
1864,1340.1658940513
1865,1528.4122858539
1866,1438.1559417434
1867,1251.9212069417
1868,1246.2662155946
1869,1352.1464290793
1870,1519.5162915607
1871,1425.5048543817
1872,1259.5208000566
1873,1251.9212069417
1874,1354.4486587582
1875,1545.9807569958
1876,1446.5154941697
1877,1258.6937855117
1878,1255.0728029099
1879,1345.3514987649
1880,1519.6056985385
1881,1439.0276597771
1882,1258.6043785339
1883,1252.3011865975
1884,1343.5857109530
1885,1531.6085853110
1886,1438.9606045438
1887,1245.3274423274
1888,1243.1369713708
1889,1351.4088215123
1890,1539.9457859928
1891,1452.7069273838
1892,1254.2234366206
1893,1251.6082825194
1894,1343.5857109530
1895,1533.6202423120
1896,1451.5893401610
1897,1270.2049339062
1898,1268.6850152832
1899,1352.4593535017
1900,1542.6503470719
1901,1464.5533519451
1902,1266.3380821154
1903,1260.2360558791
1904,1359.3436907940
1905,1530.4462945993
1906,1454.5621221736
1907,1267.8580007384
1908,1263.1864861472
1909,1356.7732401816
1910,1534.7378295347
1911,1449.9129593269
1912,1249.3954598183
1913,1238.7783812020
1914,1334.5109027041
1915,1510.7320559897
1916,1440.5922818890
1917,1254.4916575541
1918,1254.4693058097
1919,1354.8733419029
1920,1538.5376260922
1921,1466.0509188236
1922,1279.3467973884
1923,1263.1864861472
1924,1351.3417662790
1925,1543.7008790613
1926,1478.2102678073
1927,1281.3584543894
1928,1265.6228262929
1929,1358.4496210157
1930,1532.0556202001
1931,1449.5106279267
1932,1258.6937855117
1933,1253.8211052204
1934,1345.5303127206
1935,1527.2946986311
1936,1461.6029216770
1937,1255.2292651211
1938,1241.0135556476
1939,1331.0463823135
1940,1525.9982974527
1941,1469.9401223588
1942,1272.0601286960
1943,1252.6141110199
1944,1329.3923532238
1945,1513.7271897468
1946,1462.3852327329
1947,1274.2953031415
1948,1253.9552156872
1949,1330.3087747465
1950,1515.2471083697
1951,1462.8099158776
1952,1267.6568350383
1953,1253.5528842870
1954,1343.0045655971
1955,1536.1012859465
1956,1479.4843172412
1957,1269.8920094838
1958,1254.5140092986
1959,1344.9938708536
1960,1539.0964197035
1961,1478.2102678073
1962,1273.3788816188
1963,1252.9940906756
1964,1336.0978765604
1965,1525.1265794190
1966,1469.4036804919
1967,1269.8249542504
1968,1253.5528842870
1969,1333.8627021149
1970,1527.8534922425
1971,1485.8992678999
1972,1286.0746724695
1973,1262.2700646246
1974,1341.4175917408
1975,1524.7018962743
1976,1475.9750933617
1977,1271.8366112514
1978,1245.9532911722
1979,1327.6042136674
1980,1521.7067625173
1981,1485.5639917331
1982,1276.8210502650
1983,1247.0485266505
1984,1330.1299607909
1985,1522.1761491509
1986,1472.9576078603
1987,1270.2049339062
1988,1235.8503026784
1989,1307.3758849354
1990,1515.8506054700
1991,1483.8205556656
1992,1274.7423380306
1993,1254.5587127875
1994,1329.1688357793
1995,1512.3413815905
1996,1477.1373840734
1997,1277.8045270210
1998,1244.6792417382
1999,1322.2174432537
2000,1513.8613002135
2001,1470.7447851592
2002,1269.0873466834
2003,1246.4673812947
2004,1315.7354373617
2005,1509.7485792337
2006,1486.1898405778
2007,1267.2545036381
2008,1248.5237417845
2009,1335.3602689934
2010,1516.0517711701
2011,1480.4901457417
2012,1275.6587595533
2013,1256.9279976997
2014,1341.2387777852
2015,1518.4881113157
2016,1493.2976953146
2017,1292.6237335949
2018,1256.3915558328
2019,1331.7839898806
2020,1524.8807102300
2021,1497.0751401276
2022,1288.0639777260
2023,1259.9454832012
2024,1330.5993474244
2025,1511.9614019348
2026,1492.3365703030
2027,1275.9940357201
2028,1245.5286080275
2029,1323.6479548988
2030,1524.6124892965
2031,1510.2626693562
2032,1293.5178033731
2033,1251.8541517084
2034,1328.4312282123
2035,1516.6999717593
2036,1501.1208058740
2037,1290.4332626382
2038,1250.4459918077
2039,1317.5682804070
2040,1507.5804600216
2041,1493.9682476483
2042,1281.7384340451
2043,1235.6044334894
2044,1313.0085245381
2045,1527.0041259532
2046,1509.9497449338
2047,1290.2768004271
2048,1245.0815731384
2049,1316.6071553954
2050,1511.1120356455
2051,1493.9458959038
2052,1284.4206433798
2053,1254.2681401096
2054,1323.4467891987
2055,1506.5969832655
2056,1494.7058552153
2057,1279.2350386661
2058,1236.4090962898
2059,1302.6820185998
2060,1513.7942449801
2061,1509.6144687670
2062,1292.9143062728
2063,1245.2156836052
2064,1312.6732483713
2065,1507.0440181546
2066,1513.5483757911
2067,1305.4089314233
2068,1258.6490820228
2069,1315.0425332835
2070,1498.1256721170
2071,1504.2947535866
2072,1293.6742655843
2073,1253.9999191761
2074,1321.9492223202
2075,1509.1227303890
2076,1514.0624659136
2077,1304.5819168785
2078,1247.1379336283
2079,1305.2077657232
2080,1493.6329714814
2081,1513.2801548577
2082,1300.1115679874
2083,1258.4926198116
2084,1329.5041119461
2085,1516.1858816368
2086,1523.0031636957
2087,1306.7947395795
2088,1255.7433552436
2089,1326.3748677224
2090,1501.2325645962
2091,1509.7709309782
2092,1298.0105040086
2093,1257.6432535223
2094,1325.5478531775
2095,1508.8321577110
2096,1507.0440181546
2097,1291.5508498610
2098,1237.4149247903
2099,1293.8083760510
2100,1480.1101660860
2101,1487.9109249009
2102,1277.8268787654
2103,1229.6588694643
2104,1287.8181085370
2105,1505.7252652318
2106,1525.7077247748
2107,1312.1368065043
2108,1256.9950529331
2109,1315.5342716616
2110,1512.0061054237
2111,1525.9088904749
2112,1308.7169896027
2113,1259.8113727345
2114,1314.9084228168
2115,1495.7563872047
2116,1507.4016460659
2117,1291.2379254386
2118,1252.5694075310
2119,1314.4613879277
2120,1506.8205007101
2121,1532.0109167112
2122,1306.1688907348
2123,1249.1942941182
2124,1319.8928618303
2125,1505.2111751093
2126,1533.1955591673
2127,1316.1601205063
2128,1256.0786314104
2129,1322.9103473318
2130,1505.8817274429
2131,1535.7436580352
2132,1329.9064433463
2133,1267.5003728271
2134,1319.2670129856
2135,1500.4279017959
2136,1542.8515127720
2137,1317.0765420290
2138,1253.3964220758
2139,1330.7558096356
2140,1511.3802565790
2141,1525.4842073303
2142,1317.8365013404
2143,1262.6500442803
2144,1311.8238820820
2145,1489.1402708459
2146,1514.1742246359
2147,1303.5760883780
2148,1249.6413290073
2149,1310.1475012478
2150,1502.7301314747
2151,1524.4113235964
2152,1307.0853122574
2153,1259.2972826120
2154,1325.8607775999
2155,1510.9555734343
2156,1545.1537424509
2157,1324.5867281660
2158,1253.8434569649
2159,1312.2262134822
2160,1494.3705790485
2161,1524.9701172078
2162,1314.6849053723
2163,1251.1165441414
2164,1309.8122250810
2165,1477.1373840734
2166,1510.9332216898
2167,1308.8734518139
2168,1258.7161372562
2169,1313.4779111717
2170,1481.1159945865
2171,1527.9652509648
2172,1312.6508966268
2173,1252.0553174085
2174,1309.3651901919
2175,1488.5367737456
2176,1532.2791376447
2177,1316.1601205063
2178,1250.3342330854
2179,1308.4264169248
2180,1483.9770178767
2181,1520.9020997169
2182,1312.4497309267
2183,1249.7754394740
2184,1300.2233267097
2185,1479.0596340966
2186,1538.0458877141
2187,1319.6693443858
2188,1249.8871981963
2189,1299.8433470539
2190,1458.1384012864
2191,1523.9866404517
2192,1325.2125770107
2193,1251.4965237971
2194,1292.8472510394
2195,1462.3852327329
2196,1504.4065123089
2197,1298.7034080867
2198,1238.9124916688
2199,1285.5382306025
2200,1464.6204071785
2201,1519.6504020274
2202,1308.4934721581
2203,1237.4149247903
2204,1291.2155736942
2205,1463.2345990222
2206,1520.3209543611
2207,1310.5051291591
2208,1225.1661688287
2209,1292.8472510394
2210,1480.9371806308
2211,1537.4200388694
2212,1319.5575856635
2213,1236.8561311789
2214,1291.1708702053
2215,1460.7088518988
2216,1525.2606898857
2217,1317.1883007512
2218,1236.6773172232
2219,1282.4313381232
2220,1460.9994245767
2221,1535.6318993130
2222,1317.4565216847
2223,1239.4489335357
2224,1284.3982916353
2225,1457.6243111639
2226,1526.3335736196
2227,1318.5517571630
2228,1232.9892793881
2229,1294.6353905958
2230,1469.9177706144
2231,1531.4968265887
2232,1322.3962572093
2233,1238.6666224798
2234,1277.4245473653
2235,1450.0694215380
2236,1524.7018962743
2237,1310.3263152035
2238,1234.0174596330
2239,1280.9337712447
2240,1445.9790523027
2241,1521.0585619281
2242,1310.7286466037
2243,1239.9183201692
2244,1281.5596200895
2245,1446.1131627695
2246,1526.1994631528
2247,1336.6343184274
2248,1255.1622098878
2249,1293.1154719729
2250,1468.5766659470
2251,1557.0895739901
2252,1335.2038067822
2253,1243.1593231153
2254,1301.1173964879
2255,1466.8779333684
2256,1540.3928208819
2257,1330.3981817243
2258,1246.2662155946
2259,1291.9531812612
2260,1449.8012006046
2261,1525.5065590747
2262,1330.6664026578
2263,1244.7239452271
2264,1271.8366112514
2265,1439.9664330442
2266,1540.1022482040
2267,1332.4098387253
2268,1243.0252126485
2269,1295.8423847964
2270,1453.5115901842
2271,1534.2237394123
2272,1326.8889578448
2273,1235.7832474450
2274,1276.5081258426
2275,1443.0733255235
2276,1549.8252570421
2277,1346.1114580764
2278,1254.4469540652
2279,1300.9609342767
2280,1458.0713460530
2281,1533.1955591673
2282,1323.0891612874
2283,1251.3177098415
2284,1309.4098936808
2285,1458.7642501312
2286,1539.4316958704
2287,1342.1999027967
2288,1249.3507563294
2289,1283.1018904569
2290,1445.9119970694
2291,1530.4909980882
2292,1328.0065450676
2293,1227.4236950187
2294,1274.3623583749
2295,1437.7536103432
2296,1526.5347393197
2297,1325.2125770107
2298,1233.4810177661
2299,1269.1096984279
2300,1428.8799677944
2301,1540.1916551818
2302,1333.4603707147
2303,1223.0651048499
2304,1273.0212537076
2305,1434.1326277414
2306,1537.3306318916
2307,1346.8267138990
2308,1246.6461952503
2309,1283.1242422014
2310,1447.8342470925
2311,1549.8476087865
2312,1351.9676151237
2313,1240.1194858693
2314,1266.5392478155
2315,1433.1044474965
2316,1536.5259690912
2317,1337.8189608835
2318,1232.6540032213
2319,1271.8589629959
2320,1426.3542206710
2321,1531.1839021664
2322,1340.0317835846
2323,1238.8901399243
2324,1266.7404135156
2325,1431.7186393402
2326,1554.6979373333
2327,1353.9122168913
2328,1246.3332708279
2329,1290.2320969381
2330,1448.3930407039
2331,1563.3480624375
2332,1371.7042054777
2333,1250.5130470411
2334,1281.0455299670
2335,1434.7361248417
2336,1550.2052366978
2337,1354.9851006252
2338,1247.4285063062
2339,1280.8890677558
2340,1433.3279649410
2341,1546.5395506072
2342,1358.6284349714
2343,1247.2496923506
2344,1292.0202364946
2345,1440.1005435110
2346,1546.3607366515
2347,1352.7499261796
2348,1234.9785846446
2349,1269.6014368059
2350,1420.1627874568
2351,1544.7961145396
2352,1353.8898651469
2353,1242.0417358925
2354,1281.2913991560
2355,1431.5845288735
2356,1534.5366638347
2357,1355.9685773812
2358,1253.9552156872
2359,1288.8686405264
2360,1430.9139765398
2361,1542.2927191606
2362,1367.8150019425
2363,1251.9435586862
2364,1267.4109658493
2365,1415.2454036767
2366,1550.4734576313
2367,1360.9306646503
2368,1238.8677881798
2369,1273.7141577857
2370,1419.7381043122
2371,1538.0235359697
2372,1356.9967576261
2373,1228.2060060747
2374,1259.1631721453
2375,1412.7867117866
2376,1542.3597743940
2377,1361.8694379174
2378,1239.7618579581
2379,1273.1777159187
2380,1422.9567555138
2381,1546.7630680517
2382,1373.1570688673
2383,1248.9037214403
2384,1280.4643846112
2385,1422.6885345803
2386,1543.1197337055
2387,1362.5846937400
2388,1244.2992620825
2389,1268.0368146940
2390,1413.4796158647
2391,1543.1867889389
2392,1360.2601123166
2393,1235.5597300005
2394,1281.8501927674
2395,1425.2366334482
2396,1547.9924139967
2397,1373.6935107343
2398,1248.3225760844
2399,1276.9104572428
2400,1412.3173251530
2401,1544.5055418617
2402,1371.5700950110
2403,1242.7122882262
2404,1268.5956083054
2405,1406.9976099727
2406,1539.6552133149
2407,1370.9218944218
2408,1235.8950061673
2409,1260.4372215792
2410,1413.3902088869
2411,1546.6736610739
2412,1375.7722229686
2413,1247.6296720063
2414,1270.8754862398
2415,1410.8644617634
2416,1549.5123326197
2417,1378.3426735810
2418,1249.3507563294
2419,1266.4051373488
2420,1405.5447465831
2421,1547.3218616631
2422,1380.7119584932
2423,1247.0038231616
2424,1266.6510065378
2425,1402.6390198039
2426,1545.3772598955
2427,1390.0102841866
2428,1247.2496923506
2429,1257.0621081665
2430,1393.1842318993
2431,1542.6503470719
2432,1387.5739440410
2433,1262.1583059023
2434,1285.6499893248
2435,1413.3231536535
2436,1554.5638268666
2437,1385.7634527401
2438,1252.7705732311
2439,1274.2505996526
2440,1403.4213308598
2441,1551.4569343873
2442,1377.3815485694
2443,1224.3391542839
2444,1256.0562796660
2445,1418.3075926671
2446,1572.1546497529
2447,1391.8654789764
2448,1238.0407736350
2449,1275.1223176864
2450,1407.8916797509
2451,1543.5220651057
2452,1377.6274177584
2453,1242.1981981037
2454,1274.5858758194
2455,1399.5097755801
2456,1549.8923122754
2457,1386.1657841403
2458,1230.9552706427
2459,1263.5217623141
2460,1400.0909209360
2461,1541.2868906602
2462,1374.0734903900
2463,1233.3469072994
2464,1258.1349919003
2465,1387.5515922966
2466,1543.4103063834
2467,1395.0617784335
2468,1254.9163406988
2469,1273.6023990634
2470,1395.7323307672
2471,1553.2450739437
2472,1406.5952785725
2473,1250.6024540189
2474,1265.5110675706
2475,1400.9179354808
2476,1550.7416785647
2477,1398.3474848685
2478,1249.1942941182
2479,1267.5674280605
2480,1398.3027813796
2481,1551.6357483430
