freq_hz,power
116.941982,1.8812116193
117.042707,12.8898660734
117.143433,10.7956482899
117.244158,8.1120223809
117.344883,2.7619528887
117.445608,2.9603531117
117.546334,4.9424884833
117.647059,5.4117786636
117.747784,3.2448829332
117.848509,14.6502463494
117.949234,12.8424093708
118.049960,3.3041880967
118.150685,3.2179905388
118.251410,1.6190969807
118.352135,1.7590208619
118.452861,3.0231650459
118.553586,4.0555430525
118.654311,4.8952705230
118.755036,1.7179137827
118.855761,1.2062030502
118.956487,10.2000857062
119.057212,5.5421668099
119.157937,2.3261022150
119.258662,0.9042713866
119.359388,1.2875341316
119.460113,1.1605511727
119.560838,3.3413490669
119.661563,0.1159100551
119.762288,3.3399006692
119.863014,8.7437256390
119.963739,0.8441842512
120.064464,0.1841533434
120.165189,1.3651067171
120.265915,4.0683823173
120.366640,3.4051982183
120.467365,5.9582443987
120.568090,4.6379703494
120.668815,11.0826228685
120.769541,10.6155170406
120.870266,11.6433500682
120.970991,3.6666396106
121.071716,3.3794050385
121.172442,0.6822154493
121.273167,1.1597000176
121.373892,4.8513666493
121.474617,0.2024354474
121.575342,1.9754605836
121.676068,5.3351247665
121.776793,18.9866831763
121.877518,4.2604124759
121.978243,1.9909484677
122.078969,4.0623055209
122.179694,1.4601327560
122.280419,1.4502823196
122.381144,3.9105072974
122.481869,10.8675999000
122.582595,8.8865595660
122.683320,7.6545557065
122.784045,21.3224893592
122.884770,10.3598548781
122.985496,15.1108530234
123.086221,9.9913068231
123.186946,1.9920434169
123.287671,0.0379050405
123.388396,6.9664147786
123.489122,4.1141402244
123.589847,5.9910454206
123.690572,14.3454789507
123.791297,6.2679558585
123.892023,2.0980945893
123.992748,1.2793048074
124.093473,1.3225219299
124.194198,2.9960989196
124.294923,12.1982461302
124.395649,12.2170374617
124.496374,4.2576107000
124.597099,0.5658456299
124.697824,6.3586024863
124.798550,26.5870087342
124.899275,19.2123087106
125.000000,11.8452855213
