freq_hz,power
14.409512,487.9111191832
14.510278,894.7487983607
14.611044,1397.5320502091
14.711810,1187.2386906014
14.812576,224.6948570728
14.913341,72.4388565371
15.014107,7.7034942030
15.114873,119.8753692147
15.215639,18.8334828290
15.316405,72.9949957773
15.417170,108.1488498354
15.517936,102.9955179035
15.618702,93.9804038996
15.719468,44.4021796907
15.820234,196.6230429443
15.921000,203.9553618718
16.021765,183.2228858265
16.122531,51.9232481798
16.223297,6.6316004275
16.324063,130.7783668052
16.424829,172.2068198362
16.525595,27.5927268374
16.626360,267.6176022846
16.727126,124.9450413069
16.827892,19.8062336584
16.928658,120.9986356149
17.029424,62.2842239721
17.130189,232.9843381355
17.230955,113.8181186897
17.331721,50.6753617848
17.432487,140.7793836317
17.533253,74.3812263377
17.634019,106.5795034003
17.734784,202.8432293644
17.835550,241.9488760557
17.936316,154.5344008489
18.037082,87.9329756482
18.137848,23.1622357121
18.238613,257.3596162776
18.339379,185.6615272822
18.440145,38.6221302612
18.540911,265.4565879996
18.641677,57.9390097175
18.742443,26.3775665148
18.843208,49.0559495854
18.943974,299.4323570321
19.044740,424.3438982595
19.145506,95.6859095331
19.246272,158.4571025288
19.347037,127.9244984042
19.447803,28.0986373997
19.548569,88.2986758385
19.649335,1.0424199114
19.750101,89.5132056596
19.850867,106.7085572071
19.951632,119.2875442099
20.052398,191.8232163078
20.153164,249.7534677913
20.253930,387.7194442763
20.354696,249.3157407138
20.455462,102.5501590548
20.556227,299.6840297079
20.656993,465.5964782851
20.757759,351.1091998654
20.858525,137.4613518517
20.959291,7.5583822859
21.060056,44.7699529229
21.160822,332.3376222328
21.261588,946.0505223354
21.362354,1239.5735028457
21.463120,651.4706483447
21.563886,229.2073407549
21.664651,56.1188048896
21.765417,517.6472720853
21.866183,1199.7958155100
21.966949,701.6289858993
22.067715,238.4210539505
22.168480,310.1131958760
22.269246,3.3399989154
22.370012,9.9239706466
22.470778,430.2331647034
22.571544,125.4201608661
22.672310,425.7657170151
22.773075,26.5002104137
22.873841,102.7823790918
22.974607,35.5970351767
23.075373,17.5890142536
23.176139,12.3176847040
23.276904,207.2564472587
23.377670,495.7114182293
23.478436,487.8122957520
23.579202,266.6802639812
23.679968,38.5536533952
23.780734,527.0258018369
23.881499,524.7708982889
23.982265,503.0935097671
24.083031,347.8545177201
24.183797,34.6572004695
24.284563,216.9510113159
24.385328,421.1677181468
24.486094,135.0315947762
24.586860,101.5478299987
24.687626,120.2150186380
24.788392,20.5482307614
24.889158,9.6450745966
24.989923,14.4402768616
25.090689,0.9790035385
25.191455,61.2906376760
25.292221,22.8898739694
25.392987,78.1909084105
25.493753,40.5612559252
25.594518,184.2672348213
25.695284,139.4919059446
25.796050,25.9364804377
25.896816,57.2609034921
25.997582,154.8443626251
26.098347,57.2786955756
26.199113,213.1153257352
26.299879,129.8599921315
26.400645,21.9448284858
26.501411,20.9534602205
26.602177,79.2894884185
26.702942,35.8833436757
26.803708,0.6473611583
26.904474,183.5079420213
27.005240,289.7398927494
27.106006,191.4171580756
27.206771,181.8990599205
27.307537,109.6994994857
27.408303,32.2531102169
27.509069,13.5916513953
27.609835,5.4024923384
27.710601,0.7702619716
27.811366,81.7522060429
27.912132,146.4594093790
28.012898,389.1233091438
28.113664,263.5232099293
28.214430,21.1983498124
28.315195,55.7916688853
28.415961,73.8003215955
28.516727,15.1931446404
28.617493,161.4018439335
28.718259,167.7411662660
28.819025,67.7049555329
28.919790,229.1969269486
29.020556,358.6988374645
29.121322,102.4096316485
29.222088,461.2384047482
29.322854,725.8841744597
29.423620,133.1363275289
29.524385,114.7892284509
29.625151,214.2827453084
29.725917,30.2673302999
29.826683,8.1731522942
29.927449,37.6396766525
30.028214,45.1764804726
30.128980,65.1281357996
30.229746,7.3578972679
30.330512,163.4466224259
30.431278,132.1048459151
30.532044,5.7186523256
30.632809,200.2374081852
30.733575,236.7457286599
30.834341,188.2287339205
30.935107,294.6176581693
31.035873,82.0155033564
31.136638,48.0203010503
31.237404,17.1147118557
31.338170,90.7277658069
31.438936,121.9735559013
31.539702,13.5464923302
31.640468,205.0340798028
31.741233,138.1724950843
31.841999,21.1050257835
31.942765,25.5740980579
32.043531,52.6691831840
32.144297,76.4490035732
32.245062,67.2089471981
32.345828,68.3655043725
32.446594,304.2224429906
32.547360,55.2501781486
32.648126,0.0042159433
32.748892,40.2094477590
32.849657,46.2071061539
32.950423,183.7057647122
33.051189,133.1398537656
33.151955,10.5083036318
33.252721,28.4474097614
33.353486,91.3791084998
33.454252,104.0833410720
33.555018,140.0701739455
33.655784,288.1305294179
33.756550,311.2260576841
33.857316,137.7771278974
33.958081,86.8111501347
34.058847,98.0376175894
34.159613,298.2984477572
34.260379,339.9057649357
34.361145,102.5198705335
34.461911,75.3778606945
34.562676,97.3390472053
34.663442,251.3193832001
34.764208,252.2130994122
34.864974,92.8407391749
34.965740,192.2561967226
35.066505,0.6390027519
35.167271,15.7698409520
35.268037,85.6792141681
35.368803,509.4057681281
35.469569,650.8690777654
35.570335,301.0807859122
35.671100,70.3333949290
35.771866,150.4361527052
35.872632,489.3442308542
35.973398,146.2957395430
36.074164,69.2399453054
36.174929,106.7839354543
36.275695,384.4016011843
36.376461,76.6267177763
36.477227,140.7309942212
36.577993,167.5911657334
36.678759,42.9596181802
36.779524,12.2206432309
36.880290,36.4468057193
36.981056,237.2733179498
37.081822,258.8083483590
37.182588,96.9623757865
37.283353,527.5645300813
37.384119,473.3852675646
37.484885,32.4648916833
37.585651,54.4600997224
37.686417,70.5557015691
37.787183,42.2314885677
37.887948,0.0648084735
37.988714,81.0437198103
38.089480,199.6400408650
38.190246,251.3976093252
38.291012,80.0779388928
38.391778,74.0038136076
38.492543,73.7820014227
38.593309,46.0957027490
38.694075,181.8928663427
38.794841,197.3582707510
38.895607,372.0083731161
38.996372,305.2414627678
39.097138,67.5322711663
39.197904,10.7897541810
39.298670,26.9510283794
39.399436,25.5606716326
39.500202,26.6458554879
39.600967,75.2914348441
39.701733,35.2714745783
39.802499,138.0139154950
39.903265,70.1075039614
40.004031,122.7736000863
40.104796,100.3998147266
40.205562,230.4163159028
40.306328,292.5982105638
40.407094,114.3330116096
40.507860,44.6683174043
40.608626,369.2514400960
40.709391,140.8051931894
40.810157,160.1769606692
40.910923,214.1258102343
41.011689,111.8530113240
41.112455,10.0219362331
41.213220,5.1733330900
41.313986,27.8607174466
41.414752,153.4807868061
41.515518,182.9272332992
41.616284,45.3886342458
41.717050,30.6549641401
41.817815,8.2931658039
41.918581,9.4250584782
42.019347,162.7865946480
42.120113,118.1225076549
42.220879,59.1625895675
42.321644,226.5442703842
42.422410,60.9716042050
42.523176,22.1747504213
42.623942,173.1628551633
42.724708,162.3747855528
42.825474,7.4246350530
42.926239,104.6699042697
43.027005,130.5773407476
43.127771,81.5411726874
43.228537,16.9230690056
43.329303,17.6380855518
43.430069,47.6078849204
43.530834,0.2676059791
43.631600,236.4960900104
43.732366,288.1694127435
43.833132,209.1056177605
43.933898,286.7854406739
44.034663,25.8746825518
44.135429,6.4286608429
44.236195,175.4385923275
44.336961,225.5934979393
44.437727,10.1156483908
44.538493,134.6700071394
44.639258,23.8914783674
44.740024,61.7029901045
44.840790,79.0926359707
44.941556,152.8106350052
45.042322,284.8362767898
45.143087,258.6027721229
45.243853,165.6087641202
45.344619,209.6577519465
45.445385,242.8406078312
45.546151,146.0308034732
45.646917,154.1262903627
45.747682,159.4785109164
45.848448,119.1977131411
45.949214,18.2510495447
46.049980,97.9316637451
46.150746,188.1962785227
46.251511,39.6855914782
46.352277,0.6817478199
46.453043,50.0724517799
46.553809,144.5088065547
46.654575,97.3284780879
46.755341,136.2341153250
46.856106,211.9939183938
46.956872,105.4743586002
47.057638,2.7757373560
47.158404,15.3577165393
47.259170,13.3442974078
47.359936,131.6141933571
47.460701,214.5786133780
47.561467,55.1918678615
47.662233,21.0565262127
47.762999,28.7684765131
47.863765,83.5815798042
47.964530,19.6335177789
48.065296,84.0008070885
48.166062,375.5881208859
48.266828,292.6949903845
48.367594,44.0601307544
48.468360,112.6809796314
48.569125,179.9208308096
48.669891,195.1769048572
48.770657,57.0864977332
48.871423,2.0133576609
48.972189,24.4657190081
49.072954,69.1050964387
49.173720,35.5517237837
49.274486,1.3830572242
49.375252,18.1238306269
49.476018,120.6499114063
49.576784,206.7577310835
49.677549,3886.0402123328
49.778315,155792.5824081141
49.879081,3252396.9451362817
49.979847,2890182.3832168104
50.080613,94533.0026616242
50.181378,1812.2989217423
50.282144,568.3958525302
50.382910,70.2811456608
50.483676,258.3670755088
50.584442,95.2400433929
50.685208,20.1176757843
50.785973,157.5920479593
50.886739,238.2425546919
50.987505,21.2962635241
51.088271,30.8917198618
51.189037,116.7703071232
51.289802,12.6861250205
51.390568,16.5847310892
51.491334,129.0703714960
51.592100,246.5139246548
51.692866,182.3648268711
51.793632,57.4052552738
51.894397,44.9716679031
51.995163,81.3405444448
52.095929,0.0174544403
52.196695,145.2366368536
52.297461,144.5617967205
52.398227,1.5890944863
52.498992,53.2638929961
52.599758,62.9326876100
52.700524,106.2989170849
52.801290,94.1163622783
52.902056,60.7333781774
53.002821,122.7461263054
53.103587,104.0032309078
53.204353,15.3279046853
53.305119,108.6799220268
53.405885,50.8563445908
53.506651,37.9847325173
53.607416,64.7748528169
53.708182,46.9771035295
53.808948,47.0451552342
53.909714,1.5119516126
54.010480,22.0129707799
54.111245,109.5991960892
54.212011,46.9397188142
54.312777,90.8862802037
54.413543,82.9968946874
54.514309,23.5032645899
54.615075,18.1927494773
54.715840,25.0472333051
54.816606,25.8715211089
54.917372,19.1835240216
55.018138,160.8034594586
55.118904,190.2343497187
55.219669,86.8568965577
55.320435,129.0250684150
55.421201,247.2848599182
55.521967,250.4420674189
55.622733,130.0894753375
55.723499,29.3026600478
55.824264,101.7975888163
55.925030,25.2219159795
56.025796,107.2122542479
56.126562,187.4137848356
56.227328,24.6192191095
56.328094,35.8844226501
56.428859,113.0067972300
56.529625,117.9473644939
56.630391,39.3602300090
56.731157,171.1585452231
56.831923,173.3752108870
56.932688,19.9460569125
57.033454,2.7072882606
57.134220,7.2273872521
57.234986,76.4323503873
57.335752,132.0204453018
57.436518,75.2369720625
57.537283,92.2874761610
57.638049,28.6600084027
57.738815,30.1687048614
57.839581,4.5232719985
57.940347,29.2637645665
58.041112,25.9430192738
58.141878,2.5552413235
58.242644,18.5443589091
58.343410,30.1536400892
58.444176,31.0315894456
58.544942,4.0041981175
58.645707,94.4200666721
58.746473,65.3745068200
58.847239,9.9538775170
58.948005,7.7001336564
59.048771,81.4074517918
59.149536,138.8347584811
59.250302,4.6852775086
59.351068,78.8528518953
59.451834,61.1129881021
59.552600,34.7209113570
59.653366,151.2975374334
59.754131,126.0428926303
59.854897,50.4247566172
59.955663,47.4713307031
60.056429,26.0493046701
60.157195,122.6946899883
60.257960,142.3385515422
60.358726,249.1408679997
60.459492,227.7762668542
60.560258,25.4043426715
60.661024,81.3932443298
60.761790,34.4323383565
60.862555,11.8102645713
60.963321,32.7519197896
61.064087,52.4206814263
61.164853,83.3412137837
61.265619,130.0946213642
61.366385,3.5269012111
61.467150,36.7528555946
61.567916,195.7587264766
61.668682,183.6546123539
61.769448,8.1144899945
61.870214,2.1573578977
61.970979,1.7138895019
62.071745,11.1024574421
62.172511,14.2434597981
62.273277,73.1580954807
62.374043,7.0515481817
62.474809,1.9423980746
62.575574,43.4532068299
62.676340,44.7009715839
62.777106,32.3158134320
62.877872,23.4902909189
62.978638,16.7749957805
63.079403,12.1251468693
63.180169,30.9013639839
63.280935,16.2515598824
63.381701,27.0509087379
63.482467,7.9165931023
63.583233,10.9142403747
63.683998,13.0684317856
63.784764,39.3475986124
63.885530,10.5027540440
63.986296,3.8494279969
64.087062,164.9147655443
64.187827,226.4440053529
64.288593,57.0659173329
64.389359,65.2710430757
64.490125,167.9963024994
64.590891,115.6304159787
64.691657,152.1601017529
64.792422,90.1898999221
64.893188,3.8740395658
64.993954,35.0290245798
65.094720,7.4262101991
65.195486,47.3343399460
65.296252,227.9411706647
65.397017,216.9004817374
65.497783,41.5005391377
65.598549,22.5869668928
65.699315,43.3925666168
65.800081,43.9123796158
65.900846,104.7379478749
66.001612,130.6860768508
66.102378,46.9995700316
66.203144,14.5059324514
66.303910,43.9815982895
66.404676,19.9099397025
66.505441,42.9757103270
66.606207,55.3498468386
66.706973,1.7921053766
66.807739,38.3375451891
66.908505,1.6877013369
67.009270,19.7367643659
67.110036,50.6578033312
67.210802,17.7207060189
67.311568,22.6550583691
67.412334,15.0209299319
67.513100,30.1884470139
67.613865,31.9191561311
67.714631,8.5755909997
67.815397,52.9833230457
67.916163,28.1798872270
68.016929,55.5556841653
68.117694,79.0674580818
68.218460,14.4698364056
68.319226,29.3493770528
68.419992,83.1212482330
68.520758,40.6982440266
68.621524,10.1185043095
68.722289,10.9660045044
68.823055,103.2484761499
68.923821,115.8086004729
69.024587,59.6494194454
69.125353,41.8820297720
69.226119,17.3106091139
69.326884,1.0984888305
69.427650,19.5348955582
69.528416,68.2137830640
69.629182,53.5448145889
69.729948,15.8033599212
69.830713,16.0385952261
69.931479,0.4075708625
70.032245,27.2633437541
70.133011,96.9141092993
70.233777,225.7236071282
70.334543,89.1122789858
70.435308,34.3386801184
70.536074,61.2297995333
70.636840,75.8410954867
70.737606,13.9692198048
70.838372,45.2971219516
70.939137,115.5585102548
71.039903,69.1929137476
71.140669,4.8860952344
71.241435,0.1902077334
71.342201,34.8160363555
71.442967,89.2678689431
71.543732,101.1988013425
71.644498,145.5648547512
71.745264,129.4047711531
71.846030,31.5721068750
71.946796,20.8838108825
72.047561,18.8751720871
72.148327,37.9998563791
72.249093,80.4255811867
72.349859,82.5885109213
72.450625,13.0924787655
72.551391,8.7931731510
72.652156,71.3615894847
72.752922,9.1992856524
72.853688,32.4183527648
72.954454,72.8372248350
73.055220,119.0594474107
73.155985,33.0937334052
73.256751,8.1159258205
73.357517,3.5880562323
73.458283,40.1434159035
73.559049,114.2271791999
73.659815,36.3993563724
73.760580,24.3948210970
73.861346,99.3964413032
73.962112,75.2302576354
74.062878,111.2801945288
74.163644,165.5150051127
74.264410,106.9927843093
74.365175,38.0056846750
74.465941,7.4858024730
74.566707,42.2408802807
74.667473,19.3790893662
74.768239,64.4915602272
74.869004,35.6529885978
74.969770,1.6105029815
75.070536,19.7267864087
75.171302,35.2372952711
75.272068,9.9420275597
75.372834,71.9756567364
75.473599,29.6143433645
75.574365,46.2533891939
75.675131,106.4463591738
75.775897,108.0590421492
75.876663,74.5230761961
75.977428,23.1606008422
76.078194,4.0134533162
76.178960,17.6199436244
76.279726,21.2841332865
76.380492,38.2841367838
76.481258,45.9524625377
76.582023,24.7214677867
76.682789,40.2276799758
76.783555,86.3478125077
76.884321,33.7977752044
76.985087,2.1920822475
77.085852,5.1238847576
77.186618,48.1958002507
77.287384,222.5251535119
77.388150,136.1744943641
77.488916,14.3593894087
77.589682,17.6823460729
77.690447,0.6565437399
77.791213,27.2178600958
77.891979,17.2327177227
77.992745,7.4676864679
78.093511,31.8767363637
78.194277,44.4063336750
78.295042,0.6247073607
78.395808,12.6754996034
78.496574,7.5062446240
78.597340,13.7858729981
78.698106,32.2802952357
78.798871,12.5461926149
78.899637,16.8704551842
79.000403,7.6763952604
79.101169,4.2176416516
79.201935,16.5178696301
79.302701,21.9832829987
79.403466,53.4722271599
79.504232,0.1219050010
79.604998,8.1418958166
79.705764,48.6935590274
79.806530,2.5519760616
79.907295,3.7681592367
80.008061,0.1189834815
80.108827,3.3981249740
80.209593,12.9262152966
80.310359,53.9260519559
80.411125,33.9145843031
80.511890,26.4043713842
80.612656,57.1164654887
80.713422,29.1352487746
80.814188,2.2064578373
80.914954,31.0655922827
81.015719,36.7856330911
81.116485,43.2766627047
81.217251,13.2697975742
81.318017,33.5223848744
81.418783,31.5887257251
81.519549,21.3612905723
81.620314,4.6689726590
81.721080,27.7525651826
81.821846,89.7213611047
81.922612,48.0102126146
82.023378,19.1979496950
82.124143,8.5138230489
82.224909,21.4891288528
82.325675,9.2687965794
82.426441,24.5556906848
82.527207,48.8368289111
82.627973,28.4574665373
82.728738,124.9687529703
82.829504,201.3342180070
82.930270,37.2306312501
83.031036,19.2268142226
83.131802,33.4772111549
83.232568,62.8328492871
83.333333,37.4993866980
83.434099,2.0693062396
83.534865,67.2248751128
83.635631,96.7703003470
83.736397,112.8587224747
83.837162,128.3513550904
83.937928,60.3481433224
84.038694,55.3162491968
84.139460,38.2581597957
84.240226,5.3015927092
84.340992,21.7343199384
84.441757,46.4422583438
84.542523,8.1100921233
84.643289,49.2988148689
84.744055,49.7246693234
84.844821,12.8525552542
84.945586,10.6506297526
85.046352,12.2829598485
85.147118,33.7987871332
85.247884,28.0288927168
85.348650,18.7614142988
85.449416,63.4451206796
85.550181,3.8365676222
85.650947,15.9396765580
85.751713,1.6522373012
85.852479,16.6432478500
85.953245,17.4404142724
86.054010,3.7699617639
86.154776,11.3188743238
86.255542,16.5271969317
86.356308,8.8456523676
86.457074,2.4360679021
86.557840,16.0228617297
86.658605,10.8533685031
86.759371,0.9783302066
86.860137,13.6398492371
86.960903,11.6161249634
87.061669,3.2455282354
87.162435,0.7577408792
87.263200,4.8304340150
87.363966,16.4376988349
87.464732,3.1314106205
87.565498,11.0397968262
87.666264,5.2590060441
87.767029,15.7698089820
87.867795,22.3174507859
87.968561,10.4355767756
88.069327,5.5852065645
88.170093,1.6630074131
88.270859,1.6886766045
88.371624,3.5953266621
88.472390,0.2786126140
88.573156,24.4043273933
88.673922,76.0861029136
88.774688,92.2081299963
88.875453,50.1398304793
88.976219,4.4422566764
89.076985,14.7032507198
89.177751,17.4809938140
89.278517,3.2777600417
89.379283,4.8100382223
89.480048,18.2122512222
89.580814,21.0803734899
89.681580,3.7637429076
89.782346,8.3881769365
89.883112,5.6033078892
89.983877,2.6962614441
90.084643,24.3350536603
90.185409,7.4743724878
90.286175,18.5641066967
90.386941,35.1337438616
90.487707,14.5352489215
90.588472,0.2660148749
90.689238,5.0570693528
90.790004,0.4800458665
90.890770,0.1336743305
90.991536,0.8575787728
91.092301,9.9434668636
91.193067,11.7508885234
91.293833,54.6448012484
91.394599,67.4888990987
91.495365,10.4681804065
91.596131,3.7165473228
91.696896,23.3762043701
91.797662,27.9442311770
91.898428,3.8910261366
91.999194,5.2991107958
92.099960,7.1477683378
92.200726,13.0031693969
92.301491,30.4423312775
92.402257,12.4971572149
92.503023,39.4197628056
92.603789,42.0868450949
92.704555,5.7075264285
92.805320,13.0486721874
92.906086,21.4744400384
93.006852,7.8032209782
93.107618,16.7304959531
93.208384,20.2369319338
93.309150,3.4841167919
93.409915,0.5285399399
93.510681,8.2318865840
93.611447,9.4982030578
93.712213,47.4824304005
93.812979,6.5193636157
93.913744,22.4112733082
94.014510,97.7260165129
94.115276,61.0864511647
94.216042,40.4518045575
94.316808,11.2334830674
94.417574,11.0775353582
94.518339,3.7872734910
94.619105,20.3763916679
94.719871,6.9078788158
94.820637,1.5867103769
94.921403,0.6930907071
95.022168,4.0181971157
95.122934,8.8631994476
95.223700,1.9976285231
95.324466,2.6270388978
95.425232,4.7579903719
95.525998,3.3014929245
95.626763,1.8257214149
95.727529,0.8309338152
95.828295,12.3331978787
95.929061,18.5570165619
96.029827,7.5815637008
96.130593,42.2523191267
96.231358,49.7226858981
96.332124,4.4636820624
96.432890,7.3398746269
96.533656,16.5505689286
96.634422,13.8661896813
96.735187,1.0507415528
96.835953,23.4617588838
96.936719,21.8290693681
97.037485,8.3689841216
97.138251,0.2621086808
97.239017,1.0772218186
97.339782,7.7600292738
97.440548,14.5848561291
97.541314,5.2959387298
97.642080,3.8085084637
97.742846,3.0310239906
97.843611,7.5040181400
97.944377,8.5860452726
98.045143,25.5275108942
98.145909,21.1604542454
98.246675,4.1746683529
98.347441,13.6720517002
98.448206,14.0871807515
98.548972,26.7494414994
98.649738,26.7708147736
98.750504,29.5067711911
98.851270,42.3006896236
98.952035,101.4546519053
99.052801,30.9345699580
99.153567,12.2229195168
99.254333,4.5384211656
99.355099,2.6163845937
99.455865,5.1465042991
99.556630,23.0078208396
99.657396,33.5817460585
99.758162,38357.5659475097
99.858928,116467.6367584219
99.959694,21512.0375829641
100.060459,40.5761799894
100.161225,0.8188707863
100.261991,2.2969149101
100.362757,1.8936640084
100.463523,5.7476162684
100.564289,7.7016770013
100.665054,19.3718676772
100.765820,18.2960585452
100.866586,13.4432602573
100.967352,14.8024797502
101.068118,5.7816497452
101.168884,8.7659408009
101.269649,6.6358674996
101.370415,17.0858821529
101.471181,12.1583270509
101.571947,0.9337136365
101.672713,4.8777521292
101.773478,7.5048763311
101.874244,1.6795048565
101.975010,3.1172228176
102.075776,4.8938261962
102.176542,1.0205792539
102.277308,15.1237478659
102.378073,30.9034308337
102.478839,22.8997627452
102.579605,0.7262341939
102.680371,14.4039549757
102.781137,8.8977489936
102.881902,16.3271744858
102.982668,20.0755094098
103.083434,1.2706254809
103.184200,13.2270057938
103.284966,9.0595232531
103.385732,5.0221592977
103.486497,8.8337740061
103.587263,1.8675700777
103.688029,5.9102229762
103.788795,15.4394400900
103.889561,5.5496849812
103.990326,2.3641590116
104.091092,1.4905408661
104.191858,3.5193272535
104.292624,4.0310473743
104.393390,1.2745369058
104.494156,0.9875493969
104.594921,3.7949979954
104.695687,6.8451800431
104.796453,10.2079117044
104.897219,6.6971301675
104.997985,11.1866072369
105.098751,4.5193284002
105.199516,4.8562261221
105.300282,5.2306831605
105.401048,1.2762995370
105.501814,16.4661441598
105.602580,5.8495121375
105.703345,1.1307397526
105.804111,2.4250068322
105.904877,2.0416324743
106.005643,2.1283465487
106.106409,2.5048670389
106.207175,12.2714313057
106.307940,4.9918530382
106.408706,0.8769548123
106.509472,1.8714692748
106.610238,4.6558911243
106.711004,2.7595416976
106.811769,2.0248921576
106.912535,1.7376362726
107.013301,0.2541352736
107.114067,2.2151561519
107.214833,3.9121302325
107.315599,0.9611858565
107.416364,7.6405460921
107.517130,4.9361899797
107.617896,0.9714619039
107.718662,3.8264809965
107.819428,0.9179448602
107.920193,3.6116427281
108.020959,3.3873494158
108.121725,7.9259068840
108.222491,11.0441370515
108.323257,42.2042222559
108.424023,41.8360382523
108.524788,13.1903376075
108.625554,1.2573726678
108.726320,2.4375755156
108.827086,19.3931770382
108.927852,10.2856428629
109.028617,9.9961617963
109.129383,28.5640184307
109.230149,28.2393942143
109.330915,9.3031470618
109.431681,5.7639896646
109.532447,2.9734117953
109.633212,4.6378271611
109.733978,0.5598200880
109.834744,5.5010743572
109.935510,2.8743843367
110.036276,5.2086400935
110.137042,4.8758498215
110.237807,11.6373774664
110.338573,32.9344693837
110.439339,28.5942782367
110.540105,8.4768458480
110.640871,16.6758818977
110.741636,1.2569231936
110.842402,3.0083204415
110.943168,3.2593748320
111.043934,6.7688365750
111.144700,10.2400489573
111.245466,4.9967783330
111.346231,6.8512386724
111.446997,19.5335357398
111.547763,17.0714472266
111.648529,3.6123215978
111.749295,0.8756755516
111.850060,2.1969007026
111.950826,8.6027060643
112.051592,11.4894379139
112.152358,3.7547372450
112.253124,2.0630266349
112.353890,8.8600474200
112.454655,11.2633689052
112.555421,24.1106151956
112.656187,17.3836607173
112.756953,11.3359587482
112.857719,17.9216530765
112.958484,19.3893917812
113.059250,7.3786929904
113.160016,2.0197846717
113.260782,0.6443948608
113.361548,0.1848538601
113.462314,0.2004887229
113.563079,4.6498184677
113.663845,5.0513781380
113.764611,0.1209022540
113.865377,0.2949068716
113.966143,0.4065697549
114.066909,2.7470252813
114.167674,10.2826279735
114.268440,11.6248961186
114.369206,4.6434415773
114.469972,3.1110026403
114.570738,5.0946575586
114.671503,9.7419691522
114.772269,9.7416035555
114.873035,4.6180201577
114.973801,8.5953680405
115.074567,18.9599696600
115.175333,6.1448141653
115.276098,4.2844576885
115.376864,8.2769709402
115.477630,4.9532485339
115.578396,2.3740438963
115.679162,3.1618837589
115.779927,0.8389719589
115.880693,0.7527885553
115.981459,0.2591925087
116.082225,1.3413255649
116.182991,5.3710148583
116.283757,1.4590463036
116.384522,0.9053952932
116.485288,1.9683880033
116.586054,1.1696858788
116.686820,0.7601033151
116.787586,1.5033983740
116.888351,0.5956434151
