sample,value
1362,24409.6919190516
1363,24382.8027704719
1364,24390.1788461422
1365,24404.2604451490
1366,24413.6258260758
1367,24419.4149278897
1368,24420.0631284789
1369,24421.4489366351
1370,24435.0164455195
1371,24429.5626198724
1372,24413.8716952648
1373,24408.6413870622
1374,24403.5675410709
1375,24410.4295266187
1376,24410.6977475521
1377,24416.9785877441
1378,24403.7910585154
1379,24408.2390556620
1380,24422.9912070025
1381,24422.9912070025
1382,24406.7191370391
1383,24390.4694188201
1384,24401.3323666254
1385,24406.2273986611
1386,24397.5996253013
1387,24412.9999772310
1388,24406.4062126167
1389,24406.9426544836
1390,24414.8328202764
1391,24407.6802620507
1392,24409.9154364962
1393,24407.7920207729
1394,24402.9193404817
1395,24419.6831488232
1396,24420.2419424345
1397,24417.5820848444
1398,24395.3868026002
1399,24397.8901979792
1400,24413.3352533979
1401,24395.1409334112
1402,24378.0194971585
1403,24391.0282124315
1404,24420.1748872012
1405,24425.8075268039
1406,24412.3070731529
1407,24396.7726107565
1408,24398.1137154238
1409,24404.8192387604
1410,24410.5412853409
1411,24400.3041863804
1412,24388.5471687969
1413,24392.9057589657
1414,24398.8066195019
1415,24414.9445789986
1416,24406.2721021500
1417,24404.2380934045
1418,24404.4169073602
1419,24401.1759044142
1420,24406.0709364499
1421,24414.5422475984
1422,24408.4402213621
1423,24397.3537561123
1424,24389.3518315973
1425,24394.7386020110
1426,24393.0175176880
1427,24379.2488431035
1428,24392.1457996542
1429,24416.1068697103
1430,24411.7929830304
1431,24397.4878665790
1432,24397.5325700680
1433,24398.4936950795
1434,24404.7298317826
1435,24421.2701226795
1436,24415.1680964432
1437,24402.4499538481
1438,24393.0398694324
1439,24391.3187851094
1440,24410.1166021963
1441,24419.7725558010
1442,24434.3682449303
1443,24422.0747854799
1444,24400.1700759137
1445,24417.6267883333
1446,24421.8065645464
1447,24395.1409334112
1448,24379.5170640370
1449,24397.4878665790
1450,24426.9698175156
1451,24424.1087942253
1452,24411.4130033747
1453,24414.6540063207
1454,24405.2662736495
1455,24406.6744335502
1456,24428.7803088165
1457,24425.0475674924
1458,24420.3313494124
1459,24413.3352533979
1460,24417.4256226332
1461,24421.4265848907
1462,24425.3828436593
1463,24416.4197941327
1464,24408.8425527623
1465,24440.1573467442
1466,24436.8939920537
1467,24402.7628782705
1468,24403.1652096707
1469,24425.7181198261
1470,24441.4090444337
1471,24437.4974891540
1472,24432.8036228184
1473,24432.2001257181
1474,24427.2827419380
1475,24442.1913554897
1476,24432.3342361849
1477,24433.7647478300
1478,24445.4323584357
1479,24432.2224774626
1480,24422.5441721134
1481,24435.0611490084
1482,24444.3818264463
1483,24436.8269368204
1484,24438.5703728879
1485,24432.8706780518
1486,24422.4994686245
1487,24418.9008377672
1488,24423.4382418917
1489,24420.1078319678
1490,24425.0699192369
1491,24426.4557273931
1492,24422.6112273468
1493,24425.7851750595
1494,24431.4401664067
1495,24452.6296201503
1496,24458.1057975418
1497,24444.6723991242
1498,24444.8288613354
1499,24460.2068615206
1500,24461.1009312988
1501,24450.7520736160
1502,24449.1874515042
1503,24454.8647945958
1504,24456.2729544965
1505,24447.5781259034
1506,24438.4139106767
1507,24437.1622129872
1508,24425.1146227258
1509,24431.4625181511
1510,24467.7617511465
1511,24450.7744253605
1512,24470.0639808254
1513,24460.4750824541
1514,24445.5888206469
1515,24468.0970273134
1516,24474.9813646056
1517,24468.5217104580
1518,24472.8355971379
1519,24476.4118762507
1520,24486.6266234668
1521,24486.3136990444
1522,24472.6791349267
1523,24467.3817714908
1524,24470.7568849035
1525,24478.3564780183
1526,24477.9317948737
1527,24475.2048820501
1528,24477.4847599846
1529,24482.3350885314
1530,24478.4235332517
1531,24474.6684401832
1532,24481.6198327088
1533,24479.1387890743
1534,24475.8307308949
1535,24505.5809027649
1536,24515.0803941584
1537,24514.2533796136
1538,24505.8267719539
1539,24493.6897747147
1540,24488.4594665121
1541,24498.5401032615
1542,24516.9355889482
1543,24516.6897197592
1544,24497.2660538275
1545,24499.3671178063
1546,24492.9521671477
1547,24495.6343764823
1548,24499.2553590841
1549,24494.0026991371
1550,24489.3982397793
1551,24493.2874433145
1552,24488.7723909345
1553,24470.7121814146
1554,24478.4682367406
1555,24512.9122749462
1556,24527.0609291865
1557,24523.2387808846
1558,24502.3175480744
1559,24500.2164840956
1560,24498.1601236057
1561,24499.1436003618
1562,24492.3263183029
1563,24486.5372164890
1564,24486.4925130001
1565,24518.5672662934
1566,24522.0764901729
1567,24511.6158737678
1568,24502.5857690079
1569,24501.6916992297
1570,24505.6256062538
1571,24495.7461352046
1572,24485.3749257773
1573,24464.1631202892
1574,24470.8909953703
1575,24504.1503911198
1576,24507.1902283657
1577,24511.9064464458
1578,24508.7548504776
1579,24515.1474493918
1580,24523.7528710071
1581,24511.7276324901
1582,24500.0376701400
1583,24496.1931700937
1584,24483.5420827320
1585,24483.7208966876
1586,24493.6897747147
1587,24510.6771005007
1588,24507.6596149993
1589,24512.8452197129
1590,24517.0249959260
1591,24514.7451179916
1592,24500.8646846848
1593,24488.6382804678
1594,24486.4925130001
1595,24506.4749725431
1596,24527.3515018644
1597,24527.5303158200
1598,24510.0065481671
1599,24525.9656937081
1600,24529.7878420100
1601,24511.8170394679
1602,24497.1319433608
1603,24495.9025974158
1604,24518.8354872269
1605,24534.7275775346
1606,24535.9122199908
1607,24537.9909322251
1608,24534.7722810235
1609,24534.1464321788
1610,24533.8111560120
1611,24526.4127285973
1612,24501.7364027186
1613,24507.7937254660
1614,24509.5148097890
1615,24514.8121732249
1616,24518.3884523378
1617,24505.0891643869
1618,24506.8549521989
1619,24514.5886557804
1620,24530.4807460881
1621,24545.8363945289
1622,24548.3844933968
1623,24538.9297054922
1624,24530.2125251547
1625,24541.9024875048
1626,24541.7460252936
1627,24528.7820135095
1628,24541.6119148269
1629,24540.4496241152
1630,24541.9695427381
1631,24550.5079091201
1632,24540.6060863264
1633,24536.5380688355
1634,24525.7645280081
1635,24553.4806911326
1636,24568.6128221289
1637,24567.3834761838
1638,24557.7722260680
1639,24567.2270139726
1640,24575.7206768657
1641,24580.6604123903
1642,24573.4184471868
1643,24564.5448046380
1644,24557.5040051346
1645,24558.8898132908
1646,24569.9986302851
1647,24585.6001479149
1648,24580.2133775012
1649,24573.2843367200
1650,24595.9266538533
1651,24596.8430753759
1652,24584.4378572032
1653,24575.6536216323
1654,24567.1376069948
1655,24576.7041536217
1656,24584.4155054588
1657,24577.4641129332
1658,24585.3989822148
1659,24589.5117031946
1660,24592.2386160181
1661,24599.6817469217
1662,24578.5593484115
1663,24572.5020256641
1664,24575.3630489544
1665,24602.7439359121
1666,24615.5067819961
1667,24602.9674533567
1668,24599.7935056440
1669,24600.1287818109
1670,24608.4212790038
1671,24604.4650202352
1672,24599.7711538996
1673,24588.7740956276
1674,24582.0685722910
1675,24594.8984736083
1676,24594.0267555746
1677,24612.6904621947
1678,24619.4183372758
1679,24606.6554911918
1680,24615.8644099074
1681,24610.2541220491
1682,24608.1083545814
1683,24598.4300492323
1684,24589.2881857500
1685,24594.8761218639
1686,24612.9139796393
1687,24613.6068837174
1688,24612.5787034725
1689,24605.3367382689
1690,24606.6778429363
1691,24623.4416512777
1692,24619.9324273983
1693,24615.6185407184
1694,24621.2958838100
1695,24639.1996311187
1696,24650.6437242798
1697,24634.9527996722
1698,24632.0470728930
1699,24615.0597471070
1700,24597.5136277096
1701,24627.9120001688
1702,24633.8799159384
1703,24631.3541688149
1704,24637.7691194736
1705,24643.6923317542
1706,24628.8731251804
1707,24632.9858461602
1708,24645.6369335219
1709,24645.2346021217
1710,24637.7020642402
1711,24638.6855409963
1712,24648.2073841342
1713,24645.9498579442
1714,24642.8653172094
1715,24656.1646051603
1716,24666.7369802877
1717,24641.6359712644
1718,24629.1189943694
1719,24637.1209188844
1720,24653.8400237370
1721,24658.2880208836
1722,24645.2793056106
1723,24651.4260353358
1724,24639.1325758854
1725,24648.3414946010
1726,24654.3988173483
1727,24654.1082446704
1728,24641.0771776530
1729,24664.3229918865
1730,24680.6397653389
1731,24676.3035269145
1732,24658.1315586724
1733,24648.7214742567
1734,24636.3609595729
1735,24634.5951717609
1736,24666.2452419097
1737,24656.5445848160
1738,24638.7525962296
1739,24660.5231953291
1740,24675.4094571363
1741,24663.7865500196
1742,24635.2880758391
1743,24618.3901570308
1744,24623.2628373221
1745,24663.0936459415
1746,24673.2189861797
1747,24672.5484338461
1748,24672.6154890794
1749,24668.3910093774
1750,24670.5591285895
1751,24668.8380442665
1752,24673.3307449020
1753,24673.3978001354
1754,24654.2423551372
1755,24665.2617651536
1756,24674.1130559579
1757,24668.4133611218
1758,24683.0090502511
1759,24670.8720530119
1760,24672.5037303571
1761,24675.0294774806
1762,24664.9041372423
1763,24654.1305964149
1764,24635.1763171168
1765,24642.9100206983
1766,24667.0499047100
1767,24669.4191896223
1768,24683.1431607179
1769,24687.3005851866
1770,24693.8049428230
1771,24697.8282568250
1772,24678.8069222935
1773,24679.2986606716
1774,24668.5921750775
1775,24674.8059600360
1776,24701.8292190825
1777,24699.4152306813
1778,24700.2869487151
1779,24688.7310968317
1780,24695.1907509793
1781,24706.0313470401
1782,24693.2461492117
1783,24673.6213175799
1784,24669.2403756667
1785,24692.2403207112
1786,24695.2578062126
1787,24691.1003817440
1788,24675.6329745809
1789,24663.2277564082
1790,24663.7641982751
1791,24692.6203003669
1792,24714.5026581887
1793,24686.6747363418
1794,24663.3171633860
1795,24681.8244077950
1796,24700.2198934817
1797,24690.8321608105
1798,24689.0663729985
1799,24671.6990675568
1800,24683.0984572290
1801,24703.9973382947
1802,24696.0401172686
1803,24692.7097073447
1804,24688.5969863650
1805,24705.4949051732
1806,24704.6231871394
1807,24684.3501549185
1808,24676.7505618036
1809,24686.6523845973
1810,24712.4686494432
1811,24721.4316989698
1812,24708.0653557855
1813,24692.7097073447
1814,24681.6232420949
1815,24685.9594805192
1816,24688.2617101981
1817,24710.5463994201
1818,24708.8029633526
1819,24701.2033702378
1820,24724.2256670267
1821,24717.0507570566
1822,24709.9652540642
1823,24703.1256202609
1824,24708.1547627634
1825,24696.3977451799
1826,24695.5036754017
1827,24700.5328179041
1828,24690.0051462656
1829,24688.6640415983
1830,24700.2198934817
1831,24698.4988091587
1832,24706.6795476293
1833,24714.3685477219
1834,24707.9088935743
1835,24707.7747831076
1836,24706.4336784403
1837,24695.7048411017
1838,24684.4619136407
1839,24683.2325676957
1840,24702.8350475830
1841,24706.4560301848
1842,24701.7174603602
1843,24696.4200969243
1844,24698.2529399697
1845,24709.1605912638
1846,24700.2869487151
1847,24674.6047943359
1848,24670.9167565008
1849,24672.6825443128
1850,24673.0625239685
1851,24670.2015006782
1852,24653.1024161699
1853,24656.7681022606
1854,24670.4250181228
1855,24679.3210124160
1856,24695.7942480796
1857,24695.1683992348
1858,24687.6805648423
1859,24676.5717478480
1860,24672.4590268682
1861,24682.1373322174
1862,24678.3598874044
1863,24666.3346488875
1864,24660.7020092847
1865,24672.9954687352
1866,24681.9585182617
1867,24680.8632827834
1868,24657.9750964612
1869,24644.9440294437
1870,24663.2724598971
1871,24687.0770677420
1872,24675.0741809695
1873,24665.5523378315
1874,24657.7739307611
1875,24663.6524395528
1876,24669.2627274111
1877,24673.8224832800
1878,24680.3491926610
1879,24680.9079862723
1880,24687.8593787979
1881,24695.8389515685
1882,24699.2140649812
1883,24691.8379893110
1884,24673.5542623465
1885,24684.5513206185
1886,24695.9507102908
1887,24679.2763089271
1888,24678.9633845047
1889,24681.2209106947
1890,24688.6193381094
1891,24692.6203003669
1892,24672.0343437236
1893,24654.5552795595
1894,24655.9187359713
1895,24659.6291255509
1896,24666.6699250543
1897,24660.7690645181
1898,24658.3550761169
1899,24668.8156925220
1900,24686.5182741306
1901,24698.9011405589
1902,24688.4181724093
1903,24682.2937944286
1904,24685.2218729522
1905,24679.2092536937
1906,24686.0488874971
1907,24664.9041372423
1908,24653.5270993146
1909,24642.5300410426
1910,24673.6436693244
1911,24698.4541056698
1912,24683.2996229291
1913,24686.5629776195
1914,24686.2053497082
1915,24677.3093554150
1916,24678.0693147265
1917,24678.4939978712
1918,24681.1538554613
1919,24680.4833031277
1920,24671.5426053456
1921,24669.3521343889
1922,24666.6475733098
1923,24673.4648553687
1924,24686.3618119194
1925,24699.5269894036
1926,24682.4726083842
1927,24660.1655674178
1928,24667.7875122771
1929,24647.3803695894
1930,24666.7816837766
1931,24702.9468063053
1932,24706.1207540179
1933,24699.4152306813
1934,24681.9808700062
1935,24661.9760587187
1936,24647.4250730783
1937,24658.4668348392
1938,24685.6242043524
1939,24672.8837100129
1940,24678.7398670602
1941,24690.2063119657
1942,24684.0819339850
1943,24678.8069222935
1944,24671.5426053456
1945,24687.1664747198
1946,24704.0420417836
1947,24691.7038788442
1948,24677.9799077487
1949,24673.1966344353
1950,24670.2015006782
1951,24671.2743844121
1952,24677.6446315819
1953,24681.6902973283
1954,24669.3521343889
1955,24669.4191896223
1956,24677.8457972820
1957,24681.1091519724
1958,24667.9886779772
1959,24658.3550761169
1960,24684.1042857294
1961,24698.6329196254
1962,24677.6222798374
1963,24684.8418932965
1964,24683.7243060737
1965,24678.9857362492
1966,24678.2034251932
1967,24678.4716461267
1968,24674.5600908470
1969,24670.3803146339
1970,24672.3249164015
1971,24686.3841636639
1972,24665.8205587650
1973,24657.5727650610
1974,24665.5746895760
1975,24679.5445298606
1976,24693.3355561895
1977,24673.3978001354
1978,24645.3463608439
1979,24657.9974482056
1980,24675.0518292250
1981,24680.7515240611
1982,24680.4385996388
1983,24673.6436693244
1984,24674.8506635249
1985,24679.0974949715
1986,24696.3306899465
1987,24694.8778265569
1988,24703.3491377055
1989,24693.1790939783
1990,24683.7466578182
1991,24689.5804631210
1992,24679.7456955607
1993,24668.2568989106
1994,24667.7651605326
1995,24670.7826460341
1996,24678.8516257824
1997,24668.0333814661
1998,24654.2423551372
1999,24641.3006950975
2000,24654.7117417707
2001,24682.9419950178
2002,24684.8418932965
2003,24680.0362682386
2004,24674.1354077024
2005,24663.3618668749
2006,24674.8283117805
2007,24670.1344454449
2008,24666.2899453986
2009,24652.0965876694
2010,24657.8856894834
2011,24674.8059600360
2012,24676.7505618036
2013,24679.6786403273
2014,24674.3365734025
2015,24675.0518292250
2016,24676.1694164478
2017,24665.8429105095
2018,24649.5931922904
2019,24641.3006950975
2020,24656.7681022606
2021,24682.2267391952
2022,24679.2092536937
2023,24668.0110297216
2024,24666.3793523764
2025,24687.7699718201
2026,24705.1372772619
2027,24689.0887247430
2028,24664.3453436310
2029,24655.6281632934
2030,24652.5659743030
2031,24663.9430122308
2032,24675.2976984141
2033,24675.8564920254
2034,24666.8934424989
2035,24667.6310500659
2036,24678.9633845047
2037,24668.5921750775
2038,24658.6232970504
2039,24644.7428637436
2040,24645.1898986328
2041,24654.2870586261
2042,24669.1956721778
2043,24665.3958756204
2044,24658.9585732172
2045,24659.1597389173
2046,24680.7738758056
2047,24682.7631810621
2048,24666.4464076098
2049,24660.0091052066
2050,24665.7535035316
2051,24666.1781866763
2052,24678.7622188046
2053,24677.9128525153
2054,24663.0712941970
2055,24656.4551778382
2056,24685.8030183080
2057,24691.1674369773
2058,24666.3793523764
2059,24670.7602942896
2060,24694.3413846900
2061,24693.0002800227
2062,24677.6446315819
2063,24669.9109280003
2064,24661.3949133629
2065,24679.9692130052
2066,24690.8098090660
2067,24677.2423001817
2068,24677.2423001817
2069,24665.2841168981
2070,24673.9342420023
2071,24686.1382944749
2072,24680.1480269609
2073,24670.6261838229
2074,24665.0829511980
2075,24669.0392099666
2076,24690.4968846437
2077,24682.5620153620
2078,24677.5775763485
2079,24673.3978001354
2080,24662.2666313966
2081,24656.4104743493
2082,24654.8905557264
2083,24662.8030732635
2084,24648.3414946010
2085,24668.4133611218
2086,24687.0994194865
2087,24679.4774746272
2088,24675.0518292250
2089,24672.7048960572
2090,24662.1548726743
2091,24681.0644484835
2092,24689.4687043987
2093,24678.5163496156
2094,24682.3832014064
2095,24689.2451869542
2096,24687.1441229754
2097,24685.2442246967
2098,24682.8749397844
2099,24679.0080879936
2100,24674.2695181691
2101,24668.9274512443
2102,24663.1383494304
2103,24664.3900471199
2104,24647.6262387784
2105,24653.7953202480
2106,24685.7359630747
2107,24703.5055999167
2108,24706.5230854181
2109,24691.1450852329
2110,24688.3511171760
2111,24694.3190329455
2112,24688.5075793871
2113,24683.4337333958
2114,24675.4094571363
2115,24683.5007886291
2116,24707.6406726409
2117,24698.1858847363
2118,24680.4162478943
2119,24666.5134628431
2120,24665.7311517872
2121,24681.1985589503
2122,24690.1839602213
2123,24684.5736723630
2124,24675.5659193475
2125,24672.9954687352
2126,24688.6193381094
2127,24710.4793441867
2128,24704.3996696949
2129,24700.3763556929
2130,24699.6834516148
2131,24692.6426521114
2132,24701.9856812937
2133,24696.3530416910
2134,24684.4619136407
2135,24681.3103176725
2136,24704.0643935280
2137,24713.8991610884
2138,24696.6212626244
2139,24680.9973932502
2140,24679.5892333495
2141,24693.3132044450
2142,24698.4094021808
2143,24680.8409310390
2144,24668.3686576329
2145,24670.3803146339
2146,24681.9361665173
2147,24665.5746895760
2148,24664.0771226975
2149,24667.0722564545
2150,24673.8224832800
2151,24672.3472681460
2152,24683.0537537400
2153,24686.3618119194
2154,24679.8574542829
2155,24687.2782334421
2156,24687.3676404199
2157,24674.6494978248
2158,24684.7301345742
2159,24693.3355561895
2160,24684.2383961962
2161,24702.3880126939
2162,24697.8729603139
2163,24686.2724049416
2164,24667.5416430881
2165,24681.4667798837
2166,24684.9089485298
2167,24674.2918699136
2168,24674.7836082916
2169,24676.2141199367
2170,24684.2160444517
2171,24698.4988091587
2172,24684.5066171296
2173,24673.8895385134
2174,24677.3093554150
2175,24681.4220763948
2176,24698.9458440478
2177,24697.2471114692
2178,24689.9827945212
2179,24675.8341402810
2180,24676.0576577255
2181,24688.8428555540
2182,24673.7107245577
2183,24668.0333814661
2184,24668.0780849550
2185,24660.6349540514
2186,24668.6815820553
2187,24677.6446315819
2188,24668.8603960109
2189,24672.1908059348
2190,24665.4405791093
2191,24679.0974949715
2192,24685.4006869079
2193,24675.2529949251
2194,24675.3424019030
2195,24673.2860414131
2196,24692.3967829224
2197,24691.8156375665
2198,24678.7175153157
2199,24681.3103176725
2200,24673.6213175799
2201,24670.9391082453
2202,24677.5328728596
2203,24669.8885762559
2204,24661.8642999964
2205,24661.1937476628
2206,24673.2636896686
2207,24662.1101691854
2208,24640.4736805527
2209,24641.4124538198
2210,24653.0577126810
2211,24667.3628291324
2212,24686.9876607642
2213,24673.4425036243
2214,24667.8769192549
2215,24661.1713959183
2216,24673.2636896686
2217,24671.0061634786
2218,24664.9488407312
2219,24669.9779832337
2220,24661.1266924294
2221,24660.4114366068
2222,24664.2335849087
2223,24650.2413928797
2224,24628.9625321582
2225,24643.0441311650
2226,24688.9993177652
2227,24688.5969863650
2228,24669.9779832337
2229,24664.4571023532
2230,24675.5212158586
2231,24683.5231403736
2232,24677.6893350708
2233,24673.3978001354
2234,24666.1334831874
2235,24665.7088000427
2236,24676.3258786590
2237,24672.5931373350
2238,24667.6757535548
2239,24663.2501081526
2240,24665.9099657428
2241,24683.5007886291
2242,24703.7291173612
2243,24694.4978469012
2244,24678.6504600824
2245,24656.9692679607
2246,24663.9877157197
2247,24674.2695181691
2248,24668.9721547332
2249,24661.7078377852
2250,24659.8973464843
2251,24679.7009920718
2252,24691.9497480333
2253,24699.7728585926
2254,24686.6300328529
2255,24672.1237507014
2256,24691.8379893110
2257,24689.0216695096
2258,24691.1897887218
2259,24685.0207072521
2260,24676.2364716812
2261,24673.2413379242
2262,24674.2918699136
2263,24664.7923785201
2264,24661.0819889405
2265,24676.6164513369
2266,24679.7456955607
2267,24662.2666313966
2268,24667.1393116879
2269,24662.6689627968
2270,24666.1111314429
2271,24671.5649570900
2272,24667.6086983214
2273,24650.9790004467
2274,24673.5095588576
2275,24677.1305414594
2276,24680.9079862723
2277,24679.7009920718
2278,24671.2296809232
2279,24667.1169599434
2280,24679.0974949715
2281,24671.2743844121
2282,24665.7535035316
2283,24649.6602475238
2284,24639.8478317079
2285,24640.5407357860
2286,24651.8730702249
2287,24649.4590818237
2288,24634.8857444389
2289,24646.1733753888
2290,24654.7340935152
2291,24664.5465093310
2292,24683.3219746735
2293,24668.3686576329
2294,24667.8769192549
2295,24673.3754483909
2296,24667.7428087882
2297,24658.9362214728
2298,24665.8429105095
2299,24663.8312535085
2300,24656.6339917939
2301,24652.4542155807
2302,24650.0402271796
2303,24640.8760119529
2304,24655.7846255046
2305,24637.1656223733
2306,24637.2103258622
2307,24648.8555847234
2308,24656.9022127273
2309,24650.0178754351
2310,24645.0334364216
2311,24660.3220296290
2312,24649.7943579905
2313,24651.8060149915
2314,24660.3220296290
2315,24650.4202068353
2316,24650.7107795132
2317,24673.9565937467
2318,24667.7651605326
2319,24655.6728667823
2320,24664.2112331642
2321,24669.0392099666
2322,24668.0110297216
2323,24655.8963842268
2324,24649.4814335682
2325,24634.6845787388
2326,24649.4143783348
2327,24661.7525412741
2328,24654.8682039819
2329,24644.2958288545
2330,24655.4493493377
2331,24663.5406808306
2332,24657.4833580832
2333,24656.2540121381
2334,24656.7233987717
2335,24646.0616166665
2336,24668.0333814661
2337,24676.1470647034
2338,24663.8312535085
2339,24666.5134628431
2340,24650.4202068353
2341,24662.3336866300
2342,24673.2636896686
2343,24662.9595354747
2344,24655.0470179375
2345,24654.8235004930
2346,24656.0751981825
2347,24653.7506167591
2348,24640.4736805527
2349,24637.7467677291
2350,24637.9032299403
2351,24657.4163028498
2352,24663.7641982751
2353,24654.5999830484
2354,24651.7836632471
2355,24658.0868551835
2356,24661.4396168518
2357,24667.3628291324
2358,24661.4172651073
2359,24643.6252765209
2360,24643.9829044322
2361,24671.7437710457
2362,24668.6592303108
2363,24672.5260821016
2364,24675.0518292250
2365,24667.6757535548
2366,24666.5358145876
2367,24661.0372854516
2368,24648.6320672789
2369,24644.6758085103
2370,24644.6087532769
2371,24657.4610063387
2372,24666.1781866763
2373,24670.5367768451
2374,24672.7048960572
2375,24669.9556314892
2376,24672.6378408239
2377,24665.8205587650
2378,24669.7097623002
2379,24659.0926836840
2380,24657.2598406386
2381,24660.4114366068
2382,24661.7078377852
2383,24684.8865967854
2384,24678.5163496156
2385,24655.8740324824
2386,24666.7369802877
2387,24681.3326694170
2388,24653.9070789703
2389,24631.4435757927
2390,24626.0568053790
2391,24644.9440294437
2392,24669.6427070669
2393,24674.0012972356
2394,24665.1276546869
2395,24656.2987156270
2396,24658.2880208836
2397,24664.2112331642
2398,24662.0654656965
2399,24658.1092069279
2400,24653.8400237370
2401,24661.5513755740
2402,24671.6990675568
2403,24658.9138697283
2404,24646.3745410889
2405,24657.5727650610
2406,24666.9604977322
2407,24675.4318088808
2408,24668.7039337997
2409,24649.4814335682
2410,24630.3483403144
2411,24649.9061167128
2412,24652.3871603474
2413,24632.4941077821
2414,24619.5077442536
2415,24621.5641047435
2416,24645.0557881660
2417,24657.8633377389
2418,24656.4998813271
2419,24643.6476282653
2420,24642.5747445315
2421,24664.8370820090
2422,24664.6135645644
2423,24652.9459539587
2424,24643.8264422210
2425,24634.1257851274
2426,24634.5057647831
2427,24647.4027213338
2428,24648.4085498343
2429,24652.9236022143
2430,24656.2316603937
2431,24668.6145268219
2432,24670.4250181228
2433,24651.4930905692
2434,24638.5290787851
2435,24632.9858461602
2436,24631.0859478815
2437,24639.9819421747
2438,24627.5767240020
2439,24626.8391164349
2440,24636.8303462065
2441,24662.4454453523
2442,24670.9614599897
2443,24657.3492476164
2444,24656.8351574940
2445,24659.4726633397
2446,24662.3336866300
2447,24662.6913145413
2448,24651.3813318469
2449,24642.1947648757
2450,24637.9255816848
2451,24644.9216776993
2452,24657.7515790166
2453,24656.8351574940
2454,24650.5319655576
2455,24640.1607561303
2456,24637.0315119066
2457,24634.1704886163
2458,24638.0149886626
2459,24639.8478317079
2460,24659.7855877621
2461,24674.7165530582
2462,24671.0061634786
2463,24664.2782883976
2464,24657.4163028498
2465,24661.9984104631
2466,24661.3502098739
2467,24651.5601458025
2468,24643.9158491988
2469,24631.8459071929
2470,24633.7234537272
2471,24667.2734221546
2472,24680.9303380168
2473,24666.5805180765
2474,24649.6602475238
2475,24650.3084481130
2476,24652.5659743030
2477,24645.6816370108
2478,24648.0285701786
2479,24636.0480351505
2480,24626.5485437570
2481,24648.5650120455
