freq_hz,power
27.800161,276.9783279791
27.900886,188.9059622625
28.001612,169.9368701626
28.102337,449.6334267000
28.203062,877.7389076240
28.303787,3117.7979336461
28.404512,2387.5714742904
28.505238,253.7791299515
28.605963,75.6125003394
28.706688,251.0751797744
28.807413,250.0566230667
28.908139,759.9094436941
29.008864,157.4478707516
29.109589,427.8848234094
29.210314,126.3463875747
29.311039,389.4457729206
29.411765,31.1677168752
29.512490,656.9327018780
29.613215,310.2870083912
29.713940,42.7308914200
29.814666,616.1249994770
29.915391,1358.5376962995
30.016116,829.2021152881
30.116841,381.3815125587
30.217566,35.4767480760
30.318292,98.6119165995
30.419017,28.6408028597
30.519742,539.9550868424
30.620467,694.4017558217
30.721193,721.2773549443
30.821918,202.8979956645
30.922643,317.6654726362
31.023368,692.3649452275
31.124093,323.5139155484
31.224819,219.7909241812
31.325544,815.4082032634
31.426269,1518.6747428357
31.526994,679.6046251559
31.627720,764.7073960428
31.728445,40.9576387491
31.829170,199.7142909304
31.929895,170.8340287595
32.030620,319.4469068738
32.131346,799.7008872779
32.232071,945.4971947250
32.332796,555.2541709478
32.433521,8.8240230924
32.534247,67.9894587664
32.634972,370.2360769737
32.735697,575.7557725450
32.836422,767.3639124539
32.937147,485.9032615227
33.037873,956.0932737034
33.138598,602.9554153479
33.239323,33.1372596137
33.340048,81.9896486622
33.440774,791.1545644852
33.541499,468.7781741891
33.642224,901.2209413354
33.742949,1569.5667079706
33.843674,76.6544680838
33.944400,221.5476929471
34.045125,146.8150222325
34.145850,705.4807192610
34.246575,851.5373943168
34.347301,1017.1684021118
34.448026,1523.5887353909
34.548751,1327.9745439591
34.649476,960.0515070214
34.750201,249.8611097599
34.850927,170.0557852183
34.951652,1377.2684869451
35.052377,1285.1157624068
35.153102,180.7424264895
35.253828,336.3111126013
35.354553,1127.4909959447
35.455278,944.5542169915
35.556003,526.3078806758
35.656728,529.9496868621
35.757454,88.2009635114
35.858179,38.8508258218
35.958904,49.6770272824
36.059629,16.4518396782
36.160355,167.1326182245
36.261080,509.1423159559
36.361805,1051.5865146458
36.462530,726.2709922046
36.563255,130.8587257493
36.663981,56.0755540447
36.764706,26.9721207175
36.865431,331.1569070366
36.966156,683.9853891450
37.066882,325.4879197783
37.167607,366.6404790415
37.268332,409.2611748360
37.369057,105.2285589883
37.469782,239.0248970750
37.570508,896.4407764329
37.671233,979.7586130344
37.771958,1079.1474635024
37.872683,1149.1127675032
37.973409,347.9870428685
38.074134,23.4236397440
38.174859,185.2420311008
38.275584,51.0325417456
38.376309,48.9584538556
38.477035,87.5477878241
38.577760,115.1896746720
38.678485,97.8533823852
38.779210,125.8423770103
38.879936,632.5838283833
38.980661,1111.4076645847
39.081386,186.6522145491
39.182111,73.4913198446
39.282836,28.4423171410
39.383562,93.3845100448
39.484287,18.7227449528
39.585012,246.3975800039
39.685737,226.7119235402
39.786463,1.0717778568
39.887188,15.7135154197
39.987913,50.4286322445
40.088638,276.8629290290
40.189363,502.4888549770
40.290089,45.0469837274
40.390814,247.1002642450
40.491539,485.3055854023
40.592264,285.2762019979
40.692990,25.1992803058
40.793715,162.1148877087
40.894440,621.4575126054
40.995165,501.3624308617
41.095890,215.8896969449
41.196616,425.4479918404
41.297341,861.0685219852
41.398066,52.1398626068
41.498791,155.8056360636
41.599517,141.0233420594
41.700242,484.9068671094
41.800967,595.2697215176
41.901692,33.5120862513
42.002417,232.7044820200
42.103143,383.6216541045
42.203868,788.8885887396
42.304593,319.0410141695
42.405318,491.2044268020
42.506044,1127.4308832695
42.606769,404.3963243507
42.707494,4.1401703529
42.808219,127.9901198185
42.908944,164.2523078896
43.009670,238.5515645517
43.110395,803.7722102158
43.211120,349.2065450555
43.311845,33.4668973912
43.412571,36.5364762259
43.513296,192.5404885907
43.614021,6.0196281645
43.714746,74.1301921632
43.815471,706.0287393765
43.916197,240.1542997520
44.016922,99.6001298621
44.117647,122.2722443294
44.218372,254.1997760267
44.319098,467.2332478017
44.419823,439.4672747646
44.520548,105.5608482389
44.621273,252.3222249412
44.721998,1352.3713339138
44.822724,1426.1070356614
44.923449,501.1776178348
45.024174,288.4153387032
45.124899,50.5548046453
45.225624,0.1103242180
45.326350,34.5564319073
45.427075,316.3983435838
45.527800,392.2544555828
45.628525,231.8451467962
45.729251,273.6624327812
45.829976,413.9200029985
45.930701,349.9281352586
46.031426,137.5566965788
46.132151,57.6380381564
46.232877,206.4373319108
46.333602,398.2697342541
46.434327,117.2756348413
46.535052,115.4236655063
46.635778,437.4315037393
46.736503,354.6797464783
46.837228,467.7561755255
46.937953,446.1810116283
47.038678,323.2828767615
47.139404,160.3010139658
47.240129,102.0700710214
47.340854,278.2357265791
47.441579,153.8798613471
47.542305,220.2806614161
47.643030,212.7676372964
47.743755,622.5549269511
47.844480,928.1724322081
47.945205,174.0454118874
48.045931,196.3397200956
48.146656,441.7080651668
48.247381,120.7540136105
48.348106,296.4616839623
48.448832,31.8734368009
48.549557,558.5153653460
48.650282,186.5929529689
48.751007,90.8574890677
48.851732,89.2945735321
48.952458,117.5420422990
49.053183,6.6249588172
49.153908,226.3632524006
49.254633,297.0083636178
49.355359,312.8353281461
49.456084,86.6099067584
49.556809,580.8532418319
49.657534,2018.0552539339
49.758259,55908.9709970384
49.858985,2871004.1447274182
49.959710,4042249.4817699781
50.060435,284425.8225247368
50.161160,3643.7719359032
50.261886,652.6070855841
50.362611,82.7562160035
50.463336,1153.3991050716
50.564061,545.0294671470
50.664786,248.8272880718
50.765512,92.9464872436
50.866237,52.9665703087
50.966962,41.3734623479
51.067687,242.8679883643
51.168413,226.3186525868
51.269138,101.7549918845
51.369863,165.8146751306
51.470588,231.2840606706
51.571313,234.3101030667
51.672039,63.4116042205
51.772764,120.2500383748
51.873489,26.7556411244
51.974214,489.9934161161
52.074940,189.4981791436
52.175665,199.2721617173
52.276390,448.3694867712
52.377115,343.5131900720
52.477840,238.5962876008
52.578566,319.3882252391
52.679291,127.9215093809
52.780016,26.5484410966
52.880741,165.7152392719
52.981467,258.5416755848
53.082192,265.8279663275
53.182917,95.0235550990
53.283642,220.6145876954
53.384367,660.9008865000
53.485093,763.8673800434
53.585818,400.8674400554
53.686543,216.1928610146
53.787268,459.4893464428
53.887994,1014.0456182584
53.988719,1241.2307116187
54.089444,489.2712206521
54.190169,284.3785333512
54.290894,389.3666232060
54.391620,559.7762196625
54.492345,233.5478916764
54.593070,149.4488405803
54.693795,107.9456832883
54.794521,22.4306042316
54.895246,217.8480274498
54.995971,660.5620805409
55.096696,252.3530365784
55.197421,128.1594822416
55.298147,457.2793014145
55.398872,218.3756753685
55.499597,32.2479927972
55.600322,21.2155798647
55.701048,319.0659469609
55.801773,412.0981604453
55.902498,223.5255473085
56.003223,371.1793596062
56.103948,302.3641229746
56.204674,242.2687656707
56.305399,610.9103377843
56.406124,443.8211668879
56.506849,205.9588599818
56.607575,12.8689385523
56.708300,70.4642864124
56.809025,375.4442460713
56.909750,250.2955556664
57.010475,37.0056704686
57.111201,16.9509033491
57.211926,121.2667842817
57.312651,449.9066259891
57.413376,426.5584112334
57.514102,270.2618552358
57.614827,155.1025575583
57.715552,49.9825162619
57.816277,24.7299930452
57.917002,71.5460308197
58.017728,131.1011094352
58.118453,85.7514246044
58.219178,55.3674243971
58.319903,10.8688825734
58.420629,187.6229848831
58.521354,386.7502342260
58.622079,93.3660666998
58.722804,29.7424857274
58.823529,107.7415776294
58.924255,674.9938492192
59.024980,981.9036217516
59.125705,349.3355355702
59.226430,41.0187739188
59.327156,110.3462847185
59.427881,5.7909867555
59.528606,16.7344658773
59.629331,2.6517951841
59.730056,254.5825896386
59.830782,342.5227647064
59.931507,78.9895287169
60.032232,71.7605052242
60.132957,61.8474693401
60.233683,59.7119349358
60.334408,883.7184062664
60.435133,1004.0921073426
60.535858,876.2968259756
60.636583,710.0740760125
60.737309,153.1351626215
60.838034,61.3670438974
60.938759,67.3057378546
61.039484,319.1177394580
61.140210,502.4102651603
61.240935,99.5739205771
61.341660,40.7507291695
61.442385,55.9814319011
61.543110,58.2114534603
61.643836,395.4959874429
61.744561,220.0521032169
61.845286,126.5259405914
61.946011,378.7495488736
62.046737,234.5433988537
62.147462,11.8402603036
62.248187,416.5255688850
62.348912,756.4426948885
62.449637,471.4153783025
62.550363,52.8285549481
62.651088,22.6956531978
62.751813,31.3554561192
62.852538,291.2549544757
62.953263,581.3884021954
63.053989,229.9991053995
63.154714,210.9694283920
63.255439,102.3473074992
63.356164,25.2222809330
63.456890,192.6160021293
63.557615,177.3955455786
63.658340,25.2884564670
63.759065,39.0840618830
63.859790,5.2861614366
63.960516,0.3097839265
64.061241,7.4080460155
64.161966,20.6946698071
64.262691,165.5304954766
64.363417,44.7564679761
64.464142,147.1910634073
64.564867,34.2150144429
64.665592,123.9148751022
64.766317,34.0932074959
64.867043,195.6369369423
64.967768,530.1489034805
65.068493,91.2078903294
65.169218,102.7537121337
65.269944,26.1640311516
65.370669,7.0187710064
65.471394,22.3539764298
65.572119,55.1352348607
65.672844,122.6708876157
65.773570,111.4367366684
65.874295,39.2175307402
65.975020,5.9654325477
66.075745,54.3088101370
66.176471,46.1180731930
66.277196,228.7573542290
66.377921,115.8473847480
66.478646,61.8903652829
66.579371,134.7758499724
66.680097,84.6014858697
66.780822,198.2577114868
66.881547,201.5529066374
66.982272,66.5669795883
67.082998,147.9079664904
67.183723,478.2933439187
67.284448,792.3926083020
67.385173,586.3847174964
67.485898,94.6707234914
67.586624,71.3267775979
67.687349,262.9892040359
67.788074,271.5535348525
67.888799,115.0061404240
67.989525,167.7005231804
68.090250,27.9515866117
68.190975,9.0245545911
68.291700,108.7709366814
68.392425,297.3453638397
68.493151,81.9720442526
68.593876,117.2723499559
68.694601,130.3146052674
68.795326,278.1344898332
68.896052,177.9110586735
68.996777,112.3256820384
69.097502,202.3146850691
69.198227,35.5516015145
69.298952,6.9435856495
69.399678,18.3500006764
69.500403,61.4235758768
69.601128,55.2303247520
69.701853,371.4800469347
69.802579,235.2770703932
69.903304,30.2534415474
70.004029,189.0927535341
70.104754,170.0532504466
70.205479,234.9212949782
70.306205,269.6985320994
70.406930,79.9304875819
70.507655,27.2226940965
70.608380,155.9105107908
70.709106,99.2181433427
70.809831,88.2782887394
70.910556,353.8219346081
71.011281,220.8954938705
71.112006,106.4311925011
71.212732,160.7800961742
71.313457,211.2407914101
71.414182,343.4098250084
71.514907,181.1541367833
71.615633,79.3437132556
71.716358,13.1145214010
71.817083,332.7247858691
71.917808,391.1746736554
72.018533,78.5649369826
72.119259,124.7311701025
72.219984,86.3596022130
72.320709,159.0703017375
72.421434,431.7085868337
72.522160,246.3991855113
72.622885,44.2814149738
72.723610,231.5086991504
72.824335,192.6960837124
72.925060,16.8040168142
73.025786,50.4877674384
73.126511,67.6790751601
73.227236,24.5061128353
73.327961,24.4368174585
73.428687,128.0025722627
73.529412,181.4082229794
73.630137,13.2137135703
73.730862,52.5265700379
73.831587,158.7378954101
73.932313,149.3751983268
74.033038,134.7083712714
74.133763,155.8650530976
74.234488,18.2510711630
74.335214,14.2405580883
74.435939,281.1731867458
74.536664,498.7904912935
74.637389,280.0524406947
74.738114,115.1097280536
74.838840,226.5884993264
74.939565,258.9708809510
75.040290,267.9109767823
75.141015,53.3540065240
75.241741,12.6802997226
75.342466,56.2559746305
75.443191,134.5291669893
75.543916,126.5142092922
75.644641,184.5477288204
75.745367,20.5277386515
75.846092,32.0694805070
75.946817,166.3397371418
76.047542,133.6609474859
76.148268,53.2741669378
76.248993,5.9829258301
76.349718,108.1802095256
76.450443,202.8101848956
76.551168,262.9264982730
76.651894,217.4887929439
76.752619,183.4864617182
76.853344,173.0508426913
76.954069,147.5836553200
77.054795,33.4297575181
77.155520,107.4012026115
77.256245,390.7953316289
77.356970,557.3802397379
77.457695,364.0872488747
77.558421,42.6850790939
77.659146,25.8233647532
77.759871,25.3485757394
77.860596,200.1034389253
77.961322,75.4466833671
78.062047,0.1525827167
78.162772,33.4109791565
78.263497,75.6304419012
78.364222,9.2396292655
78.464948,109.8269945029
78.565673,108.9229616051
78.666398,49.7890058750
78.767123,195.2550428490
78.867849,32.6950317319
78.968574,21.3672508900
79.069299,19.0344095198
79.170024,7.1026346586
79.270749,23.9383954594
79.371475,73.9603515237
79.472200,295.6256306395
79.572925,26.5493412272
79.673650,37.0098444392
79.774376,8.0535095202
79.875101,72.0639882951
79.975826,18.4729510032
80.076551,333.4289156129
80.177276,270.7494343857
80.278002,205.1677939197
80.378727,68.5754921489
80.479452,12.4128604445
80.580177,16.9559643946
80.680902,197.3157381082
80.781628,146.0743166821
80.882353,73.2681127090
80.983078,12.3190650491
81.083803,49.1358432824
81.184529,113.2099410494
81.285254,268.3034924786
81.385979,151.9539790996
81.486704,23.7549227825
81.587429,112.4601470062
81.688155,133.0582513068
81.788880,75.7308412246
81.889605,50.7969601425
81.990330,2.0430719057
82.091056,91.6777080415
82.191781,116.6888034237
82.292506,74.7033971541
82.393231,55.1596678554
82.493956,1.9350041441
82.594682,46.9325552803
82.695407,4.9886790034
82.796132,34.0175237607
82.896857,5.4557031041
82.997583,4.4612896077
83.098308,9.2955876120
83.199033,0.9840116608
83.299758,0.0513770533
83.400483,39.0212697653
83.501209,157.5689463131
83.601934,54.9207371677
83.702659,10.1341297241
83.803384,21.3227433928
83.904110,28.8831963886
84.004835,8.2042551417
84.105560,24.1005183124
84.206285,4.7333741140
84.307010,52.9860473214
84.407736,64.0144876349
84.508461,136.5516013382
84.609186,109.9097076562
84.709911,110.6172607903
84.810637,135.1579847524
84.911362,38.6132405573
85.012087,69.9023808081
85.112812,131.3942138294
85.213537,39.7158675316
85.314263,71.0972036625
85.414988,167.7480817592
85.515713,291.8229962422
85.616438,87.2847699435
85.717164,140.8859654873
85.817889,22.5294206591
85.918614,83.1859346981
86.019339,96.5015243716
86.120064,5.2790329244
86.220790,21.7101026070
86.321515,68.2143053435
86.422240,61.7817738013
86.522965,76.6515205714
86.623691,30.8050826559
86.724416,184.1161069737
86.825141,91.7370356255
86.925866,6.3872285279
87.026591,6.0027392299
87.127317,107.9755589422
87.228042,192.2746751436
87.328767,14.1384609844
87.429492,49.5790223760
87.530218,17.2418917942
87.630943,30.7820049385
87.731668,19.3976309970
87.832393,37.7676775834
87.933118,62.6779556977
88.033844,133.8292461564
88.134569,92.5707709112
88.235294,36.7573786357
88.336019,14.5917097071
88.436745,5.3149038644
88.537470,35.3776006455
88.638195,83.7100967004
88.738920,2.5449601322
88.839645,88.0238374711
88.940371,43.2075785350
89.041096,34.9877057279
89.141821,16.4404296313
89.242546,44.3014759036
89.343272,53.6616426048
89.443997,122.5582445888
89.544722,22.1330258606
89.645447,20.0956550134
89.746172,21.7763212647
89.846898,13.4152820428
89.947623,9.3171902419
90.048348,116.8802200543
90.149073,43.7565973795
90.249799,8.4400462043
90.350524,0.5572377881
90.451249,5.9133391968
90.551974,15.5201960737
90.652699,40.4841091436
90.753425,23.2679120895
90.854150,41.4091809788
90.954875,50.1011462302
91.055600,16.5376021514
91.156326,20.6927342805
91.257051,10.0154382758
91.357776,4.9747691623
91.458501,77.8994860581
91.559226,23.0165636182
91.659952,72.9067820375
91.760677,42.9831033196
91.861402,40.5950237018
91.962127,33.7481163167
92.062853,22.9033670840
92.163578,15.4974700091
92.264303,66.7049305084
92.365028,67.4777292910
92.465753,14.6841528164
92.566479,14.0841342189
92.667204,5.1808015287
92.767929,21.9980529199
92.868654,2.6427661642
92.969380,9.2201651368
93.070105,21.0524017979
93.170830,11.8769184011
93.271555,26.7639617717
93.372280,44.1850938578
93.473006,37.7437758027
93.573731,3.9380829380
93.674456,10.8001733868
93.775181,76.0726956806
93.875907,89.7739489316
93.976632,60.0084341481
94.077357,118.9173430924
94.178082,91.9988156074
94.278807,35.8579991626
94.379533,7.2222478242
94.480258,0.7436776905
94.580983,10.5443233464
94.681708,48.9512086240
94.782434,92.1600110029
94.883159,28.8750262108
94.983884,29.2310347510
95.084609,4.5223773509
95.185334,20.9741762819
95.286060,5.2119017177
95.386785,36.8152463807
95.487510,38.0281392216
95.588235,64.8983844217
95.688961,84.8916389184
95.789686,23.9325022057
95.890411,153.8899876449
95.991136,98.1378804346
96.091861,21.4261036980
96.192587,18.0008949494
96.293312,2.4455483081
96.394037,27.0494186896
96.494762,14.3498837791
96.595488,25.2212220017
96.696213,29.9288870379
96.796938,60.8153381876
96.897663,43.4575134016
96.998388,7.6225411652
97.099114,40.7498861725
97.199839,79.0508954652
97.300564,111.9146275605
97.401289,65.0245224222
97.502015,4.2655478278
97.602740,32.0187927254
97.703465,72.3625655631
97.804190,64.6488438749
97.904915,49.1221241223
98.005641,33.0114865284
98.106366,2.3005894220
98.207091,1.5808991140
98.307816,7.6053461165
98.408541,34.5496884119
98.509267,22.8757250996
98.609992,22.7316665754
98.710717,6.9592079748
98.811442,13.8317401302
98.912168,4.8426587538
99.012893,54.0265377087
99.113618,23.8799145097
99.214343,0.0136185492
99.315068,1.6849101973
99.415794,37.8313302210
99.516519,34.8583984826
99.617244,621.7583752796
99.717969,22520.2299224165
99.818695,230360.1243414413
99.919420,121283.5981323721
100.020145,1009.0168301407
100.120870,144.4273975284
100.221595,37.6548402326
100.322321,25.6745876920
100.423046,27.2089520783
100.523771,26.1128477455
100.624496,54.1196822445
100.725222,2.2539101822
100.825947,12.6075847519
100.926672,15.0742145574
101.027397,13.0672940414
101.128122,29.1863316083
101.228848,22.2604417353
101.329573,28.9698263533
101.430298,6.5245987099
101.531023,20.0075886241
101.631749,10.6098212488
101.732474,140.5240732725
101.833199,56.3497378478
101.933924,11.7047349335
102.034649,31.0063746492
102.135375,45.0805910358
102.236100,35.9098046912
102.336825,4.2327634094
102.437550,0.7031728763
102.538276,1.0307900657
102.639001,6.4972708140
102.739726,12.3917849929
102.840451,11.3137119719
102.941176,22.0599467573
103.041902,14.5457188313
103.142627,23.5989645274
103.243352,28.0464945032
103.344077,41.5653126574
103.444803,10.6850627322
103.545528,9.8634755086
103.646253,15.8770039242
103.746978,6.8389869277
103.847703,14.8243893132
103.948429,11.7521090102
104.049154,12.7909421729
104.149879,22.9114780310
104.250604,21.0122056612
104.351330,19.1444601708
104.452055,37.8579150519
104.552780,81.4191388837
104.653505,34.6635688356
104.754230,10.7813700023
104.854956,3.6669609609
104.955681,3.3205738339
105.056406,28.8878928436
105.157131,39.4026258086
105.257857,14.0792713325
105.358582,31.9787763605
105.459307,12.4580838568
105.560032,5.0087748344
105.660757,13.9352301535
105.761483,49.7362156264
105.862208,17.4016407407
105.962933,39.1644720886
106.063658,36.4160159288
106.164384,7.5278682503
106.265109,1.8188353946
106.365834,4.3591670844
106.466559,4.8062012961
106.567284,1.4369066638
106.668010,4.7965077543
106.768735,33.9549008650
106.869460,95.9572564548
106.970185,135.6058928250
107.070911,55.6750201722
107.171636,4.9501169024
107.272361,32.0075575514
107.373086,5.9931752550
107.473811,5.3463249460
107.574537,13.5501921350
107.675262,16.6821781384
107.775987,6.5759277163
107.876712,0.8730426091
107.977438,7.2907508885
108.078163,1.2927259078
108.178888,6.1317439656
108.279613,7.5436915094
108.380338,39.5342037652
108.481064,9.4262011272
108.581789,0.7448689181
108.682514,25.7376728204
108.783239,8.7763735216
108.883965,28.7249040606
108.984690,22.5343253721
109.085415,5.9087770489
109.186140,2.1266007826
109.286865,8.5207690528
109.387591,13.1570313681
109.488316,13.6476380153
109.589041,10.9198447881
109.689766,10.6740180836
109.790492,12.0410818789
109.891217,13.9541421934
109.991942,4.6538969288
110.092667,3.8050226774
110.193392,22.0509713655
110.294118,15.8001056753
110.394843,24.8713631626
110.495568,14.6692582885
110.596293,1.5179676231
110.697019,16.3179148702
110.797744,3.8050960184
110.898469,4.6383317562
110.999194,6.4475822315
111.099919,17.2757278347
111.200645,15.2595885230
111.301370,22.9256766122
111.402095,7.4369574361
111.502820,5.4022421346
111.603546,26.8713618885
111.704271,17.3516325296
111.804996,5.6108898736
111.905721,9.7306266948
112.006446,7.2311274119
112.107172,2.0518359342
112.207897,0.8806899379
112.308622,22.7195223044
112.409347,49.9541345366
112.510073,34.1148330409
112.610798,33.3847679510
112.711523,48.0719215147
112.812248,25.8983441674
112.912973,28.5644711573
113.013699,38.7406330199
113.114424,43.4381577446
113.215149,28.3047254511
113.315874,12.9296992248
113.416600,2.6037208182
113.517325,2.0147593825
113.618050,10.6035471058
113.718775,4.9604632422
113.819500,13.6685032874
113.920226,16.9307760191
114.020951,10.5802474645
114.121676,1.9983426807
114.222401,1.2561750950
114.323127,2.3022539969
114.423852,11.7374227657
114.524577,44.0894859443
114.625302,37.8744712619
114.726027,1.2220155406
114.826753,5.5639909628
114.927478,26.5818225580
115.028203,30.4726860155
115.128928,1.4814001416
115.229654,9.8472028684
115.330379,8.2109376278
115.431104,1.3404926230
115.531829,17.5380709125
115.632554,12.6906793920
115.733280,24.6085888894
115.834005,21.1022164985
115.934730,4.3013482243
116.035455,11.6729132763
116.136180,15.4165305867
116.236906,8.8789746645
116.337631,2.0669512601
116.438356,1.9007785652
116.539081,9.3434357116
