sample,value
139,13282.5688460551
140,13297.0974799511
141,14252.5004449487
142,14366.0920102706
143,13923.7509875001
144,13273.2705203617
145,13284.5357995672
146,14245.5714041676
147,14355.9890217768
148,13923.0804351664
149,13273.3822790840
150,13285.4969245788
151,14250.1088082920
152,14368.8636265831
153,13936.4914818396
154,13287.0168432017
155,13285.3404623676
156,14251.5616716816
157,14370.2047312504
158,13934.6586387943
159,13290.7719362702
160,13288.8720379915
161,14247.4042472129
162,14366.3378794596
163,13927.0143421905
164,13283.4405640889
165,13272.4882093058
166,14238.6423633864
167,14371.1211527730
168,13940.3806853748
169,13294.2141049163
170,13280.9371687099
171,14240.1622820094
172,14366.1590655040
173,13937.3408481289
174,13297.0751282066
175,13280.2666163762
176,14235.2225464848
177,14363.6556701250
178,13928.4448538357
179,13281.3842035990
180,13260.6641364889
181,14224.4490056573
182,14355.7655043322
183,13925.6732375232
184,13285.7874972567
185,13267.1237906365
186,14236.5860028965
187,14372.6410713960
188,13941.0735894529
189,13302.1489741980
190,13271.3035668497
191,14220.8056713111
192,14349.5740711181
193,13913.0445019060
194,13270.2083313713
195,13233.7079326758
196,14194.6094268095
197,14341.2368704363
198,13911.4798797941
199,13272.9799476838
200,13244.0567903586
201,14204.5559530921
202,14351.7645420747
203,13924.4215398337
204,13286.5698083126
205,13247.7448281938
206,14207.7969560381
207,14355.4749316543
208,13923.2592491221
209,13275.6174535295
210,13244.8167496701
211,14213.1837264518
212,14356.6148706215
213,13918.7889002310
214,13280.1995611429
215,13239.2735170452
216,14198.2304094112
217,14352.9715362753
218,13930.1212346698
219,13291.1966194149
220,13235.4737204878
221,14187.7921447506
222,14346.1319024720
223,13917.8501269639
224,13279.9089884650
225,13234.6914094319
226,14189.6696912849
227,14342.6897338259
228,13916.6207810188
229,13275.9750814408
230,13227.1365198060
231,14184.7523075047
232,14353.2621089533
233,13925.1144439118
234,13279.8195814871
235,13216.2959237451
236,14168.1449613744
237,14338.7111233128
238,13919.6159147758
239,13283.9993577003
240,13222.8002813816
241,14170.5142462867
242,14341.7286088143
243,13920.0182461760
244,13285.8322007456
245,13222.4203017259
246,14170.3577840755
247,14346.7130478278
248,13924.6450572783
249,13281.6300727880
250,13210.8868015870
251,14159.2266153367
252,14335.6265825780
253,13917.2242781191
254,13280.8701134765
255,13210.5291736757
256,14173.9340631883
257,14344.3661146600
258,13919.9735426871
259,13277.4055930860
260,13205.8800108290
261,14159.4724845257
262,14344.9696117603
263,13912.6645222502
264,13275.6398052740
265,13195.9781880353
266,14147.5590047311
267,14333.1231871990
268,13908.0153594035
269,13268.5766540261
270,13191.5078391442
271,14145.5920512190
272,14334.4866436108
273,13918.4536240642
274,13274.1645901399
275,13186.5457518751
276,14140.4064465054
277,14333.7937395327
278,13911.9939699166
279,13278.6796425199
280,13184.6235018520
281,14137.6124784484
282,14330.0833499531
283,13908.9094291817
284,13274.4104593289
285,13186.6575105974
286,14133.0303708351
287,14329.6810185529
288,13913.5362402840
289,13278.0314419307
290,13193.7430135897
291,14146.0614378526
292,14339.8510622801
293,13917.0678159079
294,13289.5202385807
295,13195.1511734904
296,14135.9360976143
297,14340.7451320583
298,13925.0473886785
299,13289.8555147476
300,13187.9092082869
301,14135.1090830695
302,14340.3875041470
303,13924.5556503005
304,13288.9167414804
305,13179.9966907497
306,14122.3462369855
307,14329.9939429753
308,13921.6499235213
309,13296.9410177399
310,13185.9199030304
311,14129.0070568332
312,14335.3583616446
313,13914.0726821509
314,13274.8351424736
315,13164.2387109087
316,14116.2665624936
317,14328.6975417969
318,13921.1134816543
319,13286.9721397128
320,13170.7430685452
321,14118.3452747280
322,14334.9113267554
323,13923.2816008665
324,13288.4250031024
325,13164.9316149869
326,14108.3763967009
327,14330.4409778644
328,13913.2456676061
329,13285.1169449230
330,13168.0385074661
331,14113.4055392034
332,14332.8773180100
333,13908.3282838259
334,13274.5445697957
335,13157.6002428055
336,14108.0187687896
337,14339.4040273910
338,13918.6324380198
339,13289.9896252143
340,13150.0006496907
341,14090.2044284587
342,14322.1931841604
343,13904.2155628461
344,13280.2219128873
345,13142.4010565759
346,14075.4746288627
347,14310.4361665769
348,13899.5216965105
349,13266.2967760917
350,13124.2961435671
351,14067.2491869031
352,14300.6013990165
353,13888.6363969608
354,13265.3356510801
355,13121.2786580656
356,14060.9906984557
357,14308.0221781757
358,13895.7666034420
359,13262.8769591900
360,13117.7247306972
361,14057.7720472541
362,14303.5741810291
363,13891.6985859512
364,13264.7768574687
365,13118.3729312864
366,14064.1199426794
367,14313.5207073117
368,13906.2719233360
369,13270.5212557937
370,13113.4108440174
371,14052.6087942849
372,14309.9444281989
373,13906.0037024026
374,13275.2374738738
375,13120.8986784099
376,14065.6622130468
377,14317.1193381690
378,13912.6645222502
379,13287.7097472799
380,13125.1008063675
381,14062.6670792898
382,14320.3603411150
383,13914.4973652956
384,13274.8798459625
385,13119.5575737426
386,14058.4873030767
387,14318.4827945808
388,13908.8423739484
389,13275.5503982962
390,13112.6955881948
391,14050.6194890284
392,14302.9036286954
393,13900.3487110554
394,13277.0032616858
395,13107.6664456924
396,14042.6846197468
397,14307.4633845643
398,13902.7403477121
399,13276.9138547079
400,13103.3972625014
401,14045.8585674594
402,14311.1067189105
403,13902.5168302675
404,13272.5329127947
405,13097.7422711542
406,14033.9450876647
407,14306.1893351304
408,13899.5663999994
409,13273.0022994283
410,13099.7762798996
411,14034.8615091874
412,14309.0503584207
413,13903.4779552791
414,13278.1432006530
415,13094.3671577414
416,14026.1443288498
417,14303.6412362625
418,13898.1805918432
419,13270.5883110271
420,13089.9862158282
421,14015.7507676781
422,14299.1485356270
423,13901.0639668779
424,13276.9809099413
425,13083.4148029583
426,14011.9956746096
427,14292.4877157793
428,13889.8433911614
429,13265.0227266577
430,13076.9998522997
431,14006.2289245402
432,14290.5654657561
433,13890.4915917506
434,13267.1237906365
435,13074.8317330875
436,14005.2454477841
437,14297.6286170040
438,13891.0727371064
439,13269.2025028709
440,13075.0105470432
441,14002.7197006607
442,14292.4430122904
443,13890.9162748952
444,13274.6563285180
445,13070.9648812967
446,13992.4826017001
447,14285.3351575536
448,13878.2651875335
449,13257.4901887763
450,13057.4644276457
451,13982.4690201842
452,14282.8317621746
453,13889.6645772057
454,13267.3026045922
455,13060.2360439582
456,13982.0890405284
457,14285.7598406982
458,13896.0348243755
459,13275.6174535295
460,13072.2836342196
461,13997.8693721139
462,14295.1475733695
463,13893.5314289965
464,13274.7457354958
465,13052.8376165435
466,13965.5040461426
467,14280.6189394735
468,13889.0387283610
469,13280.8477617321
470,13062.3147561925
471,13977.3281189594
472,14290.1407826115
473,13895.2748650640
474,13284.3569856116
475,13063.1194189929
476,13982.5584271620
477,14301.6966344949
478,13902.9638651566
479,13282.4347355884
480,13059.6325468579
481,13980.6585288833
482,14298.8132594601
483,13898.0241296320
484,13282.2559216328
485,13056.9056340344
486,13975.2717584696
487,14300.5343437832
488,13905.1990396022
489,13288.5814653136
490,13051.6976775763
491,13961.6371943518
492,14290.6101692450
493,13895.8783621643
494,13283.9323024669
495,13054.7375148222
496,13966.8898542988
497,14294.9464076694
498,13904.2155628461
499,13289.2967211362
500,13055.7433433227
501,13963.2018164637
502,14292.3312535681
503,13904.0367488905
504,13291.4871920928
505,13051.0494769871
506,13954.5516913595
507,14281.0659743626
508,13889.7539841835
509,13276.3550610966
510,13038.3760378809
511,13955.6245750933
512,14285.8045441871
513,13896.5936179869
514,13290.5037153368
515,13045.7297618067
516,13948.0249819785
517,14294.6781867359
518,13909.4682227931
519,13296.5610380842
520,13047.2049769407
521,13944.6722203102
522,14287.8609046770
523,13899.9463796552
524,13288.0450234467
525,13033.6151163119
526,13938.0784556959
527,14287.6820907214
528,13903.5673622569
529,13291.2636746482
530,13035.3362006350
531,13941.6547348088
532,14293.6723582354
533,13907.8365454479
534,13292.6047793156
535,13031.2234796552
536,13927.7743015020
537,14279.0319656172
538,13889.6869289502
539,13282.0547559327
540,13013.6997120022
541,13915.3243798404
542,14279.3448900396
543,13887.6082167158
544,13288.6038170581
545,13025.1661569078
546,13927.4390253352
547,14296.1981053589
548,13915.0338071625
549,13306.8875440225
550,13026.6413720419
551,13920.4876328096
552,14277.3779365275
553,13896.1689348422
554,13288.8496862471
555,13017.6112672819
556,13917.7383682416
557,14280.7530499402
558,13902.3603680563
559,13290.9954537148
560,13013.1185666464
561,13900.9522081557
562,14275.5674452266
563,13894.0902226079
564,13289.6319973030
565,13013.5432497911
566,13905.8472401914
567,14272.4605527473
568,13898.2029435877
569,13292.0459857042
570,13006.7930229656
571,13904.2826180795
572,14276.6403289605
573,13896.2136383311
574,13295.8457822616
575,13007.7764997216
576,13889.8657429058
577,14275.0757068486
578,13897.3312255539
579,13295.5775613281
580,13006.9718369212
581,13906.9871791586
582,14290.6995762228
583,13900.5498767555
584,13292.2695031487
585,12999.5287060176
586,13880.9697486126
587,14273.6228434590
588,13891.8997516513
589,13291.5765990706
590,12997.8299734390
591,13876.3205857659
592,14271.2312068023
593,13896.6606732202
594,13296.2704654062
595,13003.0379298971
596,13878.8686846338
597,14271.3429655246
598,13891.0280336175
599,13284.9381309674
600,12985.5365139886
601,13861.9707658256
602,14260.2565002747
603,13887.4964579936
604,13285.4298693454
605,12976.5958162064
606,13862.7754286260
607,14269.5995294570
608,13891.4080132732
609,13298.7515090408
610,12984.5530372325
611,13862.0154693145
612,14273.5110847367
613,13893.3973185298
614,13293.2082764159
615,12980.6414819528
616,13847.6209458853
617,14261.9999363422
618,13889.8433911614
619,13295.6893200504
620,12986.9893773782
621,13856.8522163453
622,14272.8405324031
623,13900.9522081557
624,13307.0440062337
625,12980.4626679972
626,13841.6083266268
627,14261.0611630751
628,13884.5236759810
629,13283.5076193223
630,12962.0671823105
631,13843.6646871167
632,14268.7725149122
633,13895.8783621643
634,13299.6455788190
635,12980.0603365970
636,13853.4547511881
637,14274.9862998708
638,13904.0367488905
639,13311.9613900139
640,12982.8096011650
641,13844.8046260839
642,14267.3196515226
643,13899.5663999994
644,13304.6970730659
645,12972.5725022045
646,13830.2312886991
647,14257.8425118735
648,13894.0902226079
649,13298.6397503185
650,12962.9165485998
651,13824.9115735187
652,14259.8541688745
653,13896.6159697313
654,13302.1266224535
655,12962.6930311552
656,13819.0554164714
657,14256.4567037173
658,13891.4303650177
659,13293.1412211825
660,12954.8252171070
661,13810.0476634559
662,14249.5500146806
663,13883.4284405027
664,13297.7680322847
665,12957.9321095863
666,13818.1166432043
667,14258.3118985071
668,13893.5090772520
669,13299.2208956743
670,12954.9369758292
671,13802.6268842968
672,14246.7113431348
673,13888.0999550939
674,13298.2597706628
675,12948.5667286595
676,13796.9495412051
677,14241.4363314434
678,13882.3555567688
679,13296.6727968064
680,12944.9233943133
681,13788.9252649457
682,14248.4771309468
683,13890.8045161729
684,13302.5960090871
685,12951.2489379941
686,13793.7308900035
687,14245.8619768455
688,13891.4080132732
689,13299.9361514969
690,12938.1061122544
691,13785.4830962995
692,14250.1535117809
693,13897.1971150872
694,13306.8875440225
695,12949.9748885602
696,13783.4267358097
697,14248.3653722245
698,13891.2962545510
699,13303.9371137544
700,12942.9787925457
701,13779.2246078521
702,14243.6044506555
703,13885.2836352925
704,13296.4045758730
705,12923.0633882360
706,13760.8067704209
707,14234.5519941511
708,13876.1641235547
709,13292.8953519935
710,12929.0536557500
711,13761.9690611326
712,14233.9932005397
713,13876.9911380996
714,13295.2869886502
715,12926.9972952601
716,13760.8514739098
717,14237.0106860412
718,13872.3419752529
719,13287.3297676241
720,12918.7942050450
721,13755.3976482627
722,14236.2283749853
723,13879.8298096454
724,13297.3880526290
725,12918.5483358560
726,13741.2042905336
727,14224.4266539129
728,13873.0795828199
729,13291.6436543040
730,12919.3082951675
731,13750.3238022713
732,14239.5811366536
733,13887.8987893938
734,13296.5163345952
735,12907.4171671173
736,13732.2635927515
737,14220.8280230556
738,13863.3565739818
739,13286.3015873792
740,12908.4453473622
741,13731.5259851844
742,14224.4937091462
743,13873.3478037534
744,13297.7903840292
745,12917.9224870113
746,13738.9020608547
747,14229.1875754818
748,13873.0795828199
749,13293.8341252606
750,12903.3267978819
751,13721.5347554129
752,14224.6948748463
753,13872.7890101420
754,13296.9410177399
755,12909.4064723738
756,13724.6192961477
757,14228.4052644259
758,13874.3312805094
759,13294.4376223609
760,12915.0167602321
761,13725.0886827813
762,14222.4597004008
763,13868.8327513734
764,13288.7155757803
765,12893.0896989214
766,13697.7748510569
767,14204.3324356475
768,13858.0592105459
769,13284.9381309674
770,12880.8856464488
771,13689.8623335197
772,14202.7007583023
773,13859.0650390464
774,13280.9818721988
775,12880.6174255153
776,13691.3599003982
777,14203.3489588915
778,13853.9241378217
779,13280.8924652210
780,12878.3822510698
781,13680.5193043374
782,14194.2741506427
783,13852.8289023434
784,13283.1276396665
785,12878.9186929367
786,13676.4065833576
787,14200.9573222348
788,13856.0252018005
789,13289.2520176473
790,12885.4677540621
791,13682.7991822719
792,14210.3003514171
793,13867.3351844949
794,13294.0129392162
795,12876.8399807024
796,13667.8905687202
797,14202.3207786466
798,13865.7705623830
799,13291.3083781372
800,12881.5561987825
801,13672.1150484222
802,14200.2197146678
803,13863.0883530484
804,13287.3521193686
805,12870.6485474883
806,13662.4143913286
807,14190.8766854854
808,13862.7530768815
809,13286.5251048237
810,12859.7185444496
811,13646.9469841655
812,14195.7940692656
813,13855.4440564447
814,13288.6708722914
815,12866.4911230196
816,13643.8177399418
817,14190.2284848962
818,13864.0718298044
819,13298.3044741517
820,12868.4804282761
821,13642.5660422523
822,14186.0934121720
823,13859.7579431245
824,13296.0692997061
825,12859.7855996830
826,13635.6370014712
827,14196.1293454324
828,13863.9824228266
829,13295.7340235393
830,12863.9430241517
831,13634.4747107595
832,14192.4189558529
833,13864.3624024823
834,13303.8253550321
835,12871.2296928441
836,13628.2609258009
837,14181.9583394478
838,13857.6121756568
839,13288.4250031024
840,12849.0791140889
841,13622.4494722425
842,14184.6405487824
843,13854.5946901554
844,13293.6553113050
845,12860.1655793387
846,13624.2152600545
847,14188.4179935954
848,13863.8036088709
849,13301.0090352308
850,12853.9964978691
851,13620.5272222194
852,14188.2615313842
853,13864.6976786492
854,13307.6027998451
855,12858.8021229270
856,13619.8566698857
857,14193.9165227314
858,13871.0679258189
859,13308.0945382231
860,12856.1869688257
861,13617.3085710178
862,14196.7998977661
863,13867.8716263618
864,13309.0780149791
865,12867.5863584979
866,13625.3775507662
867,14193.8941709869
868,13870.6655944187
869,13308.7427388123
870,12862.3336985509
871,13614.6934169165
872,14194.4976680872
873,13877.7063939221
874,13323.7407593418
875,12870.2238643436
876,13610.1113093032
877,14191.0778511855
878,13879.4051265007
879,13323.7184075974
880,12875.7447452241
881,13626.6963036890
882,14210.5909240950
883,13887.0494231045
884,13322.4443581634
885,12867.6757654757
886,13607.6973209020
887,14196.5540285771
888,13876.3429375104
889,13324.7912913312
890,12870.1568091103
891,13616.9732948510
892,14205.2935606591
893,13887.7199754381
894,13335.5201286698
895,12874.3142335789
896,13603.1599167776
897,14202.1196129465
898,13886.6917951932
899,13331.1615385010
900,12862.7807334400
901,13595.7391376184
902,14198.0068919667
903,13885.8200771594
904,13331.8991460680
905,12865.9546811527
906,13591.6934718720
907,14196.0175867102
908,13881.0144521015
909,13330.1110065116
910,12865.5523497525
911,13593.0569282838
912,14194.6541302984
913,13879.4498299897
914,13325.3277331981
915,12852.6777449462
916,13578.5506461323
917,14184.9534732048
918,13887.6305684603
919,13341.2421752503
920,12865.1723700967
921,13581.9928147784
922,14198.0515954556
923,13894.4925540081
924,13339.8787188385
925,12866.2452538306
926,13583.3562711902
927,14201.2925984016
928,13895.6771964642
929,13340.9516025724
930,12862.6242712288
931,13586.0384805248
932,14202.0302059686
933,13898.0464813765
934,13351.5686811887
935,12865.8876259193
936,13573.8791315411
937,14197.8504297555
938,13897.4653360206
939,13354.6755736680
940,12868.5921869984
941,13579.7129368440
942,14205.3382641480
943,13901.6227604893
944,13357.0001550913
945,12871.4979137776
946,13568.2017884495
947,14206.8805345154
948,13917.1795746302
949,13368.7795244193
950,12875.9906144131
951,13575.2872914418
952,14206.3887961374
953,13910.2281821046
954,13366.0302598512
955,12877.1082016359
956,13581.6128351227
957,14215.3071421751
958,13921.9851996881
959,13375.3732890336
960,12883.5455040390
961,13587.1560677476
962,14228.6958371038
963,13932.0434846930
964,13384.9621874049
965,12882.6737860052
966,13584.3397479462
967,14238.4859011753
968,13941.7441417866
969,13398.5296962893
970,12895.2131146447
971,13576.3825269201
972,14227.7347120922
973,13937.1173306843
974,13399.5131730453
975,12901.2033821587
976,13583.1774572346
977,14234.1496627509
978,13940.3583336304
979,13406.3081033597
980,12904.9361234827
981,13591.7381753609
982,14251.0028780702
983,13956.3845344048
984,13416.0534639422
985,12912.8486410199
986,13590.2629602269
987,14251.2487472592
988,13965.4146391648
989,13424.1447954350
990,12921.0070277461
991,13597.3708149637
992,14259.1612647964
993,13974.3776886913
994,13438.1146357196
995,12929.8806702948
996,13604.6574836561
997,14278.6966894503
998,13992.7731743781
999,13446.8318160572
1000,12931.0429610065
1001,13591.6040648942
1002,14257.6189944290
1003,13973.9530055467
1004,13434.7618740513
1005,12917.2519346776
1006,13593.5039631729
1007,14260.6141281860
1008,13977.7975055930
1009,13442.4955776329
1010,12932.0264377626
1011,13603.4728412000
1012,14276.8191429161
1013,13995.8353633684
1014,13455.5042929058
1015,12937.0779320095
1016,13595.7391376184
1017,14274.6286719595
1018,13997.6235029249
1019,13464.1544180100
1020,12949.0137635486
1021,13598.2201812530
1022,14269.3313085236
1023,13993.8013546230
1024,13465.6519848886
1025,12951.7853798610
1026,13605.1268702897
1027,14287.6373872325
1028,14010.8110321535
1029,13471.8210663582
1030,12954.8252171070
1031,13605.1268702897
1032,14284.2846255642
1033,14010.0063693531
1034,13472.6033774142
1035,12955.6075281629
1036,13602.8022888663
1037,14287.8162011881
1038,14016.8236514120
1039,13479.7335838954
1040,12959.2732142536
1041,13603.1375650331
1042,14294.9687594138
1043,14027.2619160726
1044,13494.3739765136
1045,12961.5083886991
1046,13605.6409604121
1047,14294.1193931245
1048,14030.8381951854
1049,13497.4585172485
1050,12964.9282056008
1051,13607.4514517130
1052,14303.2836083512
1053,14037.2084423552
1054,13509.5955144877
1055,12977.4228307513
1056,13619.6331524412
1057,14318.0357596917
1058,14041.1870528683
1059,13507.8073749313
1060,12975.7017464282
1061,13616.3921494951
1062,14317.0969864246
1063,14046.7079337487
1064,13519.0950058812
1065,12979.9485778747
1066,13601.0588527988
1067,14301.6072275170
1068,14044.0704279030
1069,13515.0940436237
1070,12980.4626679972
1071,13610.0666058143
1072,14322.4167016049
1073,14061.5494920670
1074,13534.0259711773
1075,12992.3761477919
1076,13613.5981814382
1077,14327.3564371296
1078,14058.2637856321
1079,13528.6168490192
1080,12988.1069646009
1081,13614.9169343611
1082,14328.3175621411
1083,14071.9430532388
1084,13545.5818230607
1085,13004.7143107312
1086,13619.5660972078
1087,14333.0114284767
1088,14077.8215620305
1089,13545.3583056162
1090,13007.2400578547
1091,13622.2483065424
1092,14337.4370738789
1093,14079.4755911202
1094,13557.1153231997
1095,13004.3119793310
1096,13603.1375650331
1097,14333.6819808104
1098,14091.2102569592
1099,13563.7984947918
1100,13020.3158283610
1101,13624.9081641326
1102,14344.5672803601
1103,14089.9585592697
1104,13565.2066546925
1105,13017.4995085596
1106,13614.1346233052
1107,14340.0745797246
1108,14087.4104604018
1109,13562.3456314022
1110,13019.6899795163
1111,13625.2881437884
1112,14358.0677340111
1113,14110.6115711464
1114,13587.4019369366
1115,13025.0767499300
1116,13614.0899198162
1117,14346.3107164277
1118,14093.4007279159
1119,13569.2076169500
1120,13014.4373195693
1121,13604.5010214449
1122,14346.1766059609
1123,14106.5435536556
1124,13584.1162305017
1125,13026.3955028529
1126,13609.2842947584
1127,14351.3398589301
1128,14102.8108123315
1129,13583.0433467678
1130,13030.1505959214
1131,13617.2638675289
1132,14360.8617020681
1133,14110.9468473133
1134,13586.7090328585
1135,13031.3128866330
1136,13616.7050739175
1137,14357.6654026109
1138,14112.6679316363
1139,13598.0413672973
1140,13036.9231744913
1141,13605.2386290119
1142,14352.2562804528
1143,14115.7748241156
1144,13601.5058876879
1145,13042.8687385164
1146,13618.5602687073
1147,14373.0881062851
1148,14129.2752777666
1149,13610.6030476812
1150,13046.4673693737
1151,13606.8032511238
1152,14360.0123357788
1153,14127.8224143770
1154,13610.2007162810
1155,13037.4149128693
1156,13598.3095882308
1157,14364.5273881587
1158,14127.8894696104
1159,13611.6535796706
1160,13045.3274304065
1161,13606.3338644903
1162,14363.7003736139
1163,14131.5998591900
1164,13612.7264634045
1165,13042.3322966495
1166,13596.4320416966
1167,14358.3359549446
1168,14129.2976295111
1169,13616.8838878732
1170,13044.5227676061
1171,13593.4369079395
1172,14360.3699636900
1173,14137.7912924041
1174,13626.6516002001
1175,13053.3740584104
1176,13600.7682801209
1177,14381.1794377779
1178,14149.5483099876
1179,13631.9713153805
1180,13060.3254509360
1181,13600.1647830206
1182,14375.8150191087
1183,14156.1644263464
1184,13644.6000509977
1185,13067.6121196284
1186,13615.8780593727
1187,14386.8344291251
1188,14167.7202782297
1189,13650.7914842119
1190,13079.8385238455
1191,13620.8848501307
1192,14384.8227721241
1193,14163.9204816723
1194,13649.8527109447
1195,13071.5013231637
1196,13609.3289982473
1197,14388.2202372814
1198,14169.7766387196
1199,13654.5465772804
1200,13078.9891575562
1201,13606.4232714681
1202,14386.1415250470
1203,14172.5035515432
1204,13661.5650250393
1205,13080.5761314125
1206,13609.8430883697
1207,14391.3718332496
1208,14172.5259032876
1209,13661.5873767838
1210,13083.8841895919
1211,13610.0442540698
1212,14389.7848593932
1213,14175.0069469222
1214,13669.3657838542
1215,13093.1154600519
1216,13623.5670594653
1217,14405.6098944676
1218,14188.5744558065
1219,13680.8545805042
1220,13091.2602652622
1221,13612.2123732820
1222,14397.7197286749
1223,14183.5453133041
1224,13675.3113478793
1225,13084.3312244810
1226,13594.4203846956
1227,14382.9228738454
1228,14173.1070486435
1229,13672.7632490114
1230,13088.0192623161
1231,13604.4116144671
1232,14397.9208943750
1233,14188.7979732511
1234,13680.6310630597
1235,13090.2097332728
1236,13589.9947392934
1237,14386.5885599361
1238,14186.0040051942
1239,13676.6077490577
1240,13089.4497739613
1241,13596.3649864632
1242,14389.3378245041
1243,14192.2624936417
1244,13691.1140312092
1245,13093.5401431966
1246,13589.3465387042
1247,14386.1862285359
1248,14186.4510400833
1249,13684.2520456615
1250,13090.2991402506
1251,13581.7469455894
1252,14388.2649407703
1253,14188.5744558065
1254,13680.4522491041
1255,13080.5314279236
1256,13577.6118728652
1257,14390.2765977712
1258,14191.6589965414
1259,13690.3540718978
1260,13092.7801838851
1261,13578.0365560098
1262,14390.7236326603
1263,14198.2527611557
1264,13698.9818452575
1265,13106.5488584696
1266,13589.9500358045
1267,14399.6419786980
1268,14213.3178369186
1269,13716.1926884881
1270,13112.4050155169
1271,13577.7012798430
1272,14379.2348360103
1273,14185.8251912385
1274,13684.3414526393
1275,13082.2078087578
1276,13559.0822767117
1277,14377.1561237760
1278,14189.2897116291
1279,13689.5270573529
1280,13090.7014716508
1281,13564.5137506144
1282,14382.2523215118
1283,14193.4694878423
1284,13690.3540718978
1285,13085.7840878706
1286,13542.6090410482
1287,14363.5215596582
1288,14182.9865196927
1289,13688.4541736191
1290,13081.6713668908
1291,13539.7256660134
1292,14353.7091438424
1293,14170.0672113976
1294,13674.1043536787
1295,13071.1213435079
1296,13527.9462966855
1297,14362.0239927797
1298,14189.1332494179
1299,13690.8011067869
1300,13083.8841895919
1301,13531.4331688205
1302,14365.6449753815
1303,14180.0360894246
1304,13683.3132723943
1305,13082.6101401580
1306,13531.4778723094
1307,14364.4603329254
1308,14190.6978715298
1309,13694.6903103221
1310,13085.8958465929
1311,13529.6450292641
1312,14360.2358532233
1313,14184.6405487824
1314,13684.1179351947
1315,13076.5751691550
1316,13526.2252123624
1317,14357.7771613332
1318,14187.8591999840
1319,13694.5785515998
1320,13082.5430849246
1321,13515.8092994463
1322,14347.4059519060
1323,14185.9145982164
1324,13698.6912725796
1325,13090.5450094396
1326,13524.6158867617
1327,14376.9102545870
1328,14207.3946246379
1329,13706.9167145391
1330,13087.5722274270
1331,13518.8938401811
1332,14362.7392486023
1333,14195.5258483322
1334,13702.9381040261
1335,13096.8034978871
1336,13522.5595262718
1337,14365.3767544480
1338,14197.3810431219
1339,13704.2792086934
1340,13089.0921460500
1341,13512.8365174337
1342,14359.8335218231
1343,14197.7163192888
1344,13710.4706419075
1345,13096.0658903201
1346,13519.8549651927
1347,14369.7800481057
1348,14210.3674066505
1349,13717.3773309442
1350,13103.8666491350
1351,13517.6868459805
1352,14363.4768561693
1353,14207.7299008047
1354,13715.1421564987
1355,13101.9220473673
1356,13516.1892791020
1357,14366.5390451597
1358,14207.2381624267
1359,13711.3423599413
1360,13100.3350735110
1361,13514.8258226902
