freq_hz,power
60.233683,65.5579635920
60.334408,22.4490910474
60.435133,37.9848617961
60.535858,27.7097050242
60.636583,18.4666221769
60.737309,5.1073027113
60.838034,46.9956711829
60.938759,2.4782671116
61.039484,27.8373057400
61.140210,57.7612764117
61.240935,3.7574355025
61.341660,36.9608210046
61.442385,36.8612888836
61.543110,8.3770317434
61.643836,28.6107478087
61.744561,16.3208649579
61.845286,25.9433844635
61.946011,35.9878388247
62.046737,28.1891543688
62.147462,40.3170654225
62.248187,39.6845034556
62.348912,94.9878463489
62.449637,98.6315428999
62.550363,53.8926392619
62.651088,22.3613000056
62.751813,4.6854192282
62.852538,7.2138071198
62.953263,41.5615855706
63.053989,37.5493949025
63.154714,8.0642629436
63.255439,10.6189202450
63.356164,61.2472361312
63.456890,75.2379447135
63.557615,34.6137700402
63.658340,233.3637176198
63.759065,193.3587868846
63.859790,24.6384791243
63.960516,31.1961563485
64.061241,16.3260959320
64.161966,30.5205331464
64.262691,19.6814201159
64.363417,9.9497876723
64.464142,20.3971834187
64.564867,15.1058263285
64.665592,16.3892915584
64.766317,99.6597801850
64.867043,161.0266330680
64.967768,49.5929511605
65.068493,27.9564051913
65.169218,138.8636121557
65.269944,60.6839323711
65.370669,7.4579927355
65.471394,13.7572671097
65.572119,56.9618982587
65.672844,66.0251696177
65.773570,3.1322794584
65.874295,7.9473610253
65.975020,30.3173841076
66.075745,45.2859641237
66.176471,144.6024919436
66.277196,87.6720574688
66.377921,10.4028524840
66.478646,67.2341351141
66.579371,78.3665039205
66.680097,115.1886291117
66.780822,139.2971700091
66.881547,56.3258624363
66.982272,4.4316474747
67.082998,52.6483051930
67.183723,12.2612697215
67.284448,12.5881496420
67.385173,20.1485854421
67.485898,28.2165002167
67.586624,57.1964917005
67.687349,14.3612084826
67.788074,17.5229086330
67.888799,39.7251152549
67.989525,5.8421014196
68.090250,5.4164906802
68.190975,43.7936234637
68.291700,214.7216896569
68.392425,107.3076161029
68.493151,3.4476149520
68.593876,11.0704094504
68.694601,11.9163082950
68.795326,30.0164847820
68.896052,4.9255292105
68.996777,0.5383582451
69.097502,14.9289206793
69.198227,21.1063846545
69.298952,28.3902119035
69.399678,77.7282358195
69.500403,5.0441206309
69.601128,37.7655835712
69.701853,20.5615791362
69.802579,6.4498419428
69.903304,0.8795504755
70.004029,0.2946134103
70.104754,13.8880880802
70.205479,17.4632317086
70.306205,49.4977982572
70.406930,78.5355051396
70.507655,63.0065419704
70.608380,103.9518208245
70.709106,58.9232047462
70.809831,42.9480434419
70.910556,253.8873697910
71.011281,118.9179684400
71.112006,50.4334366093
71.212732,64.9245547076
71.313457,20.4040757014
71.414182,62.7556612571
71.514907,64.0726951467
71.615633,10.9481532364
71.716358,34.5316195669
71.817083,7.8388331743
71.917808,66.7203116124
72.018533,126.4196072548
72.119259,75.3060329929
72.219984,36.3801107371
72.320709,9.7429421444
72.421434,46.8910462655
72.522160,122.2430740840
72.622885,116.5604083695
72.723610,39.8504725308
72.824335,15.6226507981
72.925060,13.5150089930
73.025786,26.4271563237
73.126511,11.0898302706
73.227236,1.1364508125
73.327961,12.4309898526
73.428687,23.2899959550
73.529412,20.3935622863
73.630137,17.8561738618
73.730862,16.9079034409
73.831587,47.7636350717
73.932313,46.1842970671
74.033038,17.3628953400
74.133763,0.9701131572
74.234488,9.4740629686
74.335214,12.4474903357
74.435939,0.7165128208
74.536664,0.1956480572
74.637389,9.9722177623
74.738114,23.3690986455
74.838840,49.6755864918
74.939565,48.4563996852
75.040290,69.2290024240
75.141015,36.9012168914
75.241741,45.3293296619
75.342466,29.9102029351
75.443191,99.7049546939
75.543916,61.7714364091
75.644641,2.8916048687
75.745367,47.1707587546
75.846092,69.5526526305
75.946817,27.5402469914
76.047542,15.5827324598
76.148268,4.2649631228
76.248993,4.2016731289
76.349718,0.6677557987
76.450443,7.7322720691
76.551168,43.1557453187
76.651894,41.6411026355
76.752619,41.9930335933
76.853344,2.8816589313
76.954069,18.9985365975
77.054795,15.3577661197
77.155520,21.4342138462
77.256245,11.2730549219
77.356970,12.4334084990
77.457695,20.1261739337
77.558421,22.0679948037
77.659146,23.3720308134
77.759871,143.8014037382
77.860596,104.7520004034
77.961322,24.9989874475
78.062047,2.5902627249
78.162772,69.2445791048
78.263497,77.5325671885
78.364222,8.8849208146
78.464948,1.6187264018
78.565673,71.6743267376
78.666398,219.6089801898
78.767123,88.6466135110
78.867849,63.9312690874
78.968574,28.5942601296
79.069299,9.7911360413
79.170024,1.9814220831
79.270749,19.4521059374
79.371475,68.6168102925
79.472200,53.9205498793
79.572925,6.3690657443
79.673650,1.9207332770
79.774376,9.5933338648
79.875101,26.2274971696
79.975826,3.0458297973
80.076551,6.6458028800
80.177276,41.5417550954
80.278002,109.5469830987
80.378727,60.7823607653
80.479452,8.2426272825
80.580177,27.7406656106
80.680902,37.8838240144
80.781628,19.7579867555
80.882353,5.8605798740
80.983078,1.4678739798
81.083803,4.8349532149
81.184529,3.6811481857
81.285254,37.4578884046
81.385979,20.8342478118
81.486704,0.9168571287
81.587429,0.6152746474
81.688155,4.9583713581
81.788880,58.3626981559
81.889605,80.2923379815
81.990330,61.4995930383
82.091056,36.3292568474
82.191781,19.4035908278
82.292506,39.8258177478
82.393231,27.7710135444
82.493956,74.7833911501
82.594682,95.9366595590
82.695407,25.7987701513
82.796132,9.6985524222
82.896857,12.3406095116
82.997583,4.9311214910
83.098308,12.3009055337
83.199033,4.7472637645
83.299758,7.4727277163
83.400483,5.2529795194
83.501209,14.4460815930
83.601934,3.9999214897
83.702659,39.8003357844
83.803384,51.1327712537
83.904110,6.2523526511
84.004835,5.2955171584
84.105560,36.4334139928
84.206285,22.4729416677
84.307010,14.1548276601
84.407736,2.4088888155
84.508461,13.5132933985
84.609186,13.5018976357
84.709911,19.5303309736
84.810637,3.5757576646
84.911362,33.9212538396
85.012087,24.3024409017
85.112812,29.6455763220
85.213537,5.1666953220
85.314263,15.7836374773
85.414988,11.6488207831
85.515713,14.5947660885
85.616438,61.3325597396
85.717164,91.1870541793
85.817889,24.4335402813
85.918614,0.0911977151
86.019339,0.7142947681
86.120064,4.2472209436
86.220790,8.6079000509
86.321515,26.3846932212
86.422240,4.9440855156
86.522965,25.4627831403
86.623691,6.6957322389
86.724416,20.4989137103
86.825141,32.9256135169
86.925866,17.2378034812
87.026591,3.5834647465
87.127317,13.6584260549
87.228042,17.3072778292
87.328767,12.6556078157
87.429492,14.6755844334
87.530218,31.9194795255
87.630943,16.0925543993
87.731668,3.0664399436
87.832393,10.3806526657
87.933118,5.5485440023
88.033844,28.2199048226
88.134569,100.8579137020
88.235294,94.8144998092
88.336019,106.2212171688
88.436745,61.0507350868
88.537470,10.5832259172
88.638195,5.9257367341
88.738920,13.8895994753
88.839645,19.2777774852
88.940371,21.4284175078
89.041096,21.8048056212
89.141821,44.5799947662
89.242546,54.4844168693
89.343272,13.9516734142
89.443997,1.1446054408
89.544722,15.8811752184
89.645447,4.9028652568
89.746172,10.4501042516
89.846898,13.7609083970
89.947623,35.1894905933
90.048348,43.2404849067
90.149073,17.8510708093
90.249799,27.5320885684
90.350524,19.6083092244
90.451249,4.4789531040
90.551974,39.7028027165
90.652699,93.9724051833
90.753425,67.5845854266
90.854150,5.3795010645
90.954875,1.4663455562
91.055600,38.9443377032
91.156326,52.5414299524
91.257051,61.0614593860
91.357776,92.3709066270
91.458501,48.7522088395
91.559226,12.7496885839
91.659952,22.6926585982
91.760677,16.0239840533
91.861402,75.8893299635
91.962127,99.1554625645
92.062853,45.1755064675
92.163578,4.3238924836
92.264303,11.6802403864
92.365028,65.2471977735
92.465753,31.7580001168
92.566479,7.4928343643
92.667204,15.7196832945
92.767929,34.5919100372
92.868654,37.5942235648
92.969380,2.2539267378
93.070105,13.1418543327
93.170830,34.2789775023
93.271555,14.1927703512
93.372280,5.5467475744
93.473006,12.1031082276
93.573731,24.8543963029
93.674456,49.1617726690
93.775181,3.3082730764
93.875907,16.0109308226
93.976632,10.8122801262
94.077357,17.5991167319
94.178082,23.5644022867
94.278807,1.0684150890
94.379533,0.2185343155
94.480258,0.0763946371
94.580983,8.0184254564
94.681708,1.9164413662
94.782434,2.3027973914
94.883159,0.8432039591
94.983884,6.1727786924
95.084609,30.6358060025
95.185334,52.3768173555
95.286060,22.0786845898
95.386785,16.1575400720
95.487510,30.9621118889
95.588235,23.0030733506
95.688961,1.7860666294
95.789686,17.6343070741
95.890411,18.3107057345
95.991136,8.3541757104
96.091861,11.9145363895
96.192587,11.7070573188
96.293312,22.3031023124
96.394037,18.1133954168
96.494762,14.8472099509
96.595488,10.4795211462
96.696213,0.2961244801
96.796938,2.7973388330
96.897663,3.4530877807
96.998388,3.2376024829
97.099114,13.8128513847
97.199839,9.7642316444
97.300564,0.8476556777
97.401289,3.9513926203
97.502015,3.4019987302
97.602740,19.5612024868
97.703465,15.2589426517
97.804190,2.6395595451
97.904915,17.5859002334
98.005641,2.5918153355
98.106366,17.9265421216
98.207091,12.3503114238
98.307816,0.9603810551
98.408541,1.6359040297
98.509267,27.8182276812
98.609992,12.8976586601
98.710717,15.4168224585
98.811442,0.2199816758
98.912168,8.8885982874
99.012893,15.7970596715
99.113618,7.6231032957
99.214343,13.2751104102
99.315068,20.9111211057
99.415794,14.8882937285
99.516519,17.8610142417
99.617244,14.7957051760
99.717969,98.3156047823
99.818695,1093.4050015828
99.919420,608.6101038293
100.020145,24.7772101953
100.120870,3.3236874018
100.221595,0.6498819854
100.322321,3.5029046275
100.423046,1.0781122571
100.523771,2.8959539031
100.624496,0.7267662874
100.725222,0.5587049214
100.825947,15.3880149379
100.926672,13.2391418530
101.027397,4.5073556864
101.128122,19.1264557321
101.228848,30.5029157392
101.329573,3.6479766436
101.430298,4.9427086751
101.531023,1.1431429517
101.631749,4.3032571841
101.732474,0.0831554726
101.833199,0.5253142775
101.933924,9.8602838593
102.034649,2.9178580126
102.135375,12.4245909930
102.236100,20.5823798772
102.336825,4.7350521131
102.437550,3.1965825517
102.538276,1.3613111790
102.639001,4.2517275320
102.739726,3.4696178397
102.840451,12.0929267570
102.941176,12.7405075215
103.041902,2.7570674865
103.142627,0.7089719188
103.243352,0.2554405406
103.344077,7.4099388733
103.444803,8.9210236735
103.545528,5.3562965812
103.646253,15.3136163332
103.746978,6.1312548761
103.847703,0.0315888609
103.948429,1.4797661684
104.049154,1.1508849548
104.149879,2.1359219959
104.250604,5.4825874440
104.351330,19.9225298222
104.452055,28.4143328286
104.552780,16.7629272343
104.653505,2.2107380322
104.754230,0.0705215375
104.854956,7.3166515348
104.955681,17.3455895173
105.056406,7.8672179359
105.157131,9.2751507368
105.257857,8.7685416697
105.358582,2.6865258696
105.459307,4.7324122983
105.560032,5.5718305422
105.660757,1.7317317523
105.761483,1.7138090585
105.862208,10.3706480843
105.962933,5.4728117882
106.063658,9.7002653452
106.164384,11.9321810456
106.265109,5.5756857119
106.365834,4.5796605594
106.466559,20.9991886210
106.567284,10.6621183357
106.668010,7.0301278641
106.768735,9.9830175313
106.869460,1.8087215815
106.970185,3.0114510782
107.070911,5.4863052392
107.171636,2.3313959765
107.272361,0.0200105471
107.373086,2.0232370302
107.473811,5.9624025227
107.574537,12.5209932538
107.675262,10.0724108207
107.775987,24.4818788456
107.876712,30.5421780803
107.977438,17.2162725620
108.078163,26.9776114287
108.178888,35.0266602181
108.279613,26.9221703540
108.380338,10.8859384786
108.481064,5.7620755372
108.581789,0.5149038078
108.682514,1.2914398152
108.783239,0.6018363623
108.883965,2.4543225679
108.984690,4.8834672430
109.085415,1.1731228863
109.186140,0.3863611943
109.286865,6.4827937844
109.387591,4.0938461718
109.488316,2.4524419928
109.589041,7.1281248564
109.689766,6.3103273842
109.790492,3.2193406745
109.891217,12.7380768637
109.991942,6.4373257962
110.092667,1.2852647218
110.193392,5.6805176153
110.294118,0.8530191108
110.394843,10.3008004555
110.495568,12.3408284624
110.596293,4.6945834233
110.697019,3.0312293984
110.797744,17.4378539854
110.898469,2.3167851982
110.999194,4.8361037275
111.099919,2.7400285690
111.200645,0.0639965355
111.301370,0.8402734505
111.402095,5.5277301940
111.502820,10.6608980345
111.603546,10.7519167422
111.704271,1.1206182609
111.804996,6.0951414514
111.905721,16.3884121303
112.006446,13.8098834947
112.107172,15.8143862066
112.207897,11.9840889797
112.308622,0.0663282919
112.409347,5.1039402390
112.510073,0.8035144893
112.610798,1.4521990068
112.711523,0.3908577237
112.812248,6.9711226988
112.912973,8.4397682069
113.013699,2.0102036257
113.114424,10.0524576878
113.215149,2.5979606459
113.315874,0.6215898537
113.416600,0.9017337149
113.517325,1.0930803394
113.618050,2.8994942906
113.718775,6.4589726705
113.819500,4.7362340648
113.920226,8.6291529837
114.020951,10.9116256977
114.121676,0.8875130998
114.222401,0.9751400127
114.323127,0.0221620728
114.423852,5.9510910826
114.524577,15.8729773454
114.625302,8.5202887359
114.726027,1.0516154347
114.826753,1.1426810713
114.927478,0.0860639708
115.028203,2.0333938116
115.128928,13.4747338198
115.229654,25.1365110454
115.330379,5.8900679526
115.431104,3.6254325920
115.531829,6.7925265035
115.632554,5.5574481639
115.733280,5.5023274482
115.834005,8.4396481708
115.934730,2.6712984360
116.035455,0.7677216620
116.136180,2.3441437647
116.236906,20.3524806931
116.337631,16.4571751255
116.438356,0.8276742320
116.539081,3.0514995045
116.639807,8.1462336810
116.740532,7.9748142150
116.841257,1.3071259515
