sample,value
1362,45242.6353386206
1363,45155.3964800115
1364,45169.7015964629
1365,45294.0890543567
1366,45301.9568684050
1367,45244.8258095772
1368,45182.0844628912
1369,45192.6121345296
1370,45316.0608191563
1371,45328.4660373290
1372,45253.2524172369
1373,45163.4431080154
1374,45176.4071197995
1375,45303.7003044725
1376,45307.6342114966
1377,45246.3680799446
1378,45160.5373812362
1379,45157.8551719016
1380,45292.3679700336
1381,45313.2444993549
1382,45238.0085275183
1383,45156.1787910675
1384,45160.7161951919
1385,45283.5390309738
1386,45292.1668043335
1387,45225.5362541123
1388,45148.2662735303
1389,45154.6812241890
1390,45272.9666558464
1391,45306.9189556741
1392,45254.0570800373
1393,45164.2924743047
1394,45169.0980993626
1395,45299.7663974484
1396,45317.7595517349
1397,45244.9822717884
1398,45172.4061575420
1399,45175.0883668766
1400,45297.8888509141
1401,45303.3203248167
1402,45243.6635188655
1403,45165.5441719942
1404,45170.5062592633
1405,45286.1765368195
1406,45301.9121649161
1407,45244.1776089880
1408,45156.8716951456
1409,45147.1263345631
1410,45284.9471908745
1411,45321.8052174813
1412,45250.9054840691
1413,45151.1496485650
1414,45164.1360120935
1415,45292.8150049227
1416,45296.9500776470
1417,45231.9735565154
1418,45158.2798550463
1419,45159.4421457579
1420,45299.0064381369
1421,45314.0715138997
1422,45243.1494287431
1423,45167.4440702729
1424,45171.3779772971
1425,45288.0317316093
1426,45305.8237201957
1427,45243.1717804875
1428,45157.4751922459
1429,45154.6141689556
1430,45284.6342664521
1431,45313.2221476104
1432,45236.6674228510
1433,45152.1778288100
1434,45151.0155380983
1435,45298.5817549922
1436,45325.3814965941
1437,45258.6615393950
1438,45168.9863406404
1439,45168.9639888959
1440,45300.4593015265
1441,45310.9199179315
1442,45244.1552572435
1443,45165.5665237387
1444,45173.2778755758
1445,45306.1589963626
1446,45319.9500226915
1447,45244.9375682995
1448,45159.5092009913
1449,45160.0232911138
1450,45297.5982782362
1451,45307.7459702189
1452,45238.1649897295
1453,45156.4470120009
1454,45148.4897909748
1455,45269.9491703450
1456,45289.8198711657
1457,45224.7092395674
1458,45144.5558839507
1459,45147.3498520076
1460,45272.6984349130
1461,45320.6876302585
1462,45239.7072600969
1463,45153.0718985882
1464,45158.3022067907
1465,45295.8771939131
1466,45317.8936622016
1467,45252.5595131587
1468,45178.0387971447
1469,45169.1204511071
1470,45295.4972142574
1471,45320.4417610695
1472,45242.6800421095
1473,45168.3157883067
1474,45164.7395091938
1475,45287.7188071869
1476,45306.6060312517
1477,45224.6421843341
1478,45152.7366224213
1479,45141.8289711271
1480,45262.5730946747
1481,45300.2134323375
1482,45240.7130885974
1483,45154.3682997666
1484,45156.2011428119
1485,45273.9501326025
1486,45288.6352287096
1487,45230.6548035925
1488,45164.8065644272
1489,45156.6928811899
1490,45283.8296036517
1491,45304.8402434397
1492,45233.7840478163
1493,45154.4130032555
1494,45149.7191369199
1495,45273.8383738802
1496,45300.4593015265
1497,45233.9852135164
1498,45154.3012445332
1499,45137.7386018918
1500,45263.9812545754
1501,45295.2736968128
1502,45229.1795884585
1503,45149.0262328418
1504,45136.3304419911
1505,45263.3777574751
1506,45301.5545370048
1507,45244.8034578327
1508,45161.5655614812
1509,45138.1856367809
1510,45268.6751209110
1511,45301.2639643269
1512,45232.3088326822
1513,45155.7317561784
1514,45146.1875612959
1515,45263.8247923642
1516,45295.5642694908
1517,45240.6683851085
1518,45154.8823898891
1519,45138.5209129478
1520,45249.6090828906
1521,45284.0307693518
1522,45229.6489750921
1523,45134.2517297568
1524,45131.9718518224
1525,45261.8801905966
1526,45287.3164757867
1527,45236.3097949397
1528,45158.3022067907
1529,45138.0738780587
1530,45262.0143010633
1531,45299.1629003481
1532,45226.8773587796
1533,45149.0262328418
1534,45142.5442269497
1535,45260.3602719736
1536,45307.1201213742
1537,45255.6664056380
1538,45164.1360120935
1539,45138.3644507366
1540,45260.1591062735
1541,45278.1969640490
1542,45229.2242919474
1543,45142.5665786942
1544,45126.5627296642
1545,45252.2018852475
1546,45293.9325921455
1547,45231.3030041817
1548,45157.5422474792
1549,45131.3683547221
1550,45255.0405567933
1551,45294.7819584348
1552,45224.1504459560
1553,45160.1574015805
1554,45147.4616107299
1555,45248.3573852011
1556,45308.4165225526
1557,45250.6149113911
1558,45163.3984045265
1559,45135.2352065128
1560,45256.7616411163
1561,45293.5973159787
1562,45228.2855186803
1563,45148.8474188861
1564,45120.8630348281
1565,45243.0376700208
1566,45288.2328973094
1567,45230.8112658037
1568,45139.4373344704
1569,45110.2459562118
1570,45255.9122748270
1571,45294.6031444792
1572,45216.4167423745
1573,45145.4052502400
1574,45132.6647559005
1575,45259.2203330064
1576,45301.6439439826
1577,45236.4215536620
1578,45160.1574015805
1579,45141.1137153046
1580,45246.5915973892
1581,45285.7965571638
1582,45230.2748239368
1583,45153.6306921996
1584,45129.3119942322
1585,45248.9608823014
1586,45293.0608741118
1587,45228.4643326359
1588,45138.2079885254
1589,45112.9505172909
1590,45252.2465887364
1591,45297.5088712584
1592,45222.0493819773
1593,45132.9553285784
1594,45101.1264444740
1595,45214.0698092067
1596,45288.3670077761
1597,45238.0085275183
1598,45151.9543113654
1599,45117.5102731598
1600,45230.0066030033
1601,45284.5895629632
1602,45233.2476059494
1603,45150.6132066981
1604,45122.3158982177
1605,45240.0201845193
1606,45292.9491153895
1607,45225.0892192232
1608,45141.8736746161
1609,45106.0885317431
1610,45226.2291581904
1611,45276.9005628706
1612,45222.6528790775
1613,45131.4801134443
1614,45102.6463630970
1615,45234.3428414277
1616,45294.4243305235
1617,45229.4254576475
1618,45143.6618141725
1619,45112.3917236795
1620,45225.2456814344
1621,45272.2737517683
1622,45202.6480677900
1623,45139.7502588928
1624,45112.0340957682
1625,45231.3030041817
1626,45277.9287431155
1627,45224.0163354893
1628,45137.8056571252
1629,45099.2488979398
1630,45216.0814662077
1631,45269.4797837114
1632,45225.0221639898
1633,45145.0252705843
1634,45083.2226971653
1635,45208.9289079820
1636,45295.5419177463
1637,45232.2864809378
1638,45145.9863955958
1639,45112.4811306573
1640,45236.6003676177
1641,45283.9860658629
1642,45224.0163354893
1643,45154.5694654667
1644,45126.7638953643
1645,45247.0386322783
1646,45292.3679700336
1647,45222.3399546552
1648,45139.9514245929
1649,45092.0069327363
1650,45220.0600767207
1651,45290.5351269883
1652,45236.9803472734
1653,45151.7754974098
1654,45116.7056103594
1655,45229.4701611364
1656,45282.2649815398
1657,45234.1863792165
1658,45148.7133084194
1659,45117.6890871154
1660,45234.6110623611
1661,45291.4739002554
1662,45234.4322484055
1663,45155.3741282671
1664,45125.0651627857
1665,45235.2369112059
1666,45290.6245339661
1667,45217.6684400640
1668,45138.2079885254
1669,45118.2702324713
1670,45234.2981379388
1671,45292.7479496894
1672,45231.7947425598
1673,45156.1787910675
1674,45112.2799649572
1675,45221.7364575549
1676,45288.5681734762
1677,45226.9444140130
1678,45150.2779305313
1679,45122.9417470624
1680,45236.3992019176
1681,45296.7265602024
1682,45240.1319432416
1683,45168.0475673732
1684,45126.4509709419
1685,45229.3807541586
1686,45283.1143478291
1687,45220.5518150987
1688,45143.9076833615
1689,45119.4548749274
1690,45235.1028007392
1691,45303.8344149392
1692,45239.5507978858
1693,45154.4130032555
1694,45104.0098195088
1695,45223.9492802559
1696,45280.2533245389
1697,45229.3584024141
1698,45164.4489365159
1699,45125.7804186082
1700,45226.8326552907
1701,45284.5448594743
1702,45243.0823735097
1703,45165.2535993163
1704,45128.1497035205
1705,45227.1008762241
1706,45281.6838361840
1707,45230.7218588259
1708,45162.3478725371
1709,45109.8659765561
1710,45220.9988499879
1711,45279.1357373161
1712,45210.2253091604
1713,45134.6540611570
1714,45095.6502670825
1715,45199.8988032220
1716,45272.6313796796
1717,45228.2408151914
1718,45150.4790962314
1719,45109.7989213227
1720,45214.6062510736
1721,45272.3631587461
1722,45210.3147161382
1723,45137.9621193364
1724,45105.5297381317
1725,45227.9278907690
1726,45293.6643712120
1727,45245.0940305107
1728,45169.6345412296
1729,45114.7833603362
1730,45216.4167423745
1731,45276.1853070480
1732,45210.6276405606
1733,45123.6793546294
1734,45095.7620258048
1735,45212.0358004613
1736,45282.1979263065
1737,45221.7811610438
1738,45154.3906515110
1739,45103.9651160199
1740,45200.0999689221
1741,45268.4963069554
1742,45209.2194806599
1743,45143.6618141725
1744,45101.5511276187
1745,45208.6606870485
1746,45284.7236734299
1747,45225.3574401566
1748,45146.5898926961
1749,45099.6065258511
1750,45203.6985997794
1751,45272.0055308349
1752,45214.2486231623
1753,45139.3479274926
1754,45087.6930460564
1755,45189.0358554168
1756,45270.0832808117
1757,45221.0435534768
1758,45141.6278054271
1759,45085.9943134778
1760,45199.5411753108
1761,45274.4195192360
1762,45217.8249022752
1763,45137.3362704916
1764,45060.2674556097
1765,45180.2292681014
1766,45294.6031444792
1767,45241.1824752310
1768,45161.5432097367
1769,45106.2002904654
1770,45201.8210532452
1771,45273.5478012023
1772,45211.4323033610
1773,45139.7726106373
1774,45101.5064241298
1775,45199.9882101999
1776,45276.9005628706
1777,45225.0445157343
1778,45144.2653112728
1779,45096.1196537161
1780,45197.5965735431
1781,45263.9589028309
1782,45217.7578470418
1783,45149.6967851754
1784,45103.5404328752
1785,45194.8920124640
1786,45250.9501875580
1787,45207.8336725037
1788,45149.0709363307
1789,45107.3402294326
1790,45208.2360039039
1791,45294.4690340124
1792,45234.4993036389
1793,45155.3964800115
1794,45094.1750519484
1795,45205.4867393359
1796,45286.1094815862
1797,45228.7996088028
1798,45148.3556805081
1799,45092.5880780921
1800,45191.3157333512
1801,45276.8782111261
1802,45230.5653966147
1803,45160.4479742584
1804,45101.1487962185
1805,45193.8638322191
1806,45257.9015800836
1807,45209.3759428711
1808,45150.0991165756
1809,45111.8329300681
1810,45214.4274371180
1811,45290.4233682660
1812,45235.7062978394
1813,45154.4577067444
1814,45098.8912700285
1815,45202.5810125567
1816,45293.5302607453
1817,45232.4876466379
1818,45159.4197940135
1819,45110.9835637788
1820,45202.4021986010
1821,45291.3844932776
1822,45246.1669142445
1823,45174.4178145430
1824,45118.8737295716
1825,45220.2835941653
1826,45296.3242288022
1827,45237.7850100738
1828,45162.8843144041
1829,45107.3402294326
1830,45198.0883119212
1831,45279.4486617385
1832,45231.2135972039
1833,45152.4013462545
1834,45100.3217816737
1835,45215.3215068962
1836,45304.1026358727
1837,45251.4195741915
1838,45163.2866458042
1839,45101.6405345965
1840,45196.9707246984
1841,45280.4768419834
1842,45234.3651931721
1843,45165.8570964166
1844,45110.2012527229
1845,45207.7442655258
1846,45302.6050689942
1847,45249.5420276573
1848,45168.7628231958
1849,45094.2197554373
1850,45172.2273435864
1851,45285.9306676305
1852,45242.0318415203
1853,45162.3255207927
1854,45095.5161566158
1855,45204.2350416464
1856,45300.2357840819
1857,45250.6819666245
1858,45172.4285092865
1859,45110.5365288897
1860,45204.0115242018
1861,45285.4389292525
1862,45239.3272804412
1863,45164.7618609383
1864,45106.0885317431
1865,45199.8988032220
1866,45286.0200746083
1867,45241.7189170979
1868,45172.6296749866
1869,45108.3684096776
1870,45192.9474106964
1871,45292.7032462005
1872,45249.1620480015
1873,45160.5373812362
1874,45075.0866621836
1875,45174.8648494321
1876,45280.4097867501
1877,45220.8647395211
1878,45157.1399160790
1879,45110.0894940006
1880,45193.1709281410
1881,45281.5273739728
1882,45240.0425362638
1883,45166.0135586278
1884,45103.7192468309
1885,45194.8026054862
1886,45288.6799321985
1887,45242.9706147874
1888,45168.4275470290
1889,45105.9544212764
1890,45196.8366142317
1891,45289.9986851214
1892,45247.7762398453
1893,45166.0806138612
1894,45095.1585287045
1895,45178.7540529673
1896,45274.7547954029
1897,45227.4808558799
1898,45135.4363722129
1899,45078.8194035076
1900,45166.4382417724
1901,45268.4516034665
1902,45237.6732513515
1903,45153.6753956885
1904,45081.8815924980
1905,45170.3274453077
1906,45270.0832808117
1907,45221.8258645327
1908,45154.3459480221
1909,45087.0448454672
1910,45170.7968319412
1911,45266.1046702987
1912,45220.1047802096
1913,45142.6559856720
1914,45076.4501185954
1915,45169.2322098294
1916,45261.0084725628
1917,45216.5732045857
1918,45133.0447355562
1919,45066.5259440572
1920,45159.4868492468
1921,45266.6634639100
1922,45217.3331638972
1923,45137.4256774695
1924,45074.8407929946
1925,45149.8085438977
1926,45250.9725393024
1927,45209.4429981045
1928,45145.6958229179
1929,45084.8543745106
1930,45164.8959714050
1931,45264.2941789978
1932,45223.6363558336
1933,45138.4762094589
1934,45066.2800748682
1935,45148.1545148080
1936,45245.4740101664
1937,45208.8618527486
1938,45137.4033257250
1939,45083.6697320544
1940,45168.1593260955
1941,45263.1542400306
1942,45220.9094430100
1943,45145.8522851291
1944,45080.7640052753
1945,45151.1272968206
1946,45256.5828271607
1947,45225.7150680679
1948,45154.7929829112
1949,45075.8466214951
1950,45156.0893840896
1951,45264.0483098088
1952,45216.9084807525
1953,45145.1817327954
1954,45092.8339472811
1955,45168.6957679624
1956,45261.1202312851
1957,45227.5032076243
1958,45143.3265380057
1959,45070.5492580592
1960,45153.4518782439
1961,45256.9628068164
1962,45225.6256610901
1963,45144.3994217395
1964,45074.8184412501
1965,45147.9980525968
1966,45257.7451178724
1967,45221.4682366214
1968,45145.5840641956
1969,45090.2411449243
1970,45176.9435616664
1971,45269.8821151116
1972,45230.9677280149
1973,45157.2740265458
1974,45088.1624326900
1975,45162.2808173038
1976,45275.0453680808
1977,45232.2194257044
1978,45149.5179712198
1979,45104.9038892870
1980,45180.3410268236
1981,45270.7538331454
1982,45231.6382803486
1983,45162.5266864928
1984,45087.4024733785
1985,45152.6025119546
1986,45261.0978795407
1987,45231.3700594151
1988,45143.0583170722
1989,45076.3830633620
1990,45164.8512679161
1991,45276.3417692592
1992,45244.5128851548
1993,45162.3925760260
1994,45088.9447437459
1995,45166.3264830502
1996,45268.7198243999
1997,45231.4594663929
1998,45150.8143723982
1999,45080.9651709754
2000,45171.5120877638
2001,45276.1629553035
2002,45241.4730479089
2003,45163.0407766152
2004,45091.2693251692
2005,45150.5461514647
2006,45261.9919493189
2007,45234.4769518944
2008,45156.2458463008
2009,45067.9117522135
2010,45145.0699740732
2011,45260.9637690739
2012,45233.6052338606
2013,45151.4178694985
2014,45081.3898541200
2015,45138.6550234145
2016,45286.4000542641
2017,45255.3311294712
2018,45181.5033175353
2019,45113.8222353247
2020,45184.4984512923
2021,45297.2182985804
2022,45252.9171410700
2023,45178.9328669230
2024,45102.8475287971
2025,45162.1690585815
2026,45270.2397430229
2027,45238.2320449629
2028,45158.9951108688
2029,45088.5647640902
2030,45150.0991165756
2031,45254.9287980710
2032,45225.1562744565
2033,45155.4635352449
2034,45079.6687697969
2035,45141.5160467048
2036,45263.3107022417
2037,45246.4127834335
2038,45171.9591226529
2039,45097.0360752387
2040,45162.2584655593
2041,45272.2066965350
2042,45234.3875449166
2043,45170.9532941524
2044,45099.5394706177
2045,45172.0485296307
2046,45290.7139409440
2047,45260.3155684847
2048,45179.9386954235
2049,45103.0933979861
2050,45164.0242533713
2051,45272.6313796796
2052,45236.9803472734
2053,45155.9999771118
2054,45094.0409414817
2055,45151.8872561320
2056,45255.8899230826
2057,45228.9337192695
2058,45142.9465583499
2059,45067.5988277911
2060,45149.7191369199
2061,45283.0249408513
2062,45249.0726410237
2063,45161.7443754368
2064,45099.8076915512
2065,45157.7657649238
2066,45259.1309260286
2067,45217.8696057641
2068,45157.8998753905
2069,45103.3616189196
2070,45159.1962765689
2071,45269.5244872003
2072,45229.5595681142
2073,45147.2157415409
2074,45084.7873192772
2075,45138.5656164367
2076,45238.4108589185
2077,45208.8395010042
2078,45138.3420989921
2079,45063.7766794892
2080,45117.6220318821
2081,45231.0794867372
2082,45222.8093412887
2083,45160.2691603028
2084,45082.1498134315
2085,45132.8212181117
2086,45248.5361991568
2087,45222.3176029107
2088,45151.1272968206
2089,45073.4102813495
2090,45151.7754974098
2091,45271.6479029236
2092,45239.2825769523
2093,45155.3964800115
2094,45076.2713046397
2095,45128.5296831762
2096,45244.3564229436
2097,45214.6286028181
2098,45142.7900961387
2099,45068.6940632694
2100,45116.8397208261
2101,45228.9560710139
2102,45202.2233846454
2103,45139.7055554039
2104,45067.4423655799
2105,45126.1603982640
2106,45255.2193707489
2107,45226.2515099348
2108,45152.1107735766
2109,45085.6143338221
2110,45131.4130582110
2111,45247.5080189118
2112,45228.8219605472
2113,45161.9008376480
2114,45081.1439849310
2115,45123.9028720740
2116,45249.7431933574
2117,45228.3302221692
2118,45154.0777270887
2119,45081.5686680756
2120,45136.5986629246
2121,45251.3078154692
2122,45227.2796901798
2123,45150.7026136759
2124,45081.4792610978
2125,45131.4801134443
2126,45246.2116177334
2127,45220.5294633543
2128,45141.2701775158
2129,45068.2023248914
2130,45113.8445870691
2131,45252.5818649032
2132,45240.8695508086
2133,45174.1719453540
2134,45083.3121041432
2135,45124.7969418522
2136,45224.4186668895
2137,45190.5781257842
2138,45130.6978023884
2139,45091.1352147025
2140,45152.3566427656
2141,45273.4360424800
2142,45249.5867311462
2143,45169.1204511071
2144,45088.3635983901
2145,45150.2779305313
2146,45275.8723826256
2147,45255.1746672600
2148,45176.4294715440
2149,45094.5550316042
2150,45137.4703809584
2151,45251.2854637248
2152,45238.1426379851
2153,45169.9698173964
2154,45090.1070344576
2155,45132.9329768339
2156,45245.2057892329
2157,45229.4031059030
2158,45168.8969336625
2159,45101.7522933188
2160,45150.1661718090
2161,45273.5254494578
2162,45252.9171410700
2163,45168.1816778400
2164,45098.4665868839
2165,45149.0262328418
2166,45271.0667575677
2167,45260.7849551183
2168,45190.7792914843
2169,45114.4927876583
2170,45157.5645992237
2171,45276.2300105369
2172,45252.4701061809
2173,45175.0660151322
2174,45095.1361769600
2175,45119.2760609717
2176,45231.1688937150
2177,45236.8238850622
2178,45187.3147710937
2179,45099.6288775955
2180,45139.5714449372
2181,45268.0045685774
2182,45266.3728912321
2183,45203.9221172240
2184,45120.5501104057
2185,45150.9708346094
2186,45266.8646296101
2187,45258.7285946284
2188,45189.2817246058
2189,45106.6696770990
2190,45137.6491949140
2191,45257.7227661279
2192,45249.8549520797
2193,45174.5519250097
2194,45099.4500636399
2195,45142.2089507829
2196,45252.6936236255
2197,45215.7685417853
2198,45156.3352532786
2199,45104.0992264866
2200,45138.8114856257
2201,45263.7577371309
2202,45249.9443590575
2203,45174.1048901206
2204,45105.6862003429
2205,45139.1914652814
2206,45261.8131353632
2207,45260.1367545291
2208,45186.3089425932
2209,45102.2663834413
2210,45131.5471686777
2211,45252.2018852475
2212,45241.4506961645
2213,45169.3216168072
2214,45098.1983659504
2215,45152.4907532323
2216,45275.7606239033
2217,45258.6615393950
2218,45176.0494918882
2219,45077.8806302405
2220,45111.6094126236
2221,45253.2971207258
2222,45236.7791815733
2223,45146.9251688630
2224,45089.3694268905
2225,45150.3002822757
2226,45267.7139958994
2227,45260.6061411627
2228,45180.7880617128
2229,45092.9457060034
2230,45125.5345494192
2231,45240.2660537083
2232,45231.2359489484
2233,45163.8007359267
2234,45085.8825547555
2235,45112.7940550797
2236,45240.5119228973
2237,45235.3039664392
2238,45172.8531924311
2239,45091.6940083139
2240,45112.9728690354
2241,45240.9366060420
2242,45237.5614926292
2243,45166.6841109615
2244,45089.6376478240
2245,45108.8377963111
2246,45228.7102018249
2247,45224.2398529339
2248,45173.1884685979
2249,45110.4694736564
2250,45135.9057588465
2251,45262.1484115301
2252,45244.1329054991
2253,45167.2429045728
2254,45090.5764210911
2255,45103.0486944972
2256,45223.7704663003
2257,45230.3418791702
2258,45156.1787910675
2259,45069.1634499029
2260,45094.4656246264
2261,45239.7743153303
2262,45249.3408619572
2263,45181.3915588130
2264,45096.2090606939
2265,45116.5044446593
2266,45234.6110623611
2267,45239.0143560188
2268,45188.0747304052
2269,45110.0224387672
2270,45127.6356133980
2271,45246.4351351780
2272,45250.3466904577
2273,45169.8133551852
2274,45093.1245199590
2275,45111.7435230903
2276,45223.6810593225
2277,45218.0707714642
2278,45161.2302853144
2279,45096.7455025608
2280,45108.5472236332
2281,45228.7325535694
2282,45235.8627600506
2283,45180.4304338015
2284,45106.5579183767
2285,45130.5189884328
2286,45239.1261147411
2287,45238.3214519407
2288,45197.7753874988
2289,45121.1759592504
2290,45141.9183781050
2291,45263.4895161974
2292,45258.4156702060
2293,45185.3478175816
2294,45098.5783456061
2295,45118.2925842157
2296,45246.0328037778
2297,45241.3165856977
2298,45169.6345412296
2299,45085.9943134778
2300,45108.0107817663
2301,45232.9346815270
2302,45228.8666640361
2303,45162.4372795149
2304,45083.4238628654
2305,45114.2469184693
2306,45254.4817631819
2307,45255.0852602822
2308,45163.9571981379
2309,45080.4734325973
2310,45110.0224387672
2311,45252.2912922253
2312,45259.4214987065
2313,45186.4877565489
2314,45096.8349095386
2315,45114.7386568473
2316,45249.0055857903
2317,45259.8908853401
2318,45183.4702710474
2319,45099.0924357286
2320,45117.4655696709
2321,45240.8919025531
2322,45227.5032076243
2323,45149.8085438977
2324,45088.5871158346
2325,45096.5666886052
2326,45217.6460883196
2327,45218.3389923977
2328,45163.0854801041
2329,45095.2702874267
2330,45128.7755523653
2331,45250.1231730131
2332,45252.0230712918
2333,45201.7316462674
2334,45122.0253255397
2335,45112.2799649572
2336,45244.4011264326
2337,45252.6936236255
2338,45195.4731578199
2339,45110.2459562118
2340,45111.2070812234
2341,45242.8141525762
2342,45257.4992486834
2343,45189.8405182171
2344,45107.2731741992
2345,45113.1740347354
2346,45261.5002109409
2347,45248.5585509012
2348,45159.1292213356
2349,45093.7503688038
2350,45095.6279153380
2351,45215.3662103851
2352,45224.1280942116
2353,45177.4800035334
2354,45102.7804735637
2355,45116.9067760595
2356,45240.1095914971
2357,45276.7664524038
2358,45177.0329686443
2359,45089.4588338684
2360,45111.8105783237
2361,45249.1620480015
2362,45276.5205832148
2363,45206.7607887698
2364,45108.4354649109
2365,45116.0574097702
2366,45243.4623531654
2367,45263.1989435195
2368,45183.5149745363
2369,45101.2829066852
2370,45110.9165085455
2371,45230.0066030033
2372,45234.0075652608
2373,45166.2594278168
2374,45096.6337438385
2375,45112.1458544905
2376,45242.6129868761
2377,45260.0473475513
2378,45200.8375764892
2379,45122.6064708956
2380,45117.1973487374
2381,45250.3019869688
2382,45279.7168826719
2383,45212.8404632617
2384,45112.5258341462
2385,45112.0340957682
2386,45236.4439054065
2387,45259.4214987065
2388,45183.3585123251
2389,45096.9243165164
2390,45105.0603514982
2391,45236.0192222618
2392,45250.2125799909
2393,45178.1505558670
2394,45102.9592875194
2395,45102.7357700748
2396,45231.6159286041
2397,45246.7257078559
2398,45173.9484279094
2399,45094.9573630044
2400,45063.5308103002
2401,45194.5790880417
2402,45257.9015800836
2403,45201.6869427785
2404,45114.7163051029
2405,45098.4665868839
2406,45244.7587543438
2407,45262.8189638637
2408,45195.8307857312
2409,45130.8766163441
2410,45122.2488429843
2411,45238.9473007855
2412,45258.5497806728
2413,45194.1320531526
2414,45099.7853398067
2415,45096.8349095386
2416,45231.3924111596
2417,45255.9793300604
2418,45190.9134019510
2419,45111.6988196014
2420,45109.7095143449
2421,45226.1397512126
2422,45257.1639725165
2423,45199.8988032220
2424,45122.6064708956
2425,45111.2294329678
2426,45230.6101001036
2427,45266.9540365880
2428,45194.4449775749
2429,45105.1274067315
2430,45108.1225404885
2431,45237.1591612290
2432,45264.9870830759
2433,45190.5781257842
2434,45111.7658748348
2435,45098.1536624615
2436,45219.3001174092
2437,45254.1464870151
2438,45189.7287594949
2439,45110.8047498232
2440,45107.0496567547
2441,45225.5809576012
2442,45253.6547486371
2443,45188.7005792499
2444,45104.5462613757
2445,45093.0351129812
2446,45209.2641841488
2447,45245.1387339996
2448,45179.9833989124
2449,45092.0963397141
2450,45091.4481391249
2451,45225.2456814344
2452,45241.0260130198
2453,45195.4061025865
2454,45109.9777352783
2455,45075.7795662617
2456,45206.9396027255
2457,45241.0260130198
2458,45191.6063060291
2459,45107.5637468772
2460,45088.6094675791
2461,45219.3895243871
2462,45254.2805974818
2463,45190.3993118285
2464,45105.1944619649
2465,45087.8048047787
2466,45215.0756377072
2467,45245.6975276110
2468,45177.5694105112
2469,45103.8086538087
2470,45100.9923340073
2471,45227.6149663466
2472,45253.6994521260
2473,45189.6840560060
2474,45106.6249736100
2475,45079.2440866523
2476,45204.1232829241
2477,45226.5867861017
2478,45166.1476690945
2479,45092.9680577479
2480,45080.9651709754
